stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883275344664,nan,323.87540186549859,0.01004813124530547,0.00038321053462466803,0,0,0,0,0,0.0038610097405425061,0.0084430887284142452,-0.0032857527449399035,-0.0061222057951820404,0.007302760227432128,-0.0036689632795645715
639089883275644691,nan,324.17532572703948,0.0048140435176042438,0.00023325888544071865,0,0,0,0,0,-0.006564411126001134,0.010005764922924151,-0.003668963279567625,-0.0060838779502589129,0.0052157646247614738,-0.0034357043941269064
639089883275844316,nan,329.19047375824397,0.0068339553909341818,0.00078249074884987387,0,0,0,0,0,-0.0060586196309369983,0.0038404198470570663,-0.0034357043941269446,-0.012430565410330247,0.001370348335996924,-0.0026532136452770707
639089883276144354,nan,335.79777075531592,0.013493960939887566,4.7434867797468711e-05,0,0,0,0,0,-0.021876171557304192,-0.0043526824518496723,-0.0026532136452875098,-0.010707133758536356,0.0032196075912552967,-0.0027006485130849785
639089883276344289,nan,344.96321450209882,0.0010208324651373496,0.00092667698029227832,0,0,0,0,0,-0.0095730091850408094,0.0044365345067901027,-0.0027006485130718198,-0.010546803815436016,0.0041302292020827551,-0.0036273254933640981
639089883276544477,nan,326.45433665401282,0.0068033121719305312,0.00089994474609448281,0,0,0,0,0,-0.010388431517998592,0.0050297320261600839,-0.0036273254933581536,-0.016949019782666032,0.003228693955977783,-0.0027273807472636708
639089883276844397,nan,331.17234036212244,0.010433338319023221,0.0012796210922458632,0,0,0,0,0,-0.026451997213282702,0.0018905214949903868,-0.0027273807472635706,-0.0165711413946334,0.0052406314588964243,-0.0040070018395094338
639089883277044563,nan,345.69913628888452,0.010165730202167916,0.0018103122862672752,0,0,0,0,0,-0.016321878884276633,0.0065677795799345554,-0.0040070018395087772,-0.0062413688388298161,0.0052542394142316836,-0.002196689553241502
639089883277344185,nan,346.1910735977778,0.020145340871014234,0.0022510125967556342,0,0,0,0,0,0.0090651052549737543,0.0052744034415307898,-0.0021966895532414521,-0.01107831064064372,0.0055528901836602931,-0.0044477021499970864
639089883277644680,nan,335.32888591525165,0.0055497276687664979,0.0018878237744380253,0,0,0,0,0,-0.015885989853279665,0.0058497341720417971,-0.0044477021500022732,-0.013209952540168839,0.00098781053048683956,-0.0025598783755642479
639089883277844660,nan,321.56200661217196,0.0069083940618891049,0.00042803213146887578,0,0,0,0,0,-0.014615580630659521,-0.0020224531527601375,-0.0025598783755642817,-0.0081125151693391909,0.0003090802740058718,-0.002131846244095406
639089883278144675,nan,343.67083184496562,0.0059983540587152488,0.0010808958802760757,0,0,0,0,0,-0.00054400648061054754,-0.00069867626516728989,-0.0021318462441007467,-0.0048851801361943885,0.0034407032421708006,-0.0032127421243768224
639089883278344860,nan,343.76064161286752,0.0060205749775576042,0.00033099573484461154,0,0,0,0,0,-0.0027565497826669851,0.0055062054715268437,-0.0032127421243659882,-0.0087756940401156874,0.005374959639535621,-0.0035437378592105997
639089883278544540,nan,335.46731962377896,0.0028649955737135909,0.00047560698981518029,0,0,0,0,0,-0.012622676586344913,0.0072875734443840637,-0.0035437378592072062,-0.0098784405602490664,0.0064645495866034134,-0.0040193448490223865
639089883278844377,nan,323.64695435137611,0.00265501461023685,0.00055590589641815822,0,0,0,0,0,-0.011521719196742941,0.008088222706277761,-0.0040193448490223388,-0.014086122123198817,0.0074005162199366238,-0.004575250745440497
