stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884410437593,nan,34.375412809746017,0.0047411462824915145,0.01044132609918369,0,0,0,1,2,6.3254114808674844,-0.21045439187880027,-0.48630273387372036,6.3220334394569262,-0.2137811477009996,-0.49674405997290405
639089884410737545,nan,26.639878570894343,0.0089876116930142254,0.0098477511485378644,0,0,0,1,2,6.2976019854889973,-0.26240829124810044,-0.49674405997070714,6.2992828351339138,-0.25357925345139859,-0.48689630882216928
639089884411037438,nan,22.663234872322686,0.0049104246195743172,0.004623246870518849,0,0,0,1,2,6.2766214433751957,-0.29322129780590528,-0.48689630882113266,6.2801288269726019,-0.28978465260379793,-0.48227306195061381
639089884411237750,nan,27.803009973937478,0.0075730245894537924,0.0098788595094721487,0,0,0,1,2,6.2673551405461403,-0.31392980341624038,-0.48227306194996916,6.2628434092887035,-0.3200121534960319,-0.49215192145944131
639089884411438080,nan,24.031985054905196,0.010524711906728221,0.006012666369768549,0,0,0,1,2,6.2457019188804654,-0.34998796467309667,-0.49215192145912634,6.23853812070129,-0.35769831851502049,-0.49816458782889489
639089884411737413,nan,25.704895247740204,0.023431865838085299,0.0052535894990263232,0,0,0,1,2,6.2025754328094012,-0.41345967207993717,-0.49816458782869744,6.2150736608711696,-0.39363931305266292,-0.49291099832967111
639089884411939317,nan,21.271440544246868,0.0038215061214423333,0.0067488138611074833,0,0,0,1,2,6.199335039521972,-0.41774648227952121,-0.49291099832949686,6.1999504198209081,-0.41397484919504673,-0.49965981219060435
639089884412237513,nan,27.670927103148383,0.0061572077760600266,0.0022375220729763945,0,0,0,0,0,6.1777072148807672,-0.44388427776788952,-0.49965981219049593,6.1816730842666807,-0.4391743852413611,-0.49742229011751954
639089884412537526,nan,31.084551783053254,0.0044522138039880376,0.0024059378660423736,0,0,0,1,2,6.1633587224749755,-0.46442497052311843,-0.49742229011742622,6.1674959965615708,-0.46278023015187164,-0.4998282279834686
639089884412737496,nan,28.416169961722552,0.01135089208285007,0.0025382207321208439,0,0,0,0,0,6.1580419006119449,-0.47852196268524128,-0.49982822798337201,6.1505210078542616,-0.48702366387993962,-0.50236644871549285
639089884412937496,nan,25.307148673600111,0.0089499148439788831,0.0032736019518432302,0,0,0,1,2,6.1335905970972666,-0.51120343202314045,-0.50236644871544589,6.1267932126939186,-0.51702550562174732,-0.50564005066728912
639089884413239039,nan,30.435118552706044,0.02675779325952176,0.0033726542370081658,0,0,0,0,0,6.0911098338667422,-0.5621441977358459,-0.50564005066728279,6.1075919641870673,-0.54106532489541326,-0.50901270490429096
639089884413437391,nan,51.293424200065374,0.0038720000846681753,0.0054169732500647383,0,0,0,1,2,6.0948053520144247,-0.55707406753749211,-0.50901270490428485,6.0984836362446506,-0.55828345158623016,-0.51442967815434959
639089884413737579,nan,31.614017603283308,0.0032123686612127163,0.00096860822881961184,0,0,0,0,0,6.0844872854611074,-0.5847417590301125,-0.51442967815435159,6.083755621336203,-0.58161382360496872,-0.5153982863831712
639089884414037441,nan,61.353502082738203,0.0013351858509212545,0.0044919227886059954,0,0,0,0,0,6.0689648174810458,-0.60504365841584251,-0.51539828638317353,6.0681896743081847,-0.60613079884746446,-0.51989020917177953
639089884414237468,nan,75.857038065299889,0.014607427446609792,0.0028393862366205003,0,0,0,0,0,6.0575738378700787,-0.6228511563472654,-0.51989020917178952,6.0496788629488885,-0.63514124615986423,-0.51705082293516902
639089884414537473,nan,91.339523538244535,0.0066178342935840715,0.0051957682313671372,0,0,0,0,0,6.0218927789854026,-0.67868805289860812,-0.5170508229351698,6.0251276557534315,-0.67291472603855551,-0.51185505470380266
639089884414737436,nan,110.48944744529133,0.0046507342554120146,0.0022963887994924548,0,0,0,0,0,6.0087209539675444,-0.69815740412159388,-0.51185505470380455,6.0048389857723548,-0.70071858588905966,-0.514151443503297
639089884414937508,nan,149.78716172776188,0.0030716313416000725,0.0042821458336923524,0,0,0,1,2,5.9843017299755452,-0.72886311100682466,-0.514151443503298,5.9845522913461879,-0.73192450580303137,-0.51843358933699035
639089884415237447,nan,108.36779352018577,0.0087492177966569957,0.006640454053713829,0,0,0,0,0,5.9540776055746747,-0.77880205931725244,-0.5184335893369858,5.9591931308700907,-0.77170415730290354,-0.51179313528327197
639089884415437576,nan,142.57285261102209,0.0036859971119165709,0.011837425177456007,0,0,0,0,0,5.9420647948199301,-0.79857252463274175,-0.51179313528327386,5.9384312376103718,-0.79919207020324035,-0.52363056046072987
639089884415737378,nan,178.17106016019795,0.0098022578396247326,0.00072248496655713534,0,0,0,0,0,5.9071983972493367,-0.84054309656363102,-0.52363056046074052,5.91624819859548,-0.83677675160467846,-0.52290807549418339
639089884416037269,nan,242.42294668153491,0.0078544422387686157,0.0020058571795008584,0,0,0,0,0,5.8939656226167534,-0.87453007829727303,-0.52290807549420759,5.896753112498871,-0.8818732494813899,-0.52491393267370845
639089884416237301,nan,250.83096648122472,0.017039946114088142,0.001860067770697249,0,0,0,1,2,5.8837646448054119,-0.91191848256510988,-0.52491393267373432,5.8722756743028137,-0.92450273146448625,-0.52305386490303707
639089884416436928,nan,145.71551140767752,0.0048229245381104903,0.0049089984882771942,0,0,0,0,0,5.847993908320043,-0.96679143411340163,-0.52305386490314187,5.8432542171828956,-0.96768358265751031,-0.52796286339141907
