stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884501837037,nan,153.97870072336002,0.0014375422227860639,0.0013652010186605834,0,0,0,0,0,-5.9574292563249172,-5.7243532900503338,-0.1201207984977137,-5.956873295964642,-5.7256789731648432,-0.11875559747905312
639089884502136973,nan,161.24019243387625,0.024829145230942182,0.0038412365170423929,0,0,0,0,0,-5.9090353542544749,-5.6118671650116427,-0.11875559747905068,-5.9186592485350147,-5.6347553084876045,-0.12259683399609307
639089884502337066,nan,171.18989933915094,0.024047410401908331,0.00065759389267301682,0,0,0,1,2,-5.8933210868545833,-5.5744675695242867,-0.12259683399609426,-5.8897170241567496,-5.5506917692410598,-0.12325442788876728
639089884502637029,nan,144.00837751198631,0.034518402460535051,0.0020349344392224661,0,0,0,1,2,-5.8465770937479871,-5.4253905765748325,-0.12325442788885545,-5.8536238275111678,-5.4591820496368095,-0.12528936232807791
639089884502836956,nan,151.7812594023525,0.037975657892223812,0.00022574543784339984,0,0,0,0,0,-5.8296571914662394,-5.3984176854862884,-0.12528936232817725,-5.8108739560978524,-5.3654125243528688,-0.12506361689033385
639089884503136948,nan,184.27718396312093,0.043148179135490974,0.0055279922479578025,0,0,0,1,2,-5.7471192791714323,-5.2255700969401087,-0.12506361689040021,-5.765518919874741,-5.2645985299690885,-0.13059160913835802
639089884503336981,nan,163.55099807624887,0.012388392180168165,6.9839772819102475e-05,0,0,0,0,0,-5.7354154096439078,-5.1976852307179504,-0.13059160913838314,-5.7414696896084365,-5.1868769952041971,-0.13066144891120224
639089884503636855,nan,119.41557750380892,0.018510188875828604,0.0010519989749964154,0,0,0,1,2,-5.7055861636025389,-5.0709097611982994,-0.13066144891129397,-5.7155529886031298,-5.0865075011508196,-0.12960944993629755
639089884503837399,nan,117.00738198551878,0.0083654526313492565,0.00063500874042990429,0,0,0,0,0,-5.6982848746290049,-5.0196320194880863,-0.12960944993635373,-5.6906641394277839,-5.0161816292608483,-0.12897444119592383
639089884504136634,nan,138.64511293789747,0.016475351448873073,0.0050133802372692993,0,0,0,1,2,-5.6537001744530917,-4.9117363394428448,-0.1289744411960192,-5.6543750529585433,-4.928197862591289,-0.1339878214332885
639089884504336820,nan,127.61451598484364,0.036398208010098188,0.0028379157557790469,0,0,0,0,0,-5.6301717402915132,-4.8695163464244011,-0.13398782143349244,-5.6225924558108558,-4.8339160094441471,-0.1311499056777134
639089884504640805,nan,149.76488448962053,0.044852961653265022,0.0035685418327267571,0,0,0,1,2,-5.5745755767669385,-4.6914757828771974,-0.13114990567786072,-5.5884053579340378,-4.7341433973164815,-0.13471844751058748
639089884504837776,nan,138.25275434252802,0.017189601905519533,0.00047946576792390339,0,0,0,0,0,-5.5663049849217243,-4.6696450315183862,-0.13471844751063855,-5.5607092779820402,-4.6533917094728654,-0.13423898174271465
639089884505137054,nan,141.20923920078408,0.019485579955911384,0.0030323228564535232,0,0,0,1,2,-5.5187863430094586,-4.5311596909250582,-0.13423898174286353,-5.5266062857833038,-4.5490072767907153,-0.13727130459931705
639089884505336807,nan,169.66818480232786,0.028770980678061584,7.3032793959842968e-05,0,0,0,0,0,-5.5039354815668942,-4.4796151535779698,-0.13727130459945366,-5.4937219973060971,-4.4527180520904146,-0.13719827180549382
639089884505636518,nan,150.84496498341937,0.029626299460963863,0.0047042062029504783,0,0,0,1,2,-5.4445916581570728,-4.3088584010232669,-0.13719827180578864,-5.4613817645906639,-4.3332676194806323,-0.13249406560283816
639089884505836819,nan,149.65821877416431,0.033044799536179795,0.0016140408788355709,0,0,0,0,0,-5.4398431316760334,-4.2537134912801822,-0.1324940656029984,-5.4300458044186835,-4.2221544806017928,-0.13088002472416282
639089884506136785,nan,130.83760588437289,0.056223926874134675,0.00088764957670300904,0,0,0,1,2,-5.3833454702765913,-4.0565613191112968,-0.13088002472446375,-5.4003932125376695,-4.1101384078428422,-0.13176767430116676
639089884506442150,nan,127.11329029156019,0.032864349783026263,0.0017640779507821225,0,0,0,0,0,-5.3702829975936615,-3.9963936113849234,-0.1317676743012284,-5.3790335634334312,-4.0280715703492405,-0.13000359635044628
639089884506636636,nan,124.17919097147841,0.062221936477082171,0.0024290374563767925,0,0,0,1,2,-5.3654387318366439,-3.975838276161602,-0.13000359635047395,-5.3497809218667012,-3.9156186583788295,-0.12757455889409716
639089884506837660,nan,117.80114946636706,0.042137768958227073,0.0039017305909046646,0,0,0,0,0,-5.3197387157690983,-3.8001305049420133,-0.12757455889408731,-5.3048448610903769,-3.7607126832672169,-0.12367282830318264
639089884507136976,nan,101.06308560205704,0.10009674454920753,0.0060816676616094745,0,0,1,1,2,-5.2384077447274358,-3.5316871274884747,-0.12367282830318979,-5.2738177909947215,-3.6253113064845972,-0.11759116064158032
639089884507336782,nan,113.99703048841366,0.012357192265228681,0.00079483223128636038,0,0,0,0,0,-5.2532201028547076,-3.5354234980612214,-0.11759116064154802,-5.2563304326987241,-3.5473828479156762,-0.11679632841026166
639089884507637107,nan,82.421105732782351,0.011640369822676291,0.0066947578513527062,0,0,0,1,2,-5.2301294899137822,-3.4306242701063354,-0.11679632841022364,-5.2358452283276087,-3.4407647111220596,-0.11010157055887093
639089884507838810,nan,90.370566741145993,0.042821263788139226,0.00098100766347669621,0,0,0,0,0,-5.2221285356482436,-3.3693742485252307,-0.11010157055883268,-5.2104254456324171,-3.3281832505220885,-0.10912056289535599
639089884508136492,nan,77.887738863708478,0.0194363108782665,0.0021629002036176598,0,0,0,1,2,-5.1731038292613567,-3.1628898594105848,-0.10912056289535897,-5.1775762920981609,-3.1818045959070318,-0.11128346309897663
639089884508436950,nan,91.261606241469195,0.022836814903072419,0.0026620630591630695,0,0,0,1,2,-5.1445698936034443,-3.0347252442182087,-0.11128346309891954,-5.1489309142280915,-3.0571417919905262,-0.10862140003975647
639089884508638438,nan,83.603610234565082,0.030649699469963546,0.00011178800100207498,0,0,0,0,0,-5.1298039842214154,-2.9739026482877513,-0.10862140003976366,-5.1195864245424456,-2.9450061856702305,-0.10873318804076573
639089884508836828,nan,88.284497174665802,0.020756985212813064,0.0020647928057391518,0,0,0,1,2,-5.0908401009928008,-2.8351563823425665,-0.10873318804078665,-5.093000644790985,-2.8145121462069991,-0.1107979808465258
639089884509136886,nan,59.721257194415145,0.059934668475102572,0.007968332366903072,0,0,0,1,2,-5.0530507608759612,-2.6184215377352928,-0.11079798084662983,-5.0691904115194317,-2.676142211348195,-0.1187663132135329
639089884509336765,nan,53.690508052193685,0.0070611406362703919,0.0036747377255293701,0,0,0,0,0,-5.0534653990797116,-2.5847584385761113,-0.11876631321352139,-5.0481824270004125,-2.5800733651407706,-0.12244105093905076
639089884509637027,nan,62.210237927706395,0.022572032854784343,0.0068778971595803706,0,0,0,1,2,-5.0169404496422576,-2.4372047946065938,-0.12244105093899865,-5.0182006233815857,-2.4597416228959554,-0.11556315377941828
639089884509936924,nan,55.767018823098141,0.022155930267156215,0.001253223253263977,0,0,0,0,0,-4.9885358240518469,-2.3406821749697211,-0.1155631537793986,-4.9980087046321877,-2.3607108988310581,-0.11430993052613463
639089884510137032,nan,60.813742376117013,0.02861119504501753,3.1968998816467309e-05,0,0,0,0,0,-4.9846034930645926,-2.2949653981553673,-0.11430993052611012,-4.9791919542533405,-2.2668706347714491,-0.11427796152729365
639089884510336730,nan,54.190067323785577,0.034751934602965308,0.00011822868201263881,0,0,0,1,2,-4.9605371841572934,-2.1738381761088603,-0.11427796152725973,-4.9542728312130775,-2.1396555073885999,-0.11439619020927237
639089884510637171,nan,52.981347718129214,0.081216522687973566,0.0010630596032426137,0,0,0,0,0,-4.9170954217608314,-1.9498603500072544,-0.11439619020925053,-4.9293843579698198,-2.0301417650693816,-0.11545924981249314
639089884510836831,nan,58.014126205756149,0.0040806537007224289,0.001306207755028238,0,0,0,0,0,-4.9130249269943791,-1.9581573371447467,-0.11545924981246768,-4.9110556350556287,-1.9617313578337177,-0.11676545756749591
639089884511136788,nan,62.827875287267368,0.010589781629814382,0.00045969461177650106,0,0,0,1,2,-4.8837692467125384,-1.8598872224141132,-0.11676545756746819,-4.8854851764449396,-1.8703370578252867,-0.11630576295569169
639089884511438943,nan,63.812320840890962,0.0030482267332332816,0.00075094590022685426,0,0,0,1,2,-4.8598672124043016,-1.7787729632276044,-0.11630576295567992,-4.861732532404714,-1.7811838277018666,-0.11555481705545306
639089884511636649,nan,66.254704880824704,0.047003320901985522,0.0060878847179935552,0,0,0,0,0,-4.8463088443370896,-1.7232925205566054,-0.11555481705544869,-4.8307622862203514,-1.6789346947922839,-0.12164270177344225
639089884511936848,nan,69.792009996021818,0.037656429980641185,0.0020454521750699478,0,0,0,1,2,-4.784101838660284,-1.52488392374614,-0.12164270177344265,-4.7997543597977899,-1.5591330887129953,-0.1236881539485126
639089884512136762,nan,60.719181813354297,0.0055806038101532101,0.0033321105901591708,0,0,0,0,0,-4.7792414432217596,-1.4798797933558838,-0.12368815394847751,-4.7798915512780376,-1.4854224009011696,-0.12702026453863668
