stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883511242950,nan,41.073808475168128,0.0066066659563026355,0.0044993851877407672,0,0,0,1,2,-4.580201522420559,-1.8809640338507396,-0.001848725912715275,-4.5764424080720945,-1.8755310701684262,-0.006348111100456042
639089883511442841,nan,68.681507182499985,0.0012032835709915079,0.0066042211280616537,0,0,0,1,2,-4.5242260224378317,-1.8104600622441287,-0.0063481111000866317,-4.525428393207835,-1.8105069225008477,-0.012952332228148285
639089883511742946,nan,102.60063059812705,0.017600257744207429,0.0007866016227768332,0,0,0,1,2,-4.4496191741788147,-1.7138779889455629,-0.012952332227659907,-4.4578548854396836,-1.7294324780946841,-0.012165730604883074
639089883512042703,nan,95.211489424863913,0.040578787674398611,0.001249802942163385,0,0,0,1,2,-4.3908042530069205,-1.6489853775797949,-0.012165730604760465,-4.4158977009064744,-1.6808751389717573,-0.01091592766259708
639089883512242799,nan,123.96356968973828,0.046982787412557438,0.0067335404540313764,0,0,0,1,2,-4.3880394591055207,-1.6486346035414854,-0.010915927662469018,-4.3490782178282759,-1.6223780997530928,-0.017649468116500394
639089883512543146,nan,140.80787119626018,0.014903001063692549,0.00095611934846996649,0,0,0,1,2,-4.2495136220137137,-1.5352143894421517,-0.017649468116349997,-4.263959389723003,-1.538877616979949,-0.018605587464819964
639089883512743295,nan,118.56925315093777,0.012030074840250579,0.008489826262757131,0,0,0,1,2,-4.207879479734224,-1.4838639418369355,-0.018605587464675916,-4.1992783702130394,-1.4754530194340942,-0.027095413727433047
639089883513042816,nan,132.56396253071941,0.018451264772637123,0.0014032425051541675,0,0,0,1,2,-4.1034435056663208,-1.3814797369968748,-0.027095413727208459,-4.1127776326014107,-1.3973958686270664,-0.025692171222054291
639089883513242674,nan,106.11867182964416,0.0091697344012131067,0.003952900874919469,0,0,0,1,2,-4.0556271382025315,-1.3458239990319356,-0.025692171221917196,-4.0478628653488684,-1.3409454648214723,-0.029645072096836665
639089883513542819,nan,102.44202589539752,0.032700671319330479,0.002163153667550894,0,0,0,1,2,-3.9510892964233038,-1.256790390794881,-0.029645072096452764,-3.9766944962124913,-1.2771301953291108,-0.02748191842890187
639089883513743117,nan,124.9478990849581,0.0099557170395273547,0.0065307845622378478,0,0,0,1,2,-3.9295066926441189,-1.2348178248475301,-0.027481918428553426,-3.9224880427447832,-1.2277570277705925,-0.034012702990791274
639089883514042800,nan,136.38057606852158,0.017969555315530149,0.0073904393590187543,0,0,0,1,2,-3.8424579459616979,-1.1548627665633062,-0.034012702990224082,-3.8253715130253036,-1.1604268233340447,-0.026622263631205328
639089883514242712,nan,96.128783951229906,0.011096287832237921,0.002191142064054203,0,0,0,1,2,-3.7612152712304967,-1.1159477538244338,-0.026622263630758199,-3.7511098780873988,-1.1113642362800906,-0.028813405694812402
639089883514542918,nan,100.18848214815019,0.018965079953423815,0.0050635449618589637,0,0,0,1,2,-3.6403998820046435,-1.0382212355220959,-0.028813405694437629,-3.6553456755353699,-1.0498958881240645,-0.023749860732578666
639089883514743341,nan,94.054959232808315,0.010484291871232801,0.0035275983686654799,0,0,0,1,2,-3.591844140148468,-1.0091360386021766,-0.023749860732200926,-3.5870908503340933,-0.99979116771051846,-0.027277459100866406
639089883515042778,nan,100.22537029757457,0.019890657516070307,0.0049326492857052172,0,0,0,1,2,-3.4860541097982711,-0.92562179402719558,-0.027277459100537745,-3.4977853552894476,-0.94168467470431438,-0.022344809814832528
639089883515242707,nan,91.325655503393108,0.021769170170197534,0.00025764614748531242,0,0,0,1,2,-3.4386849420122072,-0.90323107507933098,-0.022344809814116972,-3.4174024114237467,-0.89865388580530481,-0.022602455961602284
639089883515543066,nan,94.88787326281728,0.035368393380361664,0.0052958260560622278,0,0,0,1,2,-3.2974203687302559,-0.83442481303780991,-0.022602455961051551,-3.3270909448742527,-0.85367527177497504,-0.017306629904989324
639089883515744214,nan,85.117571599578241,0.012222540961261272,0.0020794598191453476,0,0,0,1,2,-3.2669164515982296,-0.82370603961717803,-0.017306629904529604,-3.2622171277977223,-0.81242300530154754,-0.019386089723674952
639089883516042845,nan,87.850261630546512,0.012878041409360077,0.0081474601682207798,0,0,0,1,2,-3.1664410522776016,-0.75152046607722178,-0.019386089723093327,-3.1563181656957218,-0.75948106390600256,-0.011238629554872547
639089883516242472,nan,101.92429981344512,0.0073917981222080377,0.0021508192402070053,0,0,0,1,2,-3.0859795843510214,-0.72431678110774311,-0.011238629554550518,-3.0785904181672854,-0.72411954371622966,-0.013389448794757524
