stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102398883574,nan,65.320703584702045,0.0035790007511555242,0.0041411545443932885,0,0,0,1,2,0.66428025721307959,5.005689405095981,-0.10825769269262327,0.66450354550666557,5.0021173764406202,-0.10411653814822998
639132102399083702,nan,56.072792047126796,0.021739859451896607,0.00077455333933848514,0,0,0,1,2,0.6245299247259849,5.0210107523949494,-0.10411653814771905,0.60462762223947863,5.0297583146110085,-0.10334198480838057
639132102399385270,nan,145.05310536344456,0.010246183321834575,0.0019645457186006771,0,0,0,1,2,0.51481447821837645,5.0712193798491612,-0.10334198480784207,0.52504410010102343,5.0706370493564759,-0.10137743908924139
639132102399583604,nan,59.195903240876724,0.0042169208642314797,0.0071356115401951109,0,0,0,1,2,0.47292322839819456,5.0974093664365832,-0.10137743908880621,0.47637639247763458,5.0949890194747498,-0.10851305062900132
639132102399883689,nan,79.427444643496955,0.015470443065608585,0.011026362958713606,0,0,0,0,0,0.40293726175487798,5.1317359221789385,-0.10851305062867331,0.41699492821722833,5.125277081549263,-0.097486687669959701
639132102400083924,nan,72.450884318064681,0.02022884687072804,0.00078139106487483401,0,0,0,1,2,0.37746019396018138,5.1454421364227114,-0.09748668766975209,0.36207431645254196,5.1585753393465712,-0.098268078734626924
639132102400383712,nan,75.691232142996157,0.011233790453643621,0.0038617346808452607,0,0,0,1,2,0.28004134072743209,5.2083117695465608,-0.098268078734347994,0.28720487114648191,5.199658337863597,-0.094406344053502733
639132102400583553,nan,134.16282334165726,0.0058309182380244344,0.01076151460278274,0,0,0,1,2,0.23739718311064889,5.2269892358734289,-0.094406344053225302,0.24081622160802604,5.2222659125463657,-0.10516785865600804
639132102400883912,nan,105.78765786995422,0.0050287576935974217,0.0036997073872341024,0,0,0,0,0,0.17117618547848262,5.2562050837309933,-0.10516785865582648,0.17556348521767706,5.2586627258813845,-0.10146815126859238
639132102401083574,nan,116.03534910831924,0.031897844273565977,0.0081002518424749259,0,0,0,1,2,0.13232637983829731,5.2827796126311721,-0.10146815126846412,0.1047645342459242,5.2988362977449448,-0.10956840311093904
