stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884276238239,nan,39.787626110582011,0.0088112158516798003,0.007496180029763988,0,0,0,1,2,7.3350161910818432,0.81135963989240079,-0.48108393826579304,7.3308336549045219,0.80360438903183595,-0.48858011829555703
639089884276538004,nan,35.286103757065767,0.0016032248709063343,0.0073205214161661813,0,0,0,1,2,7.3429785874651099,0.76175999221588975,-0.48858011829352532,7.3414138833114899,0.76210932142786181,-0.48125959687735914
639089884276738717,nan,32.681149226985703,0.0041626182638766869,0.0090877143757943646,0,0,0,1,2,7.3484290351911046,0.73459628576361635,-0.48125959687485209,7.3489197209480501,0.73046268947240811,-0.49034731125064646
639089884277038732,nan,37.099375389215737,0.009772617157704673,0.01339133787127772,0,0,0,1,2,7.3600148092844435,0.68368281038405754,-0.49034731124795855,7.3557324819205663,0.69246721238189735,-0.47695597337668083
639089884277238408,nan,34.894413122314418,0.0074888357621589732,0.0098913472699012628,0,0,0,1,2,7.3602183506769396,0.66744905538924304,-0.47695597337401074,7.3613754082186338,0.66005014473173407,-0.48684732064391201
639089884277538521,nan,41.293854503156574,0.0063875562521163954,0.0068462986719506902,0,0,0,1,2,7.3697994264172868,0.61165646503305238,-0.48684732064161212,7.3676285353155997,0.61766380277106636,-0.48000102196966143
639089884277714251,nan,44.092910413468012,0.009810795892308476,0.015996626176402962,0,0,0,1,2,7.3712416547287374,0.59317255021612014,-0.48000102196727101,7.3733175826777009,0.58358389863254234,-0.49599764814367397
639089884278038216,nan,35.665125722646579,0.017151567154121857,0.013195346710649536,0,0,0,1,2,7.383685055769182,0.52147815989847235,-0.49599764814119313,7.378789142675898,0.53791611265498562,-0.48280230143054359
639089884278238031,nan,34.598073471569343,0.0050428298422481935,0.0088921980945492196,0,0,0,1,2,7.3821168280578426,0.51014194516466405,-0.48280230142804109,7.3771885203357925,0.50907334055366416,-0.49169449952259031
639089884278541035,nan,33.97843631869673,0.0096439886955335553,0.008290891361706465,0,0,0,1,2,7.3747768970989283,0.46561655648145406,-0.49169449951993288,7.3749633108558337,0.4752587433636305,-0.48340360815822642
639089884278738119,nan,39.872729580560311,0.012891599810903077,0.0091074093814634272,0,0,0,1,2,7.3735361070008061,0.45357075223270016,-0.4834036081555832,7.3714184381803483,0.44085427377161129,-0.49251101753704662
639089884279038179,nan,45.510675130525918,0.0068691793566081766,0.01041323194437932,0,0,0,1,2,7.366085376350461,0.38909468171981115,-0.49251101753449933,7.3645859717575224,0.39579821891295974,-0.48209778559012001
639089884279242022,nan,35.522164543394496,0.0044546126020403951,0.0085336511344418775,0,0,0,1,2,7.3599915681985415,0.36550085834274804,-0.48209778558748895,7.3564748057208691,0.36276663905565848,-0.49063143672193082
639089884279538415,nan,35.723443606272106,0.011711688597894742,0.0075837317572975405,0,0,0,1,2,7.3448094135666731,0.31526097454739721,-0.49063143671908321,7.3488820802141186,0.32624173208924478,-0.48304770496178567
639089884279738093,nan,38.4069396845521,0.009416022530482621,0.0099454897330613634,0,0,0,1,2,7.3438552098817329,0.30205990554232615,-0.48304770495889277,7.3390851548241294,0.29394152793088263,-0.49299319469195413
639089884280038334,nan,27.530282106872537,0.0090889446197778105,0.0097951466682710819,0,0,0,1,2,7.3244728470023137,0.24576513512587334,-0.4929931946890117,7.3281411469847972,0.25408093271479404,-0.48319804802074062
639089884280238682,nan,34.431002003656772,0.0064885205831714003,0.0097155867371488958,0,0,0,1,2,7.3209267012151633,0.22780426088180475,-0.48319804801796462,7.3173750416706991,0.22237410307208549,-0.49291363475511352
639089884280538371,nan,27.447230089931104,0.0098113924559952055,0.0062694285450782816,0,0,0,1,2,7.3015416333149101,0.17574376027365055,-0.49291363475245187,7.3047463769281986,0.18501700351960534,-0.48664420620737359
