stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883265044678,nan,345.38976578059737,0.013318567982007359,4.8610771590098818e-05,0,0,0,0,0,-0.02251873456179812,0.0047310085769510894,-0.0022539275140681506,-0.0093955398793511748,0.0070038953796642744,-0.0022053167424780518
639089883265344538,nan,341.56422718561481,0.012162673757936955,0.00077539735573376898,0,0,0,0,0,0.0087573913411945013,0.012635854189291008,-0.0022053167424682489,-0.0029517619650676259,0.0093455104697901213,-0.0029807140982020179
639089883265545081,nan,328.48115919315984,0.010809218231770758,0.001130466955576307,0,0,0,0,0,0.0013087832870385193,0.010893757039924285,-0.0029807140982019715,-0.0061807031538152844,0.003099734225336661,-0.0018502471426256645
639089883265844394,nan,324.20602523521791,0.0099148391596504473,0.00017700482278203145,0,0,0,0,0,-0.010954022714170016,-0.0061333499885048402,-0.0018502471426256584,-0.0057308331216494512,0.0022941244874175198,-0.0020272519654076899
639089883266044869,nan,341.74355947165446,0.0067444075806551915,0.00033715215692881918,0,0,0,0,0,-0.0054320061006539883,0.0017589966930447432,-0.002027251965403007,-0.01163201810323033,0.004413593608191848,-0.0023644041223318262
639089883266344541,nan,336.33481754364408,0.012274194095584777,0.00099176048961711655,0,0,0,0,0,-0.020369127021693908,0.0075516129408047215,-0.0023644041223290541,-0.0081668912394087974,0.0062244797110161442,-0.0013726436327119375
639089883266544588,nan,339.46800577983629,0.0049499382940283842,0.00061018063886610747,0,0,0,0,0,-0.0058829588618368941,0.0074180698925236897,-0.0013726436326999827,-0.010069368242334743,0.0047768834898689579,-0.0019828242715660901
639089883266844463,nan,331.60452140854466,0.0054955969099869661,0.0002333306249601751,0,0,0,0,0,-0.012900813919134243,0.0026224342871639088,-0.001982824271566091,-0.0081544020819109882,0.0053924812305432539,-0.0022161548965262661
639089883267144709,nan,339.04588772115386,0.0033394232665751055,0.0012633046504867372,0,0,0,0,0,-0.0062569065862519251,0.0060024627352863406,-0.0022161548965174108,-0.0034248944896472528,0.0077720545633721159,-0.003479459547004148
639089883267344658,nan,331.78348484894849,0.010866962047627961,0.0013198271941188538,0,0,0,0,0,-0.00030739217748187954,0.0093405741655386339,-0.0034794595470091388,-0.0089738184457969286,0.0027843618535062205,-0.002159632352890285
639089883267544427,nan,341.13041369657077,0.004878924769210845,5.1563098552645341e-05,0,0,0,0,0,-0.014467626903619031,-0.0021537898694257308,-0.002159632352890226,-0.011823839475817461,0.0019467338703198953,-0.0022111954514428714
639089883267844633,nan,325.58681817220236,0.01245681890986388,0.00040826484263801772,0,0,0,0,0,-0.016070773414710058,0.00069854984904811753,-0.0022111954514388685,-0.0045532855686410776,0.0054440541498359338,-0.0026194602940768862
639089883268044781,nan,335.65658308380637,0.0014796823943606329,1.2239052571542432e-05,0,0,0,0,0,0.00023908001593215752,0.0077493031803450617,-0.0026194602940768832,-0.0010285828106385651,0.0069860922355129392,-0.0026316993466484256
639089883268344654,nan,340.84218578922503,0.01419374313233039,0.00076204529750735777,0,0,0,0,0,0.0041928630188685411,0.0092704460900667023,-0.0026316993466575537,-0.0091102180744243623,0.0043216707332891279,-0.001869654049150196
639089883268544229,nan,345.92775082924794,0.0053102327792725283,0.00046127925769797861,0,0,0,0,0,-0.0144396279231035,0.0025646260595936924,-0.0018696540491501879,-0.0093471658017352608,0.0040697512080415318,-0.0023309333068481665
639089883268844518,nan,340.82845986864197,0.0047296478186692574,0.00053090663771251738,0,0,0,0,0,-0.0097006298682185462,0.0036939531329508216,-0.0023309333068538773,-0.0049993920856399093,0.0042115744233726538,-0.0018000266691413599
639089883269044822,nan,331.88233080862466,0.0064814965596483171,0.00022473555470564079,0,0,0,0,0,-0.002135217566712293,0.0043050030298431375,-0.0018000266691413299,-0.0081463718570864985,0.0018809935929702626,-0.0020247622238469707
639089883269344586,nan,343.67997539632836,0.0069874391602726561,0.00050012835592988135,0,0,0,0,0,-0.012814355761415836,-0.0015760079113819583,-0.0020247622238455851,-0.011159731358786061,0.0052126977166986922,-0.0025248905797754665
639089883269544633,nan,331.68233811391758,0.0033070936779632447,0.0007497102268130538,0,0,0,0,0,-0.013152639759528285,0.0074161457730029601,-0.00252489057976945,-0.014301935957236292,0.004315180303224495,-0.0032746008065825038
639089883269844607,nan,339.33714103603614,0.0045301461391493028,0.0011404748096635079,0,0,0,0,0,-0.018974073921217194,0.0029806633901963185,-0.0032746008065802821,-0.014700234625956578,0.0014784910564291257,-0.0021341259969167741
639089883270044465,nan,330.61105157879081,0.011575247357802932,0.0004049298873585786,0,0,0,0,0,-0.014963442417516973,-0.00039607888474351696,-0.0021341259969073086,-0.0039095597391651631,0.0030387470391655194,-0.0025390558842658872
639089883270344520,nan,355.03733234849608,0.018615386622798984,0.00061986451829209709,0,0,0,0,0,0.01212154219091444,0.0053567320548090682,-0.0025390558842635341,-0.0063655581878943523,0.0031750495160030472,-0.0031589204025556311
639089883270544511,nan,330.12419144392749,0.0047456152075568371,0.00067099097187058422,0,0,0,0,0,-0.0079909080122575679,0.0032652528330706044,-0.0031589204025555362,-0.012558999963565728,0.0019794069548300128,-0.0024879294306849519
639089883270844495,nan,333.48344871400275,0.017323109773075124,0.00011700109057319807,0,0,0,0,0,-0.021755142639872844,0.0002040936507470691,-0.0024879294306848687,-0.0054820153099259692,0.0061434083513962155,-0.0026049305212580668
639089883271144244,nan,341.41175608538464,0.0088432039352131526,0.0010082308824614548,0,0,0,0,0,0.0015145574552977055,0.010260096487859064,-0.0026049305212555679,-0.0063364082094388924,0.0061901340837456752,-0.0036131614037170226
639089883271344488,nan,329.50014687789565,0.0057892429266493866,0.0014887584144506168,0,0,0,0,0,-0.0069066038728104228,0.0062213174069787091,-0.003613161403702271,-0.011734683744189393,0.003026794215742624,-0.0021244029892516542
