stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883519742627,nan,81.335957731977103,0.016977804638374356,0.0029492672341210058,0,0,0,0,0,-1.5957544806933543,-0.50387052460644832,-0.14557358395724954,-1.5797741141380923,-0.49813696244159228,-0.14262431672312853
639089883520042839,nan,88.829549013157163,0.010524404957993805,0.0023217072930686034,0,0,0,1,2,-1.4417259803885267,-0.46522725971391055,-0.14262431672308723,-1.4516794094710086,-0.46864666744330591,-0.14030260943001863
639089883520242704,nan,78.416424972325231,0.035584541992711653,0.0023279334366849425,0,0,0,0,0,-1.367036145020734,-0.44915987566105364,-0.14030260943000661,-1.332074804629241,-0.44252931709776366,-0.14263054286669155
639089883520542783,nan,93.735075571469551,0.045655731872014098,0.0034282991407435237,0,0,0,1,2,-1.1536727148595673,-0.40357270763397557,-0.14263054286665958,-1.1972831879442845,-0.41708464643254956,-0.13920224372591605
639089883520742809,nan,87.64957521773502,0.006721634837887517,0.0024343404900045995,0,0,0,0,0,-1.1078620402529238,-0.40020457844708945,-0.1392022437259294,-1.1016934358153372,-0.40287453990495548,-0.141636584215934
639089883521044692,nan,98.622727479454184,0.020499626393542639,0.0014982144450510493,0,0,0,1,2,-0.95831005961063853,-0.38155956623072357,-0.14163658421593134,-0.97879872222623765,-0.38088920327009618,-0.14313479866098239
639089883521242820,nan,80.900674912886075,0.042265283715803195,0.0011707442580306815,0,0,0,0,0,-0.89867383825455316,-0.36655520552926274,-0.14313479866098211,-0.85767216619275,-0.35629766704706883,-0.14430554291901279
639089883521542876,nan,97.41177588448214,0.03297564489790944,0.0018840048569045698,0,0,0,1,2,-0.6753489770145501,-0.31928177674359159,-0.14430554291900752,-0.70666437429531848,-0.32961323596195302,-0.14242153806210295
639089883521742814,nan,81.997352992170946,0.010631383997552632,0.00062923807408976629,0,0,0,0,0,-0.60656876371492408,-0.31192544390239274,-0.14242153806210361,-0.59727140531438172,-0.31708155217077527,-0.14179229998801385
639089883522042785,nan,84.487503049152878,0.024872910464571723,0.0027857933456647832,0,0,0,1,2,-0.43398609414155453,-0.29837614627107328,-0.14179229998802975,-0.45872808202708132,-0.29582747790287639,-0.14457809333369454
