elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
5.709384566000153,1779099289.7755878,1779099289.7755878,0.0,1779099289.7755878,0.0,1779099289.7842238,-0.008635997772216797,1779099289.7829561,-0.007368326187133789,1779099289.7867756,-0.01118779182434082,0.0,map,base_link,-0.00857256985549345,0.0028849499074280064,0.0,-0.0036470603696193214
5.731217213000491,1779099289.8005764,1779099289.8005764,0.0,1779099289.8005764,0.0,1779099289.8042996,-0.00372314453125,1779099289.802957,-0.0023806095123291016,1779099289.7867756,0.013800859451293945,0.0,map,base_link,-0.007447411976774092,0.0028130787746073376,0.0,-0.004565829946291887
5.805489291000413,1779099289.875518,1779099289.875518,0.0,1779099289.875518,0.0,1779099289.8842015,-0.008683443069458008,1779099289.8829608,-0.0074427127838134766,1779099289.8719563,0.003561735153198242,0.0,map,base_link,-0.00917602598316845,0.0035268660436811256,0.0,-0.00444639414983647
5.837633412000287,1779099289.9005616,1779099289.9005616,0.0,1779099289.9005616,0.0,1779099289.904196,-0.0036344528198242188,1779099289.9129622,-0.012400627136230469,1779099289.9119954,-0.011433839797973633,0.0,map,base_link,-0.00723515818884395,-0.002742750470823279,0.0,-0.004045135447983126
5.881973487999858,1779099289.9505804,1779099289.9505804,0.0,1779099289.9505804,0.0,1779099289.9542646,-0.0036842823028564453,1779099289.9529638,-0.0023834705352783203,1779099289.9518535,-0.0012731552124023438,0.0,map,base_link,-0.006004351990016005,0.0024875013328751324,0.0,-0.004677839514320586
5.935698623999997,1779099290.0005753,1779099290.0005753,0.0,1779099290.0005753,0.0,1779099290.0041542,-0.0035789012908935547,1779099290.0129654,-0.01239013671875,1779099290.0119948,-0.011419534683227539,0.0,map,base_link,-0.006694905376126508,0.002173325291544558,0.0,-0.00466313326474257
5.988191340000412,1779099290.0504665,1779099290.0504665,0.0,1779099290.0504665,0.0,1779099290.0541747,-0.0037081241607666016,1779099290.0629666,-0.01250004768371582,1779099290.0519094,-0.0014429092407226562,0.0,map,base_link,-0.007970197169349057,-0.007892143909560778,0.0,-0.003956898470370491
6.031661224000345,1779099290.1004624,1779099290.1004624,0.0,1779099290.1004624,0.0,1779099290.104178,-0.00371551513671875,1779099290.1029675,-0.002505064010620117,1779099290.0916967,0.008765697479248047,0.0,map,base_link,-0.009120350326257957,-0.0036326186988033856,0.0,-0.0033823609028929254
6.085492776000137,1779099290.150573,1779099290.150573,0.0,1779099290.150573,0.0,1779099290.1541717,-0.0035986900329589844,1779099290.1629689,-0.012395858764648438,1779099290.1468756,0.0036973953247070312,0.0,map,base_link,-0.00718107073488412,0.00795123420822262,0.0,-0.00517871978454839
6.139066318000005,1779099290.200461,1779099290.200461,0.0,1779099290.200461,0.0,1779099290.204265,-0.0038042068481445312,1779099290.21297,-0.01250910758972168,1779099290.2119203,-0.0114593505859375,0.0,map,base_link,-0.011729853490057429,-0.004647801341464982,0.0,-0.003565081218051047
6.185159571999975,1779099290.2505827,1779099290.2505827,0.0,1779099290.2505827,0.0,1779099290.2542412,-0.0036585330963134766,1779099290.2629714,-0.01238870620727539,1779099290.2518642,-0.0012814998626708984,0.0,map,base_link,-0.011618792325387425,0.003711815013337818,0.0,-0.0032292743709394526
6.238597579999805,1779099290.3005936,1779099290.3005936,0.0,1779099290.3005936,0.0,1779099290.304167,-0.0035734176635742188,1779099290.3129725,-0.012378931045532227,1779099290.3119183,-0.011324644088745117,0.0,map,base_link,-0.009531885241608164,-0.0033210384150888176,0.0,-0.003696655781267529
6.2809554679997746,1779099290.350529,1779099290.350529,0.0,1779099290.350529,0.0,1779099290.35421,-0.0036809444427490234,1779099290.3529735,-0.0024445056915283203,1779099290.3519511,-0.0014221668243408203,0.0,map,base_link,-0.008131855494064059,0.009020589446318514,0.0,-0.00513299932759289
6.334668999999849,1779099290.4005535,1779099290.4005535,0.0,1779099290.4005535,0.0,1779099290.4043016,-0.003748178482055664,1779099290.4129748,-0.012421369552612305,1779099290.406887,-0.006333589553833008,0.0,map,base_link,-0.00875699888474735,-0.002141361487038496,0.0,-0.004199013104604139
6.387176473999716,1779099290.4504697,1779099290.4504695,2.384185791015625e-07,1779099290.4504695,2.384185791015625e-07,1779099290.4542894,-0.003819704055786133,1779099290.462976,-0.012506246566772461,1779099290.4521105,-0.0016407966613769531,0.0,map,base_link,-0.008317418144753591,0.003253414835408622,0.0,-0.00414700846849366
6.440967352000371,1779099290.5005813,1779099290.5005813,0.0,1779099290.5005813,0.0,1779099290.5042284,-0.0036470890045166016,1779099290.5129774,-0.012396097183227539,1779099290.5119746,-0.011393308639526367,0.0,map,base_link,-0.009292768803842583,0.00015903314717882538,0.0,-0.003565588507408137
6.484232308999708,1779099290.5505562,1779099290.5505562,0.0,1779099290.5505562,0.0,1779099290.5542498,-0.0036935806274414062,1779099290.5629785,-0.012422323226928711,1779099290.5520277,-0.0014715194702148438,0.0,map,base_link,-0.010536704488197011,-0.0008387276183087175,0.0,-0.003121474892595305
6.538017263000256,1779099290.6005776,1779099290.6005776,0.0,1779099290.6005776,0.0,1779099290.604095,-0.0035173892974853516,1779099290.6129797,-0.012402057647705078,1779099290.6067717,-0.006194114685058594,0.0,map,base_link,-0.008306583236095946,-0.00048826424508801615,0.0,-0.004461684836197159
6.581195206000302,1779099290.6505578,1779099290.6505578,0.0,1779099290.6505578,0.0,1779099290.6542602,-0.003702402114868164,1779099290.6529806,-0.002422809600830078,1779099290.651916,-0.0013582706451416016,0.0,map,base_link,-0.006711010887267437,0.006467202161803867,0.0,-0.004396532801820842
6.6348800329997175,1779099290.7005806,1779099290.7005806,0.0,1779099290.7005806,0.0,1779099290.704313,-0.003732442855834961,1779099290.712982,-0.012401342391967773,1779099290.7120311,-0.011450529098510742,0.0,map,base_link,-0.009585156578771615,-0.004016144058656847,0.0,-0.0034466541006639008
6.688315069000055,1779099290.7505262,1779099290.7505262,0.0,1779099290.7505262,0.0,1779099290.754288,-0.003761768341064453,1779099290.7629833,-0.012457132339477539,1779099290.75201,-0.001483917236328125,0.0,map,base_link,-0.010055673983770656,0.0040991792482576814,0.0,-0.003457581606384342
6.732032103000165,1779099290.8005514,1779099290.8005514,0.0,1779099290.8005514,0.0,1779099290.8042164,-0.0036649703979492188,1779099290.8029842,-0.0024328231811523438,1779099290.7920508,0.00850057601928711,0.0,map,base_link,-0.006623103273770644,0.004325589862645807,0.0,-0.004484524498487754
6.7856386630001,1779099290.8504665,1779099290.8504665,0.0,1779099290.8504665,0.0,1779099290.8541949,-0.0037283897399902344,1779099290.8629856,-0.012519121170043945,1779099290.8520217,-0.0015552043914794922,0.0,map,base_link,-0.007679898639687135,-0.0029693090345655274,0.0,-0.004465354456721005
6.839310436000233,1779099290.900463,1779099290.900463,0.0,1779099290.900463,0.0,1779099290.904228,-0.0037648677825927734,1779099290.9129868,-0.012523651123046875,1779099290.912014,-0.0115509033203125,0.0,map,base_link,-0.009849884792118716,-0.0002834134855652338,0.0,-0.00285341141357641
6.88499161100026,1779099290.9504628,1779099290.9504628,0.0,1779099290.9504628,0.0,1779099290.954204,-0.0037412643432617188,1779099290.9629874,-0.012524604797363281,1779099290.9519186,-0.0014557838439941406,0.0,map,base_link,-0.007596585444258844,0.001423152284269861,0.0,-0.0035737414983632587
6.938725814000463,1779099291.0005503,1779099291.0005503,0.0,1779099291.0005503,0.0,1779099291.0041103,-0.0035600662231445312,1779099291.0129876,-0.01243734359741211,1779099291.0117965,-0.011246204376220703,0.0,map,base_link,-0.009333680935292805,-0.0015772096907244394,0.0,-0.0033374796540898994
6.991134394000255,1779099291.0505633,1779099291.0505633,0.0,1779099291.0505633,0.0,1779099291.0542033,-0.0036399364471435547,1779099291.0629876,-0.012424230575561523,1779099291.0519514,-0.0013880729675292969,0.0,map,base_link,-0.010029548607003695,-0.002034140613795687,0.0,-0.0027012139050260997
7.0360730920001515,1779099291.1005456,1779099291.1005456,0.0,1779099291.1005456,0.0,1779099291.1041272,-0.003581523895263672,1779099291.1129875,-0.012441873550415039,1779099291.111904,-0.011358261108398438,0.0,map,base_link,-0.01409647585403843,0.0021172800634458987,0.0,-0.0029329009083950367
7.088496802000009,1779099291.150608,1779099291.150608,0.0,1779099291.150608,0.0,1779099291.1541991,-0.0035910606384277344,1779099291.1629875,-0.01237940788269043,1779099291.1468365,0.003771543502807617,0.0,map,base_link,-0.01059306593567413,0.0068788135896770825,0.0,-0.005408385734365491
7.131970071000069,1779099291.2005286,1779099291.2005284,2.384185791015625e-07,1779099291.2005284,2.384185791015625e-07,1779099291.2042675,-0.003738880157470703,1779099291.2029874,-0.002458810806274414,1779099291.1919518,0.00857686996459961,0.0,map,base_link,0.015958443295178208,-0.003795335803308735,0.0,-0.003256666541415781
7.184702102999836,1779099291.2505586,1779099291.2505586,0.0,1779099291.2505586,0.0,1779099291.2542253,-0.0036666393280029297,1779099291.2629876,-0.012428998947143555,1779099291.2519214,-0.0013628005981445312,0.0,map,base_link,-0.005440256677966734,0.006252869743149396,0.0,-0.004781356661575583
7.238461236000148,1779099291.3005488,1779099291.3005488,0.0,1779099291.3005488,0.0,1779099291.3042724,-0.003723621368408203,1779099291.3129876,-0.012438774108886719,1779099291.3118222,-0.011273384094238281,0.0,map,base_link,-0.007194200274500908,0.0025905157746021895,0.0,-0.003620007591003823
7.285514111999873,1779099291.350549,1779099291.350549,0.0,1779099291.350549,0.0,1779099291.3542178,-0.0036687850952148438,1779099291.3629875,-0.012438535690307617,1779099291.3518958,-0.0013468265533447266,0.0,map,base_link,-0.005959072858742548,0.0023361797742176586,0.0,-0.002151928772343574
7.338217450999764,1779099291.400529,1779099291.400529,0.0,1779099291.400529,0.0,1779099291.4042857,-0.0037567615509033203,1779099291.4129875,-0.012458562850952148,1779099291.411783,-0.011254072189331055,0.0,map,base_link,0.0137197997998674,0.0011554976274899783,0.0,-0.0007694212089101455
7.381428937999772,1779099291.4504669,1779099291.4504669,0.0,1779099291.4504669,0.0,1779099291.4542804,-0.003813505172729492,1779099291.4529874,-0.0025205612182617188,1779099291.4518254,-0.0013585090637207031,0.0,map,base_link,0.024424637279758833,0.0042305988821911495,0.0,0.0004830558652947174
7.435256828000092,1779099291.500468,1779099291.500468,0.0,1779099291.500468,0.0,1779099291.5042205,-0.003752470016479492,1779099291.5129876,-0.012519598007202148,1779099291.5119278,-0.011459827423095703,0.0,map,base_link,0.048278175465223304,0.0024873649562998585,0.0,0.0028080387634435338
