stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884006839966,nan,155.19738509010963,0.014741627997526572,0.012806931317685954,0,0,0,1,2,-5.0207509073746293,-2.279949003473734,-0.16531703161254122,-5.0318722003964025,-2.2896253890355704,-0.15251010029485526
639089884007039616,nan,201.46489695808575,0.023059039281320561,0.0013982241957033181,0,0,0,1,2,-5.0097138216533921,-2.2495481694979507,-0.15251010029381773,-4.9988843980691433,-2.2291902993389581,-0.15390832448952105
639089884007279823,nan,151.91040071058583,0.023192274599636672,0.00012258425190056488,0,0,0,1,2,-4.9594929649172146,-2.1570234792459528,-0.15390832448867384,-4.9376718365813623,-2.1491672741025507,-0.1540309087405744
639089884007539646,nan,142.52687051483943,0.017379860725148182,0.00015351339171593148,0,0,0,1,2,-4.8720221416889489,-2.0633435957030328,-0.15403090873985542,-4.8840060926120925,-2.0759310688051782,-0.15418442213157135
639089884007739783,nan,172.43964771309109,0.0033162504169593114,0.0067433610492084739,0,0,0,1,2,-4.8432458328126762,-2.0203066325474115,-0.15418442213077979,-4.8444401014257625,-2.0172128905885889,-0.16092778317998827
639089884008039619,nan,149.31845016249008,0.018875995162615636,0.0070173936787155111,0,0,0,1,2,-4.7860880682460571,-1.9306151590314413,-0.16092778317922621,-4.7966015121749974,-1.9462922343368712,-0.1539103895005107
639089884008339494,nan,115.49872568570228,0.0062901154805578095,0.0069900448314542951,0,0,0,1,2,-4.7495206872964664,-1.8764949629383585,-0.15391038949978642,-4.7445701753058982,-1.8803754247394839,-0.14692034466833212
639089884008539470,nan,98.7325173839413,0.040744698555023488,0.00011925440659296682,0,0,0,1,2,-4.7104258004398929,-1.8371190259556778,-0.14692034466758516,-4.6769960671834081,-1.8138256063969267,-0.1468010902609922
639089884008840310,nan,90.233264584227612,0.041712713890733596,0.0032900234684020702,0,0,0,1,2,-4.5761476885985548,-1.7145058896971852,-0.14680109026056165,-4.6116991195269472,-1.7363243740412899,-0.14351106679215958
639089884009039639,nan,87.485956787326046,0.0078712650029330606,0.0010144779468165832,0,0,0,1,2,-4.5687412224604049,-1.6853374583958662,-0.14351106679154157,-4.563499423807186,-1.679465460471351,-0.14452554473835816
639089884009239505,nan,100.29446835456223,0.022757821968304632,0.0088150931596221449,0,0,0,1,2,-4.515467196933014,-1.6228041020202737,-0.14452554473778637,-4.4957363941897857,-1.6114632958827515,-0.15334063789740851
639089884009539854,nan,88.826442067874254,0.027774114974802686,0.0077207223870861263,0,0,0,1,2,-4.3949485560705535,-1.5103197786136653,-0.15334063789654037,-4.409877824253905,-1.5337402485949259,-0.14561991550945425
639089884009839887,nan,116.2548837118136,0.032302391876272714,0.01063623342844161,0,0,0,1,2,-4.3250387448983938,-1.4569400901305076,-0.14561991550864656,-4.3482967258933867,-1.4793568437082414,-0.13498368208020495
639089884010040161,nan,139.41927687120562,0.020160041652931539,0.0065094551202443118,0,0,0,1,2,-4.3076581916158281,-1.4434682038096907,-0.1349836820794339,-4.2933609717608725,-1.4292549429640227,-0.14149313719967821
639089884010344491,nan,82.70772156720173,0.0036514718547554594,0.011031590551385861,0,0,0,1,2,-4.2102722283997096,-1.3534772634076226,-0.14149313719907733,-4.2070599545657679,-1.3517410193228683,-0.13046154664769147
639089884010539450,nan,118.14079813266237,0.0054424382107574288,0.0053508862460475148,0,0,0,1,2,-4.1521664253663602,-1.3024367009144668,-0.13046154664709983,-4.151205370319655,-1.2970797888491894,-0.13581243289314734
639089884010839535,nan,134.51286932756986,0.023340833914443592,0.011220086971110807,0,0,0,1,2,-4.0659782934822699,-1.2136736199109535,-0.13581243289203676,-4.0431231929607696,-1.2184105923590216,-0.12459234592092595
639089884011039654,nan,173.52957724198976,0.0044384190369671688,0.0027877030824589449,0,0,0,1,2,-3.9715559679514159,-1.1663193389803808,-0.12459234592039792,-3.9673890027057142,-1.1647909528417277,-0.12180464283793897
639089884011239414,nan,176.27237815324438,0.0081201311352667241,0.0047638014458434852,0,0,0,1,2,-3.8923515583721668,-1.1116646078987944,-0.12180464283757289,-3.8895646131499748,-1.1040377169213103,-0.12656844428341638
639089884011539427,nan,150.22835088781326,0.02427894100987885,0.006377947334840664,0,0,0,1,2,-3.7736842324908837,-1.0135762543268969,-0.12656844428239569,-3.7889194939911595,-1.0324800577425959,-0.12019049694755503
639089884011839499,nan,162.29560742044012,0.0088779166192057279,0.0064102717892186717,0,0,0,1,2,-3.6890338692751676,-0.96146239141144274,-0.12019049694734277,-3.6884921426798862,-0.97032376465680004,-0.1137802251581241
639089884012039728,nan,145.3552109642375,0.012982332072106395,0.0016307613346772526,0,0,0,1,2,-3.6222421542331671,-0.92932045584641809,-0.11378022515775026,-3.6351987082815467,-0.92850274365875007,-0.11541098649242751
639089884012339725,nan,160.28042840973009,0.01481329160974728,0.0016633211279776655,0,0,0,1,2,-3.5559561795848627,-0.86631865862132851,-0.11541098649222009,-3.5432835806287755,-0.87398930683471876,-0.11707430762019776
639089884012539482,nan,120.15633658200085,0.042943259677206913,0.0082505772587019716,0,0,0,1,2,-3.4824244595536173,-0.83789470590646042,-0.11707430761998762,-3.4447442825501597,-0.81729548716661182,-0.12532488487868959
