stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883265044678,nan,345.33327175985238,0.017359440690804657,0.00025605372985411812,0,0,0,0,0,-0.026594315619249326,0.0047140796674299008,-0.0019057106093528374,-0.009375874650883612,0.0069221267041729125,-0.0021617643392069555
639089883265344538,nan,330.00929513197252,0.021918471087767562,0.00028540669247595785,0,0,0,0,0,0.014810457513557864,0.012320263168364381,-0.0021617643392148221,-0.0058169046882590499,0.0049086976508534216,-0.0024471710316907799
639089883265545081,nan,342.12598803254349,0.0068804194047592613,4.8491427731102606e-05,0,0,0,0,0,-0.0034624064709878367,0.0035766787896583021,-0.0024471710316907704,-0.010340523264429771,0.0037546691297328265,-0.002495662459421873
639089883265844394,nan,326.80012947267033,0.0046699712961712639,0.0003710811313779273,0,0,0,0,0,-0.017021635098364393,0.002050238599322453,-0.0024956624594216449,-0.012711029409162732,0.0038467102799469434,-0.0021245813280437176
639089883266044869,nan,332.20154390054984,0.0019442798842954775,0.00058459751840283115,0,0,0,0,0,-0.014283718928983981,0.0039077740964891024,-0.0021245813280390048,-0.016031248581539009,0.0047600442308461249,-0.0027091788464418359
639089883266344541,nan,336.42264771631972,0.0069766703386869196,0.0014363536476623389,0,0,0,0,0,-0.020948947715719004,0.0061128168480645041,-0.0027091788464390664,-0.014625313425514876,0.0031656863150767989,-0.0012728251987767275
639089883266544588,nan,335.69374581365162,0.0029153930799522805,0.00062107687615708972,0,0,0,0,0,-0.013696896216413131,0.0021128430739604746,-0.0012728251987647516,-0.010786321074354933,0.0022803815861496069,-0.0018939020749218413
639089883266844463,nan,334.97501346932114,0.0044019040693427831,0.00040247417997438923,0,0,0,0,0,-0.0050959541737129075,0.00096813392695668777,-0.0018939020749218418,-0.0057029263766666671,0.0053279899085847526,-0.002296376254896231
639089883267144709,nan,339.37975955867404,0.0035601147088117008,0.00050030736576917706,0,0,0,0,0,-0.00066472033688078427,0.0083485066243096009,-0.002296376254887383,-0.0031589493091193658,0.0058081840908617141,-0.001796068889118206
639089883267344658,nan,329.32094528055575,0.011750226469958913,0.00016061139908461492,0,0,0,0,0,-0.0014827360787696281,0.0061245815347449814,-0.0017960688891236793,-0.012361511395557724,0.0016838530244479184,-0.0016354574900390643
639089883267544427,nan,327.24362499212293,0.0075837259909326583,0.001157128949992983,0,0,0,0,0,-0.021465021731682861,-0.0023960858165005903,-0.0016354574900425793,-0.017109954811075349,0.0038124802033286062,-0.0027925864400355624
639089883267844633,nan,352.79789579390393,0.011173447591538354,0.00026232734674465656,0,0,0,0,0,-0.024178437459063826,0.0069811321090846798,-0.0027925864400315695,-0.013023831990497238,0.0063325120959193439,-0.0025302590932869129
639089883268044781,nan,332.19833118188262,0.001296853233572299,0.00035081343066895206,0,0,0,0,0,-0.010330723631140284,0.0079934310779929286,-0.0025302590932868916,-0.010212950926439696,0.0067019366337716475,-0.0028810725239558437
