stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033929292524,nan,42.042609882635205,0.0021458924270726489,0.0063749612619633592,0,0,0,1,1,4.6914698468774896,-2.6268526932508038,-0.018639739379892925,4.6905225682470366,-2.6249272017538465,-0.025014700641856284
639132033929494117,nan,51.434636760782091,0.0070375204511416312,0.0044642773504424312,0,0,0,1,1,4.7172500115995817,-2.6357514380897809,-0.025014700642300894,4.7230526940302591,-2.6397333435016339,-0.020550423291858463
639132033929792685,nan,42.157257547315233,0.0066179438992941333,0.0053709341771185047,0,0,0,1,1,4.7710798494311168,-2.6615929844801776,-0.020550423292481992,4.7645787445001009,-2.6603549149626931,-0.025921357469600496
639132033929992501,nan,53.541292033638648,0.0048357820352428558,0.0056134031284677983,0,0,0,1,2,4.7922824233931971,-2.6741123849740327,-0.025921357470175748,4.7971163599618754,-2.6739787992623243,-0.02030795434170795
639132033930292629,nan,69.016987150229937,0.012093868504844209,0.0016674961910879381,0,0,0,1,2,4.8458318181354247,-2.6943765375827513,-0.020307954342264525,4.8344939813674594,-2.6901676050773009,-0.021975450533352463
639132033930494343,nan,49.212365201931895,0.0095939640881134141,0.0028397529819481418,0,0,0,1,2,4.8595917216428735,-2.7010378110570934,-0.021975450533909233,4.8690119017501603,-2.6992200229312968,-0.019135697551961092
639132033930792667,nan,34.74908109144689,0.013978484737777267,0.0055200622246674089,0,0,0,1,2,4.9198888159941259,-2.7125626311113975,-0.019135697552378029,4.9061597299703417,-2.7099338989995601,-0.024655759777045438
639132033930992664,nan,42.832252150638574,0.0085747072656664862,0.0039468249941920913,0,0,0,1,2,4.9310375300636791,-2.7171089528269663,-0.024655759777404213,4.9395225370983864,-2.7183459897354054,-0.020708934783212122
639132033931292657,nan,40.787723276376298,0.0076436859854154618,0.003955422006722633,0,0,0,1,2,4.9894947850374187,-2.7309459811667001,-0.02070893478381617,4.9819201512163298,-2.7319710947799414,-0.024664356790538803
639132033931492533,nan,41.439707653120301,0.0090892364162150942,0.0036807468778569247,0,0,0,1,2,5.0101606731029023,-2.7410466072874771,-0.024664356791182077,5.0192137615510797,-2.7402367874437297,-0.020983609913325152
639132033931792626,nan,52.748454831500105,0.016286447368172568,0.001018703815376585,0,0,0,1,2,5.0750415384823668,-2.7526103614172466,-0.020983609913940611,5.0592043676023462,-2.7488113633396898,-0.022002313729317196
639132033931992599,nan,44.068206159659482,0.0089815557282606363,0.0025072731400345161,0,0,0,1,2,5.0858464014229812,-2.754523808425541,-0.022002313730006561,5.0947609464217782,-2.7556189023777997,-0.019495040589972045
639132033932294062,nan,39.221090053893136,0.010033410689871536,0.0049648651136901915,0,0,0,1,2,5.1482051147754806,-2.7658511371570444,-0.019495040590541204,5.1385259182944356,-2.7632086978383552,-0.024459905704231396
639132033932592439,nan,39.685935118676547,0.0054739600273028613,0.0022291026440469722,0,0,0,1,2,5.1817987403304171,-2.7707131438416512,-0.024459905704704528,5.1766680051933047,-2.7688053190768183,-0.0266890083487515
639132033932792600,nan,33.230265270248772,0.015636814202402389,0.0026770057273266985,0,0,0,1,2,5.2022855446045995,-2.7725642026829136,-0.026689008349329107,5.2179211567691528,-2.7727580857407728,-0.024012002622002409
639132033932994098,nan,45.448430397802539,0.0027981559215616947,0.0076341517017907562,0,0,0,1,2,5.259336704371453,-2.7767264127576992,-0.024012002622602183,5.2565542316201155,-2.7764305716695534,-0.016377850920811426
639132033933292621,nan,45.339774473102359,0.018580366856400701,0.0042126952610079121,0,0,0,1,2,5.3136095531802789,-2.7818542886892339,-0.016377850921391143,5.2952012005244429,-2.7793318721857978,-0.020590546182399055
639132033933492463,nan,45.587254157580205,0.010975680262730656,0.0048316312936338597,0,0,0,1,2,5.3210655029591081,-2.7812735539304065,-0.020590546182947679,5.3319550378350886,-2.7799011154383426,-0.015758914889313819
