match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
3176,local_window,0.64999997615814209,0,0.64999997615814209,39,0.67496824264526367,0.70313721895217896,0.68952319408074403,0.0088210929197910168,0.68964922428131104,0.70250755548477173,0.70282793045043945,0.70313721895217896,0.70313721895217896,0.70286107063293457,0.70282793045043945,0.00027614831924438477,0.00030928850173950195,15,27,39
3177,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,39,39,39
3178,local_window,0.64999997615814209,0,0.64999997615814209,53,0.13542306423187256,0.19734087586402893,0.16962433170597507,0.01967515367354343,0.17150148749351501,0.19492346048355103,0.19701854884624481,0.19717970490455627,0.19734087586402893,0.19717970490455627,0.19709375500679016,0.00016117095947265625,0.00024712085723876953,14,22,43
3179,local_window,0.64999997615814209,0,0.64999997615814209,53,0.64668816328048706,0.67597633600234985,0.66218770337554644,0.0092513285488067826,0.66400754451751709,0.67424654960632324,0.67486971616744995,0.67596554756164551,0.67597633600234985,0.67596554756164551,0.67514902353286743,1.0788440704345703e-05,0.00082731246948242188,20,36,53
3180,local_window,0.64999997615814209,0,0.64999997615814209,53,0.13495799899101257,0.13537417352199554,0.1353568580915343,6.9936082053919299e-05,0.13537417352199554,0.13537417352199554,0.13537417352199554,0.13537417352199554,0.13537417352199554,0.13537417352199554,0.13537417352199554,0,0,53,53,53
3181,local_window,0.64999997615814209,0,0.64999997615814209,53,0.1509537398815155,0.2137201726436615,0.18706477756770151,0.019913170190512496,0.19008404016494751,0.21124450862407684,0.21321862936019897,0.2135387659072876,0.2137201726436615,0.2135387659072876,0.21329332888126373,0.00018140673637390137,0.00042684376239776611,15,23,43
3182,local_window,0.64999997615814209,0,0.64999997615814209,53,0.63123464584350586,0.66371005773544312,0.64866038313451801,0.0095495462852563662,0.64947998523712158,0.66126877069473267,0.66150438785552979,0.66290700435638428,0.66371005773544312,0.66290700435638428,0.66231811046600342,0.00080305337905883789,0.0013919472694396973,18,35,53
3183,local_window,0.64999997615814209,0,0.64999997615814209,53,0.13488458096981049,0.1354949027299881,0.13547328564355959,9.2401701255740391e-05,0.1354949027299881,0.1354949027299881,0.1354949027299881,0.1354949027299881,0.1354949027299881,0.1354949027299881,0.1354949027299881,0,0,53,53,53
3184,local_window,0.64999997615814209,0,0.64999997615814209,53,0.15094561874866486,0.21170985698699951,0.18554996235190696,0.019247302219523987,0.18954563140869141,0.208786740899086,0.21088537573814392,0.21119588613510132,0.21170985698699951,0.21119588613510132,0.21099245548248291,0.00051397085189819336,0.00071740150451660156,15,23,44
3185,full_submap,0.57999998331069946,1,0.83178335428237915,40124,0.10000002384185791,0.89999997615814209,0.41511450352949586,0.28408750503822999,0.34899953007698059,0.86084312200546265,0.87540519237518311,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1388,1753,4637
3186,local_window,0.64999997615814209,0,0.64999997615814209,53,0.14167284965515137,0.14195805788040161,0.1419446049433834,5.0858047407084362e-05,0.14195805788040161,0.14195805788040161,0.14195805788040161,0.14195805788040161,0.14195805788040161,0.14195805788040161,0.14195805788040161,0,0,53,53,53
3187,local_window,0.64999997615814209,0,0.64999997615814209,53,0.62187027931213379,0.65337443351745605,0.63908087307552119,0.0095062357059199978,0.64180171489715576,0.65051144361495972,0.65215682983398438,0.65263944864273071,0.65337443351745605,0.65263944864273071,0.65223360061645508,0.0007349848747253418,0.0011408329010009766,22,36,53
3188,local_window,0.64999997615814209,0,0.64999997615814209,51,0.14941719174385071,0.20368087291717529,0.17916999143712661,0.016916021037981944,0.18044355511665344,0.2011602520942688,0.20130088925361633,0.20361597836017609,0.20368087291717529,0.20361597836017609,0.20336715877056122,6.4894556999206543e-05,0.00031371414661407471,15,23,48
3189,local_window,0.64999997615814209,0,0.64999997615814209,51,0.63704389333724976,0.66049760580062866,0.6496336658795675,0.00762894774030982,0.65048003196716309,0.65961050987243652,0.65991342067718506,0.66012978553771973,0.66049760580062866,0.66012978553771973,0.66005408763885498,0.00036782026290893555,0.00044351816177368164,25,41,51
3190,local_window,0.64999997615814209,0,0.64999997615814209,51,0.16289077699184418,0.22258824110031128,0.19645544477537566,0.018601564387320444,0.19961905479431152,0.22112046182155609,0.2218487560749054,0.22218489646911621,0.22258824110031128,0.22218489646911621,0.22190478444099426,0.00040334463119506836,0.0006834566593170166,13,24,44
3191,local_window,0.64999997615814209,0,0.64999997615814209,51,0.14550141990184784,0.14571431279182434,0.14570662291610942,3.5467802720916936e-05,0.14571431279182434,0.14571431279182434,0.14571431279182434,0.14571431279182434,0.14571431279182434,0.14571431279182434,0.14571431279182434,0,0,51,51,51
3192,local_window,0.64999997615814209,0,0.64999997615814209,51,0.60774224996566772,0.63642573356628418,0.62280988459493603,0.0093518851151110829,0.6257590651512146,0.63476747274398804,0.63504761457443237,0.6358991265296936,0.63642573356628418,0.6358991265296936,0.6355518102645874,0.00052660703659057617,0.00087392330169677734,25,34,51
3193,local_window,0.64999997615814209,0,0.64999997615814209,51,0.14706973731517792,0.14722223579883575,0.14721497396628061,2.9233618260493968e-05,0.14722223579883575,0.14722223579883575,0.14722223579883575,0.14722223579883575,0.14722223579883575,0.14722223579883575,0.14722223579883575,0,0,51,51,51
3194,local_window,0.64999997615814209,0,0.64999997615814209,51,0.16549021005630493,0.22893247008323669,0.20083687322981217,0.019775711889103469,0.20486930012702942,0.22435730695724487,0.22683008015155792,0.22700436413288116,0.22893247008323669,0.22700436413288116,0.22687365114688873,0.0019281059503555298,0.0020588189363479614,11,22,41
3195,local_window,0.64999997615814209,0,0.64999997615814209,51,0.1462177038192749,0.146376833319664,0.14636925534874784,3.050582694773173e-05,0.146376833319664,0.146376833319664,0.146376833319664,0.146376833319664,0.146376833319664,0.146376833319664,0.146376833319664,0,0,51,51,51
3196,local_window,0.64999997615814209,0,0.64999997615814209,51,0.59866440296173096,0.62836599349975586,0.61579401352826291,0.0087256379168601812,0.61813580989837646,0.62621766328811646,0.62652456760406494,0.62760442495346069,0.62836599349975586,0.62760442495346069,0.62655866146087646,0.00076156854629516602,0.0018073320388793945,24,37,51
3197,local_window,0.64999997615814209,0,0.64999997615814209,51,0.16507023572921753,0.22106245160102844,0.19669474106208951,0.016758747202407904,0.1995244175195694,0.21618969738483429,0.21855932474136353,0.22068420052528381,0.22106245160102844,0.22068420052528381,0.21870395541191101,0.00037825107574462891,0.0023584961891174316,12,24,46
3198,local_window,0.64999997615814209,0,0.64999997615814209,51,0.60607701539993286,0.63704907894134521,0.62209921841527904,0.010301594534642097,0.62556803226470947,0.63495755195617676,0.6360478401184082,0.63696002960205078,0.63704907894134521,0.63696002960205078,0.63670414686203003,8.9049339294433594e-05,0.00034493207931518555,22,32,51
3199,local_window,0.64999997615814209,0,0.64999997615814209,51,0.15091922879219055,0.15106384456157684,0.15105795509674969,2.7102496377230476e-05,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0,0,51,51,51
3200,full_submap,0.57999998331069946,0,0.57999998331069946,72297,0.10000002384185791,0.89999997615814209,0.31535720546049739,0.26004362975520912,0.18206927180290222,0.76702266931533813,0.84893614053726196,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1874,2120,2877
3201,local_window,0.64999997615814209,0,0.64999997615814209,51,0.59795510768890381,0.62900197505950928,0.61510343294517666,0.010824419414530976,0.61746251583099365,0.62838321924209595,0.62853515148162842,0.62883913516998291,0.62900197505950928,0.62883913516998291,0.62868714332580566,0.00016283988952636719,0.00031483173370361328,24,33,51
3202,local_window,0.64999997615814209,0,0.64999997615814209,49,0.1509859710931778,0.15106384456157684,0.15106202844454317,1.1089830497713916e-05,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0.15106384456157684,0,0,49,49,49
3203,local_window,0.64999997615814209,0,0.64999997615814209,51,0.16542643308639526,0.22439379990100861,0.19912675490566328,0.018891100567370721,0.20211821794509888,0.22148451209068298,0.22361218929290771,0.2237858921289444,0.22439379990100861,0.2237858921289444,0.22373160719871521,0.00060790777206420898,0.000662192702293396,15,24,43
3204,local_window,0.64999997615814209,0,0.64999997615814209,49,0.1707996279001236,0.23194271326065063,0.20574216818322941,0.018334667903279867,0.21001531183719635,0.22712558507919312,0.22970658540725708,0.23194271326065063,0.23194271326065063,0.22970658540725708,0.22970658540725708,0.0022361278533935547,0.0022361278533935547,11,21,40
3205,local_window,0.64999997615814209,0,0.64999997615814209,49,0.17448487877845764,0.23363819718360901,0.20846550653175433,0.017508533300473271,0.21226495504379272,0.22944779694080353,0.23200860619544983,0.23363819718360901,0.23363819718360901,0.23201969265937805,0.23200860619544983,0.001618504524230957,0.0016295909881591797,11,24,43
3206,local_window,0.64999997615814209,0,0.64999997615814209,49,0.15080580115318298,0.15088340640068054,0.15088159636575349,1.1051778900275353e-05,0.15088340640068054,0.15088340640068054,0.15088340640068054,0.15088340640068054,0.15088340640068054,0.15088340640068054,0.15088340640068054,0,0,49,49,49
3207,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59403443336486816,0.62191504240036011,0.6095782189953084,0.0098788196443789014,0.61237025260925293,0.62013024091720581,0.62156027555465698,0.62191504240036011,0.62191504240036011,0.62177091836929321,0.62156027555465698,0.00014412403106689453,0.000354766845703125,25,32,49
3208,local_window,0.64999997615814209,0,0.64999997615814209,49,0.582588791847229,0.61613327264785767,0.60150698861297291,0.011255684469826095,0.60352939367294312,0.61450976133346558,0.61521178483963013,0.61613327264785767,0.61613327264785767,0.61600160598754883,0.61521178483963013,0.00013166666030883789,0.00092148780822753906,23,31,49
3209,local_window,0.64999997615814209,0,0.64999997615814209,49,0.15312492847442627,0.15314686298370361,0.15314619151913389,3.4384114830051731e-06,0.15314686298370361,0.15314686298370361,0.15314686298370361,0.15314686298370361,0.15314686298370361,0.15314686298370361,0.15314686298370361,0,0,49,49,49
3210,local_window,0.64999997615814209,0,0.64999997615814209,49,0.17633619904518127,0.23634311556816101,0.20809786903614902,0.01840811475107788,0.21014758944511414,0.23154300451278687,0.23403728008270264,0.23634311556816101,0.23634311556816101,0.23455831408500671,0.23403728008270264,0.0017848014831542969,0.002305835485458374,10,20,40
3211,local_window,0.64999997615814209,0,0.64999997615814209,49,0.15935289859771729,0.15936398506164551,0.15936375880727963,1.5675362285682678e-06,0.15936398506164551,0.15936398506164551,0.15936398506164551,0.15936398506164551,0.15936398506164551,0.15936398506164551,0.15936398506164551,0,0,49,49,49
3212,local_window,0.64999997615814209,0,0.64999997615814209,49,0.57817083597183228,0.61010873317718506,0.59615887549458713,0.010823680990450826,0.59697222709655762,0.60826855897903442,0.60993140935897827,0.61010873317718506,0.61010873317718506,0.61002010107040405,0.60993140935897827,8.8632106781005859e-05,0.00017732381820678711,22,31,49
3213,local_window,0.64999997615814209,0,0.64999997615814209,49,0.1868387758731842,0.24512626230716705,0.21874126548669776,0.017563533669161718,0.22088590264320374,0.24027366936206818,0.24286924302577972,0.24512626230716705,0.24512626230716705,0.24467486143112183,0.24286924302577972,0.00045140087604522705,0.0022570192813873291,13,20,43
3214,local_window,0.64999997615814209,0,0.64999997615814209,49,0.5760953426361084,0.60269427299499512,0.58989308561597553,0.0088316397400785649,0.59213149547576904,0.60118210315704346,0.60171252489089966,0.60269427299499512,0.60269427299499512,0.60259270668029785,0.60171252489089966,0.00010156631469726562,0.00098174810409545898,24,34,49
3215,local_window,0.64999997615814209,0,0.64999997615814209,49,0.15832245349884033,0.15833336114883423,0.15833313854373232,1.5422533861720052e-06,0.15833336114883423,0.15833336114883423,0.15833336114883423,0.15833336114883423,0.15833336114883423,0.15833336114883423,0.15833336114883423,0,0,49,49,49
3216,local_window,0.64999997615814209,0,0.64999997615814209,49,0.17760349810123444,0.2374945729970932,0.21056512940903099,0.018099315151530959,0.2115032821893692,0.23408497869968414,0.23654685914516449,0.2374945729970932,0.2374945729970932,0.23691722750663757,0.23654685914516449,0.00057734549045562744,0.00094771385192871094,12,20,41
3217,local_window,0.64999997615814209,0,0.64999997615814209,47,0.56695675849914551,0.5961458683013916,0.5824760896094302,0.010039527868960387,0.58428645133972168,0.59441065788269043,0.59568625688552856,0.5961458683013916,0.5961458683013916,0.59581267833709717,0.59568625688552856,0.00033318996429443359,0.00045961141586303711,21,32,47
3218,local_window,0.64999997615814209,0,0.64999997615814209,47,0.16152697801589966,0.16153848171234131,0.16153823695284256,1.6600396870846148e-06,0.16153848171234131,0.16153848171234131,0.16153848171234131,0.16153848171234131,0.16153848171234131,0.16153848171234131,0.16153848171234131,0,0,47,47,47
3219,full_submap,0.57999998331069946,0,0.57999998331069946,43605,0.10000002384185791,0.89999997615814209,0.36794356899057257,0.27196206157026004,0.27214598655700684,0.83364921808242798,0.87728756666183472,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1670,2085,3175
3220,local_window,0.64999997615814209,0,0.64999997615814209,47,0.18906691670417786,0.25205674767494202,0.22386287945382138,0.020168487712546732,0.22684746980667114,0.24875262379646301,0.24962037801742554,0.25205674767494202,0.25205674767494202,0.25166738033294678,0.24962037801742554,0.00038936734199523926,0.0024363696575164795,12,20,37
3221,local_window,0.64999997615814209,0,0.64999997615814209,47,0.5596078634262085,0.59333884716033936,0.57826376849032468,0.011886021754384333,0.57917678356170654,0.59237098693847656,0.59289383888244629,0.59333884716033936,0.59333884716033936,0.59318315982818604,0.59289383888244629,0.00015568733215332031,0.00044500827789306641,22,28,47
3222,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19089204072952271,0.24065728485584259,0.21904318288285682,0.015489315145080389,0.22195526957511902,0.23765259981155396,0.24007181823253632,0.24065728485584259,0.24065728485584259,0.24024856090545654,0.24007181823253632,0.00040872395038604736,0.00058546662330627441,14,24,47
3223,local_window,0.64999997615814209,0,0.64999997615814209,47,0.16807399690151215,0.16808512806892395,0.16808489123557477,1.6062819251971598e-06,0.16808512806892395,0.16808512806892395,0.16808512806892395,0.16808512806892395,0.16808512806892395,0.16808512806892395,0.16808512806892395,0,0,47,47,47
3224,local_window,0.64999997615814209,0,0.64999997615814209,47,0.56188344955444336,0.59057164192199707,0.57634658382294024,0.0095666423925050027,0.57616674900054932,0.58810818195343018,0.58978736400604248,0.59057164192199707,0.59057164192199707,0.59022915363311768,0.58978736400604248,0.00034248828887939453,0.00078427791595458984,21,30,47
3225,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19195520877838135,0.24792158603668213,0.22313321461068822,0.017749451484877735,0.22513167560100555,0.24444819986820221,0.24756303429603577,0.24792158603668213,0.24792158603668213,0.24765266478061676,0.24756303429603577,0.00026892125606536865,0.0003585517406463623,13,22,42
3226,local_window,0.64999997615814209,0,0.64999997615814209,47,0.17141738533973694,0.17142859101295471,0.17142835259437561,1.6170334775746508e-06,0.17142859101295471,0.17142859101295471,0.17142859101295471,0.17142859101295471,0.17142859101295471,0.17142859101295471,0.17142859101295471,0,0,47,47,47
3227,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19223308563232422,0.24909166991710663,0.22379291659974038,0.017734803436464209,0.22638815641403198,0.2455553412437439,0.24863716959953308,0.24909166991710663,0.24909166991710663,0.24882562458515167,0.24863716959953308,0.00026604533195495605,0.00045450031757354736,12,22,42
3228,local_window,0.64999997615814209,0,0.64999997615814209,47,0.16783344745635986,0.16784453392028809,0.16784429803807685,1.5998309937706653e-06,0.16784453392028809,0.16784453392028809,0.16784453392028809,0.16784453392028809,0.16784453392028809,0.16784453392028809,0.16784453392028809,0,0,47,47,47
3229,local_window,0.64999997615814209,0,0.64999997615814209,47,0.54549014568328857,0.58171826601028442,0.56531260241853432,0.01283537630952469,0.56706297397613525,0.5811307430267334,0.58161848783493042,0.58171826601028442,0.58171826601028442,0.58162963390350342,0.58161848783493042,8.8632106781005859e-05,9.9778175354003906e-05,19,27,47
3230,local_window,0.64999997615814209,0,0.64999997615814209,47,0.17427453398704529,0.17428573966026306,0.17428550124168396,1.6170334775746508e-06,0.17428573966026306,0.17428573966026306,0.17428573966026306,0.17428573966026306,0.17428573966026306,0.17428573966026306,0.17428573966026306,0,0,47,47,47
3231,local_window,0.64999997615814209,0,0.64999997615814209,47,0.54720449447631836,0.5815349817276001,0.56607757984323703,0.011572253251440418,0.56824648380279541,0.58054900169372559,0.58092999458312988,0.5815349817276001,0.5815349817276001,0.58103078603744507,0.58092999458312988,0.0005041956901550293,0.00060498714447021484,20,30,47
3232,full_submap,0.57999998331069946,1,0.7374117374420166,32827,0.10000002384185791,0.89999997615814209,0.4373891733834861,0.28407491775714799,0.38184875249862671,0.85714280605316162,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2330,2766,3443
3233,local_window,0.64999997615814209,0,0.64999997615814209,45,0.17042255401611328,0.17042255401611328,0.17042255401611328,0,0.17042255401611328,0.17042255401611328,0.17042255401611328,0.17042255401611328,0.17042255401611328,0.17042255401611328,0.17042255401611328,0,0,45,45,45
3234,local_window,0.64999997615814209,0,0.64999997615814209,45,0.19440487027168274,0.25359293818473816,0.22827102310127681,0.017295003454778645,0.23147749900817871,0.25042253732681274,0.25099697709083557,0.25359293818473816,0.25359293818473816,0.25306269526481628,0.25099697709083557,0.000530242919921875,0.0025959610939025879,12,19,40
3235,local_window,0.64999997615814209,0,0.64999997615814209,45,0.53272020816802979,0.56787073612213135,0.55107218821843462,0.012189365399213298,0.55177575349807739,0.56637942790985107,0.56678813695907593,0.56787073612213135,0.56787073612213135,0.5668102502822876,0.56678813695907593,0.00106048583984375,0.0010825991630554199,18,26,45
3236,local_window,0.64999997615814209,0,0.64999997615814209,45,0.2011905312538147,0.25736874341964722,0.23363282415601944,0.017243721839722906,0.23702719807624817,0.25570455193519592,0.25669407844543457,0.25736874341964722,0.25736874341964722,0.25678402185440063,0.25669407844543457,0.00058472156524658203,0.00067466497421264648,13,21,41
3237,local_window,0.64999997615814209,0,0.64999997615814209,45,0.5336158275604248,0.56124389171600342,0.54754020108116996,0.009473791775228493,0.54798650741577148,0.55959093570709229,0.55981588363647461,0.56124389171600342,0.56124389171600342,0.56038928031921387,0.55981588363647461,0.00085461139678955078,0.0014280080795288086,19,30,45
3238,local_window,0.64999997615814209,0,0.64999997615814209,45,0.19808772206306458,0.26181390881538391,0.23453868693775601,0.019589012409640227,0.23834724724292755,0.25851693749427795,0.2593497633934021,0.26181390881538391,0.26181390881538391,0.26149448752403259,0.2593497633934021,0.00031942129135131836,0.0024641454219818115,11,20,36
3239,local_window,0.64999997615814209,0,0.64999997615814209,45,0.17563638091087341,0.17563638091087341,0.17563638091087341,0,0.17563638091087341,0.17563638091087341,0.17563638091087341,0.17563638091087341,0.17563638091087341,0.17563638091087341,0.17563638091087341,0,0,45,45,45
3240,local_window,0.64999997615814209,0,0.64999997615814209,43,0.20764347910881042,0.25798892974853516,0.23693574653115385,0.015399317506212033,0.23859083652496338,0.25663292407989502,0.25754076242446899,0.25798892974853516,0.25798892974853516,0.25798892974853516,0.25754076242446899,0,0.00044816732406616211,12,22,42
3241,local_window,0.64999997615814209,0,0.64999997615814209,43,0.18205130100250244,0.18205130100250244,0.18205130100250244,0,0.18205130100250244,0.18205130100250244,0.18205130100250244,0.18205130100250244,0.18205130100250244,0.18205130100250244,0.18205130100250244,0,0,43,43,43
3242,local_window,0.64999997615814209,0,0.64999997615814209,43,0.51784098148345947,0.55279892683029175,0.53597712516784668,0.011923545289987536,0.53538888692855835,0.55086827278137207,0.55135095119476318,0.55279892683029175,0.55279892683029175,0.55230480432510376,0.55135095119476318,0.00049412250518798828,0.0014479756355285645,16,24,43
3244,local_window,0.64999997615814209,0,0.64999997615814209,43,0.18560886383056641,0.18560886383056641,0.18560886383056641,0,0.18560886383056641,0.18560886383056641,0.18560886383056641,0.18560886383056641,0.18560886383056641,0.18560886383056641,0.18560886383056641,0,0,43,43,43
3243,local_window,0.64999997615814209,0,0.64999997615814209,43,0.49077922105789185,0.52689820528030396,0.50905624101328295,0.012685500585313009,0.50776207447052002,0.52521955966949463,0.52584469318389893,0.52689820528030396,0.52689820528030396,0.52615725994110107,0.52584469318389893,0.00074094533920288086,0.0010535120964050293,16,23,43
3245,local_window,0.64999997615814209,0,0.64999997615814209,41,0.24185949563980103,0.29359525442123413,0.27058608902663717,0.01568647595427097,0.27334779500961304,0.28996020555496216,0.29303956031799316,0.29359525442123413,0.29359525442123413,0.29310905933380127,0.29303956031799316,0.00048619508743286133,0.0005556941032409668,11,20,40
3246,local_window,0.64999997615814209,0,0.64999997615814209,41,0.46681571006774902,0.49644017219543457,0.48124634056556514,0.010317480388895267,0.47853121161460876,0.49568769335746765,0.49591925740242004,0.49644017219543457,0.49644017219543457,0.49637073278427124,0.49591925740242004,6.9439411163330078e-05,0.00052091479301452637,14,24,41
3247,local_window,0.64999997615814209,0,0.64999997615814209,41,0.24207109212875366,0.29520833492279053,0.27131666097699142,0.015298492986484452,0.27284315228462219,0.2899019718170166,0.29243874549865723,0.29520833492279053,0.29520833492279053,0.29285538196563721,0.29243874549865723,0.0023529529571533203,0.0027695894241333008,10,19,40
3248,local_window,0.64999997615814209,0,0.64999997615814209,41,0.21562501788139343,0.21562501788139343,0.21562501788139343,0,0.21562501788139343,0.21562501788139343,0.21562501788139343,0.21562501788139343,0.21562501788139343,0.21562501788139343,0.21562501788139343,0,0,41,41,41
3249,full_submap,0.57999998331069946,0,0.57999998331069946,55057,0.10000002384185791,0.89999997615814209,0.30885895246108935,0.25905457896419654,0.19287991523742676,0.78189945220947266,0.86384797096252441,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1921,2243,3155
3250,local_window,0.64999997615814209,0,0.64999997615814209,39,0.22063493728637695,0.22063493728637695,0.22063493728637695,0,0.22063493728637695,0.22063493728637695,0.22063493728637695,0.22063493728637695,0.22063493728637695,0.22063493728637695,0.22063493728637695,0,0,39,39,39
3251,local_window,0.64999997615814209,0,0.64999997615814209,39,0.25890445709228516,0.31111735105514526,0.28702324017500264,0.016119326596249012,0.28784936666488647,0.30759415030479431,0.3084033727645874,0.31111735105514526,0.31111735105514526,0.31076878309249878,0.3084033727645874,0.00034856796264648438,0.0027139782905578613,10,17,36
3252,local_window,0.64999997615814209,0,0.64999997615814209,39,0.41335201263427734,0.44508558511734009,0.42665053942264652,0.009511554438084404,0.42571428418159485,0.44141298532485962,0.44214752316474915,0.44508558511734009,0.44508558511734009,0.44263306260108948,0.44214752316474915,0.0024525225162506104,0.0029380619525909424,10,20,39
3253,local_window,0.64999997615814209,0,0.64999997615814209,37,0.23387756943702698,0.23387756943702698,0.23387756943702698,0,0.23387756943702698,0.23387756943702698,0.23387756943702698,0.23387756943702698,0.23387756943702698,0.23387756943702698,0.23387756943702698,0,0,37,37,37
3254,local_window,0.64999997615814209,0,0.64999997615814209,37,0.38547739386558533,0.41133090853691101,0.39653547712274501,0.0078620885925216513,0.39628490805625916,0.40847539901733398,0.4112284779548645,0.41133090853691101,0.41133090853691101,0.41131812334060669,0.4112284779548645,1.2785196304321289e-05,0.00010243058204650879,10,25,37
3255,local_window,0.64999997615814209,0,0.64999997615814209,37,0.34767597913742065,0.38024428486824036,0.35857645724270792,0.0078674146004617234,0.35400190949440002,0.36599808931350708,0.36811956763267517,0.38024428486824036,0.38024428486824036,0.38018003106117249,0.36811956763267517,6.4253807067871094e-05,0.012124717235565186,2,14,37
3256,local_window,0.64999997615814209,0,0.64999997615814209,37,0.28868532180786133,0.34101575613021851,0.31818586587905884,0.016144675512948792,0.32135647535324097,0.3372998833656311,0.33850851655006409,0.34101575613021851,0.34101575613021851,0.34055286645889282,0.33850851655006409,0.00046288967132568359,0.0025072395801544189,11,19,36
3257,local_window,0.64999997615814209,0,0.64999997615814209,37,0.25409835577011108,0.25409835577011108,0.25409835577011108,0,0.25409835577011108,0.25409835577011108,0.25409835577011108,0.25409835577011108,0.25409835577011108,0.25409835577011108,0.25409835577011108,0,0,37,37,37
3258,local_window,0.64999997615814209,0,0.64999997615814209,35,0.30657315254211426,0.33109360933303833,0.31263575213296074,0.0050752195148022631,0.31190252304077148,0.3177570104598999,0.32106488943099976,0.33109360933303833,0.33109360933303833,0.32775944471359253,0.32106488943099976,0.0033341646194458008,0.010028719902038574,2,22,35
3259,local_window,0.64999997615814209,0,0.64999997615814209,35,0.32063174247741699,0.3695676326751709,0.34785026907920835,0.014800506477347219,0.34843385219573975,0.3658922016620636,0.36841252446174622,0.3695676326751709,0.3695676326751709,0.36920011043548584,0.36841252446174622,0.00036752223968505859,0.0011551082134246826,10,17,35
3260,local_window,0.64999997615814209,0,0.64999997615814209,35,0.30083683133125305,0.30083683133125305,0.30083683133125305,0,0.30083683133125305,0.30083683133125305,0.30083683133125305,0.30083683133125305,0.30083683133125305,0.30083683133125305,0.30083683133125305,0,0,35,35,35
3261,local_window,0.64999997615814209,0,0.64999997615814209,35,0.34516531229019165,0.39479696750640869,0.37191055076462881,0.014428721407304392,0.37395191192626953,0.39137089252471924,0.39202722907066345,0.39479696750640869,0.39479696750640869,0.39471817016601562,0.39202722907066345,7.8797340393066406e-05,0.0027697384357452393,8,16,35
3262,local_window,0.64999997615814209,0,0.64999997615814209,33,0.3811209499835968,0.4288673996925354,0.40571413618145569,0.01380025766387369,0.40673470497131348,0.42340943217277527,0.42568716406822205,0.4288673996925354,0.4288673996925354,0.42658966779708862,0.42568716406822205,0.0022777318954467773,0.0031802356243133545,8,15,33
3263,local_window,0.64999997615814209,0,0.64999997615814209,33,0.3301369845867157,0.3301369845867157,0.3301369845867157,0,0.3301369845867157,0.3301369845867157,0.3301369845867157,0.3301369845867157,0.3301369845867157,0.3301369845867157,0.3301369845867157,0,0,33,33,33
3264,local_window,0.64999997615814209,0,0.64999997615814209,33,0.18828722834587097,0.24226520955562592,0.20063787247195389,0.012553422648782526,0.19808578491210938,0.22372817993164062,0.22475960850715637,0.24226520955562592,0.24226520955562592,0.22791120409965515,0.22475960850715637,0.014354005455970764,0.017505601048469543,1,4,23
3265,full_submap,0.57999998331069946,1,0.73071712255477905,20104,0.10000002384185791,0.89999997615814209,0.44417498356648238,0.25276389784992737,0.41780820488929749,0.82694059610366821,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1488,1622,1834
3266,local_window,0.64999997615814209,0,0.64999997615814209,31,0.14310194551944733,0.21065184473991394,0.1637708092889478,0.01739985947830543,0.16100689768791199,0.1894824355840683,0.19416005909442902,0.21065184473991394,0.21065184473991394,0.20518285036087036,0.19416005909442902,0.0054689943790435791,0.016491785645484924,2,3,16
3267,local_window,0.64999997615814209,0,0.64999997615814209,31,0.35945945978164673,0.35945945978164673,0.35945945978164673,0,0.35945945978164673,0.35945945978164673,0.35945945978164673,0.35945945978164673,0.35945945978164673,0.35945945978164673,0.35945945978164673,0,0,31,31,31
3268,local_window,0.64999997615814209,0,0.64999997615814209,31,0.44377404451370239,0.48857346177101135,0.46996070684925201,0.01338639241081019,0.47175031900405884,0.48696169257164001,0.4880698025226593,0.48857346177101135,0.48857346177101135,0.48857346177101135,0.4880698025226593,0,0.00050365924835205078,10,18,31
