match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
2566,local_window,0.64999997615814209,0,0.64999997615814209,35,0.61749136447906494,0.78243672847747803,0.71078757899148126,0.054061790610220192,0.7189372181892395,0.77371948957443237,0.7769286036491394,0.78243672847747803,0.78243672847747803,0.78025740385055542,0.7769286036491394,0.0021793246269226074,0.005508124828338623,4,9,16
2567,local_window,0.64999997615814209,0,0.64999997615814209,35,0.61559945344924927,0.77955090999603271,0.71042766400745938,0.054969236306087965,0.72117644548416138,0.77397096157073975,0.77593469619750977,0.77955090999603271,0.77955090999603271,0.77864086627960205,0.77593469619750977,0.00091004371643066406,0.0036162137985229492,7,10,17
2568,local_window,0.64999997615814209,0,0.64999997615814209,35,0.61458271741867065,0.77729439735412598,0.70636671951838903,0.053819975209417524,0.71918219327926636,0.77008354663848877,0.77217507362365723,0.77729439735412598,0.77729439735412598,0.77601760625839233,0.77217507362365723,0.0012767910957336426,0.00511932373046875,5,9,16
2569,local_window,0.64999997615814209,0,0.64999997615814209,45,0.10000002384185791,0.13769125938415527,0.10624851220183902,0.010824953829375409,0.10000002384185791,0.12586027383804321,0.13087546825408936,0.13769125938415527,0.13769125938415527,0.1350732147693634,0.13087546825408936,0.0026180446147918701,0.006815791130065918,4,7,45
2570,local_window,0.64999997615814209,0,0.64999997615814209,45,0.10000002384185791,0.13562481105327606,0.10674627506070666,0.010979086700890338,0.10000002384185791,0.12665028870105743,0.13103370368480682,0.13562481105327606,0.13562481105327606,0.13504545390605927,0.13103370368480682,0.00057935714721679688,0.0045911073684692383,5,10,45
2571,local_window,0.64999997615814209,0,0.64999997615814209,45,0.10000002384185791,0.14166806638240814,0.10893555399444368,0.012991620553123296,0.10136981308460236,0.13033418357372284,0.13819941878318787,0.14166806638240814,0.14166806638240814,0.13916046917438507,0.13819941878318787,0.0025075972080230713,0.0034686475992202759,4,9,45
2572,full_submap,0.57999998331069946,0,0.57999998331069946,29452,0.10000002384185791,0.89999997615814209,0.38700906033361432,0.29280007404317848,0.29898476600646973,0.89286547899246216,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2989,3157,3576
2573,local_window,0.64999997615814209,0,0.64999997615814209,47,0.88638168573379517,0.89497095346450806,0.89147294328567828,0.0029891959135404204,0.89235067367553711,0.89445394277572632,0.89479470252990723,0.89497095346450806,0.89497095346450806,0.89491218328475952,0.89479470252990723,5.8770179748535156e-05,0.00017625093460083008,47,47,47
2574,local_window,0.64999997615814209,0,0.64999997615814209,49,0.88319158554077148,0.89507657289505005,0.89062767734332959,0.0034458234882540763,0.89111489057540894,0.8947330117225647,0.89482462406158447,0.89507657289505005,0.89507657289505005,0.89490479230880737,0.89482462406158447,0.00017178058624267578,0.00025194883346557617,44,49,49
2575,local_window,0.64999997615814209,0,0.64999997615814209,47,0.88838762044906616,0.89489907026290894,0.89268721798633011,0.0015833493055931417,0.89291292428970337,0.89431226253509521,0.89461696147918701,0.89489907026290894,0.89489907026290894,0.89478623867034912,0.89461696147918701,0.00011283159255981445,0.00028210878372192383,47,47,47
2576,local_window,0.64999997615814209,0,0.64999997615814209,47,0.88243359327316284,0.89494866132736206,0.89139593788918026,0.0034687786744476592,0.89262688159942627,0.89465415477752686,0.89485800266265869,0.89494866132736206,0.89494866132736206,0.89493727684020996,0.89485800266265869,1.1384487152099609e-05,9.0658664703369141e-05,46,47,47
2577,local_window,0.64999997615814209,0,0.64999997615814209,49,0.56527447700500488,0.57033330202102661,0.56790714117945462,0.0015257438530957392,0.56785297393798828,0.57012742757797241,0.57024508714675903,0.57033330202102661,0.57033330202102661,0.5702744722366333,0.57024508714675903,5.8829784393310547e-05,8.8214874267578125e-05,49,49,49
2578,local_window,0.64999997615814209,0,0.64999997615814209,47,0.88753718137741089,0.89432919025421143,0.89204567797640533,0.0019253758454823868,0.89234548807144165,0.8940812349319458,0.89426445960998535,0.89432919025421143,0.89432919025421143,0.89429682493209839,0.89426445960998535,3.2365322113037109e-05,6.4730644226074219e-05,47,47,47
2579,local_window,0.64999997615814209,0,0.64999997615814209,45,0.8921198844909668,0.8951408863067627,0.89421509901682539,0.00081118277185962106,0.89440149068832397,0.8950880765914917,0.89511978626251221,0.8951408863067627,0.8951408863067627,0.89511978626251221,0.89511978626251221,2.1100044250488281e-05,2.1100044250488281e-05,45,45,45
2580,local_window,0.64999997615814209,0,0.64999997615814209,51,0.55047166347503662,0.55539309978485107,0.5535063638406641,0.0013018766268919494,0.55366909503936768,0.55484181642532349,0.5551525354385376,0.55534297227859497,0.55539309978485107,0.55534297227859497,0.55518257617950439,5.0127506256103516e-05,0.00021052360534667969,51,51,51
2581,local_window,0.64999997615814209,0,0.64999997615814209,51,0.55143177509307861,0.56303262710571289,0.55889130339902993,0.0028321474540348324,0.55923962593078613,0.56240713596343994,0.56242728233337402,0.56269967555999756,0.56303262710571289,0.56269967555999756,0.56266945600509644,0.00033295154571533203,0.00036317110061645508,49,51,51
2582,local_window,0.64999997615814209,0,0.64999997615814209,49,0.65597552061080933,0.79249757528305054,0.72364746186198026,0.046848436590556118,0.73292827606201172,0.78007715940475464,0.78511726856231689,0.79249757528305054,0.79249757528305054,0.78982317447662354,0.78511726856231689,0.002674400806427002,0.0073803067207336426,4,10,22
2583,local_window,0.64999997615814209,0,0.64999997615814209,51,0.66323649883270264,0.80344665050506592,0.73740103548648306,0.046946610284211147,0.74300485849380493,0.79391574859619141,0.79960781335830688,0.80326128005981445,0.80344665050506592,0.80326128005981445,0.80134189128875732,0.00018537044525146484,0.0021047592163085938,6,13,23
2584,local_window,0.64999997615814209,0,0.64999997615814209,33,0.68438500165939331,0.8182411789894104,0.75331776069872303,0.045868833668937604,0.76053470373153687,0.81077152490615845,0.81365078687667847,0.8182411789894104,0.8182411789894104,0.81465578079223633,0.81365078687667847,0.0035853981971740723,0.0045903921127319336,4,9,16
2585,local_window,0.64999997615814209,0,0.64999997615814209,53,0.67052632570266724,0.80612999200820923,0.74100262826343755,0.046050340566822848,0.75025111436843872,0.79879593849182129,0.80102509260177612,0.80542826652526855,0.80612999200820923,0.80542826652526855,0.80307531356811523,0.00070172548294067383,0.0030546784400939941,6,13,25
2586,local_window,0.64999997615814209,0,0.64999997615814209,37,0.68729406595230103,0.82025915384292603,0.75837446870030578,0.042828695673475067,0.76437503099441528,0.81041085720062256,0.81633073091506958,0.82025915384292603,0.82025915384292603,0.81941342353820801,0.81633073091506958,0.00084573030471801758,0.0039284229278564453,5,8,18
2587,local_window,0.64999997615814209,0,0.64999997615814209,39,0.70102453231811523,0.82528519630432129,0.76962342934730721,0.042574145726357232,0.77920150756835938,0.82026845216751099,0.82096093893051147,0.82528519630432129,0.82528519630432129,0.82481890916824341,0.82096093893051147,0.00046628713607788086,0.0043242573738098145,8,11,21
2588,local_window,0.64999997615814209,0,0.64999997615814209,39,0.7011711597442627,0.82690054178237915,0.77278584700364328,0.042351143364094769,0.78652417659759521,0.82211720943450928,0.82481837272644043,0.82690054178237915,0.82690054178237915,0.8250012993812561,0.82481837272644043,0.0018992424011230469,0.0020821690559387207,7,12,21
2589,local_window,0.64999997615814209,0,0.64999997615814209,37,0.72287750244140625,0.82425963878631592,0.78381337346257385,0.033653427567265561,0.79196685552597046,0.8218613862991333,0.82388317584991455,0.82425963878631592,0.82425963878631592,0.82418996095657349,0.82388317584991455,6.9677829742431641e-05,0.00037646293640136719,9,16,23
2590,local_window,0.64999997615814209,0,0.64999997615814209,37,0.7450251579284668,0.83067494630813599,0.79856067734795644,0.027014733810226448,0.8078119158744812,0.82813465595245361,0.82835668325424194,0.83067494630813599,0.83067494630813599,0.83036959171295166,0.82835668325424194,0.00030535459518432617,0.002318263053894043,10,17,27
2591,local_window,0.64999997615814209,0,0.64999997615814209,45,0.61353325843811035,0.75695359706878662,0.68853536181979713,0.044099254297424284,0.69524729251861572,0.74145430326461792,0.75346314907073975,0.75695359706878662,0.75695359706878662,0.75644457340240479,0.75346314907073975,0.00050902366638183594,0.003490447998046875,4,6,20
2592,local_window,0.64999997615814209,0,0.64999997615814209,43,0.61503791809082031,0.7627529501914978,0.69580007153888079,0.046198507596467313,0.70608168840408325,0.74999266862869263,0.75509470701217651,0.7627529501914978,0.7627529501914978,0.75898194313049316,0.75509470701217651,0.0037710070610046387,0.0076582431793212891,3,8,20
2593,local_window,0.64999997615814209,0,0.64999997615814209,45,0.6164705753326416,0.7574613094329834,0.69141907559500804,0.044291339960938661,0.69982451200485229,0.74207425117492676,0.7521052360534668,0.7574613094329834,0.7574613094329834,0.75294113159179688,0.7521052360534668,0.0045201778411865234,0.0053560733795166016,4,7,21
2594,local_window,0.64999997615814209,0,0.64999997615814209,43,0.62656986713409424,0.76905012130737305,0.70473237786182141,0.045283927127912654,0.7117341160774231,0.75550287961959839,0.76315248012542725,0.76905012130737305,0.76905012130737305,0.76716572046279907,0.76315248012542725,0.0018844008445739746,0.0058976411819458008,3,10,21
2595,local_window,0.64999997615814209,0,0.64999997615814209,49,0.17508748173713684,0.2072584331035614,0.18815561247115231,0.008569087287291605,0.187448650598526,0.19737702608108521,0.20453447103500366,0.2072584331035614,0.2072584331035614,0.20470355451107025,0.20453447103500366,0.0025548785924911499,0.0027239620685577393,7,26,49
2596,local_window,0.64999997615814209,0,0.64999997615814209,49,0.10776946693658829,0.14806950092315674,0.11825247793173303,0.011355649010321614,0.1153494119644165,0.13694173097610474,0.14580604434013367,0.14806950092315674,0.14806950092315674,0.14684829115867615,0.14580604434013367,0.0012212097644805908,0.0022634565830230713,5,9,49
2597,local_window,0.64999997615814209,0,0.64999997615814209,47,0.10000002384185791,0.13475030660629272,0.10599846218494659,0.010466196713163017,0.10000002384185791,0.12413612008094788,0.13093532621860504,0.13475030660629272,0.13475030660629272,0.13327459990978241,0.13093532621860504,0.0014757066965103149,0.0038149803876876831,5,10,47
2598,local_window,0.64999997615814209,0,0.64999997615814209,45,0.85960781574249268,0.86584770679473877,0.86341274711820815,0.0019042641367050721,0.86418682336807251,0.86534023284912109,0.86542093753814697,0.86584770679473877,0.86584770679473877,0.86584770679473877,0.86542093753814697,0,0.00042676925659179688,45,45,45
2599,local_window,0.64999997615814209,0,0.64999997615814209,45,0.86239117383956909,0.86884421110153198,0.86601274278428819,0.0017701304084628904,0.8664848804473877,0.86800247430801392,0.86830860376358032,0.86884421110153198,0.86884421110153198,0.86839789152145386,0.86830860376358032,0.000446319580078125,0.00053560733795166016,45,45,45
2600,local_window,0.64999997615814209,0,0.64999997615814209,45,0.86331349611282349,0.86829912662506104,0.86661318408118349,0.0012628495059452364,0.86692500114440918,0.86795860528945923,0.86804372072219849,0.86829912662506104,0.86829912662506104,0.86829912662506104,0.86804372072219849,0,0.00025540590286254883,45,45,45
2601,local_window,0.64999997615814209,0,0.64999997615814209,47,0.86622762680053711,0.87215214967727661,0.87009617496044078,0.0015451103218358968,0.87040227651596069,0.87182712554931641,0.8718646764755249,0.87215214967727661,0.87215214967727661,0.87191462516784668,0.8718646764755249,0.00023752450942993164,0.00028747320175170898,47,47,47
2602,local_window,0.64999997615814209,0,0.64999997615814209,57,0.13308273255825043,0.16929090023040771,0.14113340226181767,0.011057599972034399,0.13572463393211365,0.15846382081508636,0.16496241092681885,0.16550496220588684,0.16929090023040771,0.16550496220588684,0.16496241092681885,0.003785938024520874,0.0043284893035888672,6,13,57
2603,local_window,0.64999997615814209,0,0.64999997615814209,55,0.14078433811664581,0.17813611030578613,0.15016813765872608,0.012236895204574751,0.14430297911167145,0.17262439429759979,0.17284584045410156,0.17748406529426575,0.17813611030578613,0.17748406529426575,0.17538025975227356,0.00065204501152038574,0.0027558505535125732,10,13,55
2604,local_window,0.64999997615814209,0,0.64999997615814209,47,0.86517006158828735,0.87002319097518921,0.86799206124975326,0.0013411268306747189,0.86779505014419556,0.86963903903961182,0.86979269981384277,0.87002319097518921,0.87002319097518921,0.86979269981384277,0.86979269981384277,0.00023049116134643555,0.00023049116134643555,47,47,47
2605,local_window,0.64999997615814209,0,0.64999997615814209,37,0.37377777695655823,0.39201569557189941,0.37705597362002813,0.0055900385565447195,0.37377777695655823,0.38635468482971191,0.38765141367912292,0.39201569557189941,0.39201569557189941,0.39201569557189941,0.38765141367912292,0,0.0043642818927764893,7,37,37
2606,local_window,0.64999997615814209,0,0.64999997615814209,37,0.38376066088676453,0.40262442827224731,0.38748819763595993,0.005661983022554733,0.38542315363883972,0.39718115329742432,0.40009048581123352,0.40262442827224731,0.40262442827224731,0.40262442827224731,0.40009048581123352,0,0.0025339424610137939,7,37,37
2607,local_window,0.64999997615814209,0,0.64999997615814209,53,0.15396827459335327,0.18749457597732544,0.16214801455443761,0.010320795606893004,0.15859946608543396,0.18041084706783295,0.18278869986534119,0.18456894159317017,0.18749457597732544,0.18456894159317017,0.18456894159317017,0.0029256343841552734,0.0029256343841552734,8,14,53
2608,local_window,0.64999997615814209,0,0.64999997615814209,37,0.41696688532829285,0.43537384271621704,0.42127466604516312,0.0052945042979725904,0.41858106851577759,0.42894312739372253,0.43314781785011292,0.43537384271621704,0.43537384271621704,0.43476200103759766,0.43314781785011292,0.00061184167861938477,0.002226024866104126,7,37,37
2609,local_window,0.64999997615814209,0,0.64999997615814209,43,0.10000002384185791,0.14292851090431213,0.11042062245136083,0.013646846795236874,0.10322755575180054,0.13358443975448608,0.13818876445293427,0.14292851090431213,0.14292851090431213,0.14071662724018097,0.13818876445293427,0.0022118836641311646,0.0047397464513778687,6,10,43
2610,local_window,0.64999997615814209,0,0.64999997615814209,61,0.11189593374729156,0.14900651574134827,0.11991142921271872,0.011869958097126498,0.11189593374729156,0.14167070388793945,0.14436477422714233,0.14704717695713043,0.14900651574134827,0.14704717695713043,0.14469131827354431,0.0019593387842178345,0.0043151974678039551,8,14,61
2611,local_window,0.64999997615814209,0,0.64999997615814209,59,0.11203009635210037,0.15362820029258728,0.12181127904835394,0.012928474200223059,0.11495506018400192,0.14231757819652557,0.1484859436750412,0.15131655335426331,0.15362820029258728,0.15131655335426331,0.14881616830825806,0.0023116469383239746,0.0048120319843292236,6,13,59
2612,local_window,0.64999997615814209,0,0.64999997615814209,55,0.3641413152217865,0.37805983424186707,0.37072664228352631,0.0037192107847106009,0.37191161513328552,0.37490317225456238,0.3756413459777832,0.37746736407279968,0.37805983424186707,0.37746736407279968,0.37568020820617676,0.00059247016906738281,0.0023796260356903076,39,55,55
2613,local_window,0.64999997615814209,0,0.64999997615814209,53,0.17215687036514282,0.20274204015731812,0.17961757531705894,0.009528952200450292,0.17567552626132965,0.19798079133033752,0.19828836619853973,0.20089659094810486,0.20274204015731812,0.20089659094810486,0.19879278540611267,0.0018454492092132568,0.0039492547512054443,10,14,53
2614,local_window,0.64999997615814209,0,0.64999997615814209,55,0.34585201740264893,0.36368483304977417,0.35499162782322274,0.0050240080230224476,0.3549140989780426,0.36104291677474976,0.36142170429229736,0.36336427927017212,0.36368483304977417,0.36336427927017212,0.36336427927017212,0.00032055377960205078,0.00032055377960205078,35,55,55
2615,local_window,0.64999997615814209,0,0.64999997615814209,49,0.18960002064704895,0.21365648508071899,0.19581895306402322,0.0082147657847617753,0.19271217286586761,0.21087059378623962,0.21330511569976807,0.21365648508071899,0.21365648508071899,0.21365648508071899,0.21330511569976807,0,0.00035136938095092773,9,20,49
2616,local_window,0.64999997615814209,0,0.64999997615814209,49,0.21612903475761414,0.24039216339588165,0.22139953563407977,0.0075951413169016357,0.21793803572654724,0.23596459627151489,0.23835548758506775,0.24039216339588165,0.24039216339588165,0.23835548758506775,0.23835548758506775,0.0020366758108139038,0.0020366758108139038,8,16,49
2617,local_window,0.64999997615814209,0,0.64999997615814209,59,0.60765016078948975,0.65378767251968384,0.63566451961711301,0.012450836095578156,0.64247119426727295,0.64628070592880249,0.64725178480148315,0.64782446622848511,0.65378767251968384,0.64782446622848511,0.64735132455825806,0.0059632062911987305,0.0064363479614257812,23,38,59
2618,local_window,0.64999997615814209,0,0.64999997615814209,57,0.63099479675292969,0.69149404764175415,0.67183256358431098,0.018731015448689908,0.683205246925354,0.68623828887939453,0.68731492757797241,0.69090366363525391,0.69149404764175415,0.69090366363525391,0.69074159860610962,0.00059038400650024414,0.00075244903564453125,31,38,51
2619,local_window,0.64999997615814209,0,0.64999997615814209,53,0.60993605852127075,0.7099604606628418,0.66707641223691549,0.029793278879137859,0.67691010236740112,0.70054870843887329,0.7034791111946106,0.70931696891784668,0.7099604606628418,0.70931696891784668,0.70660489797592163,0.00064349174499511719,0.003355562686920166,6,13,34
2620,local_window,0.64999997615814209,0,0.64999997615814209,51,0.62124204635620117,0.7292819619178772,0.68269181719013294,0.032194649056503911,0.69579929113388062,0.72072982788085938,0.72113180160522461,0.72714948654174805,0.7292819619178772,0.72714948654174805,0.72272831201553345,0.0021324753761291504,0.00655364990234375,6,10,31
2621,full_submap,0.57999998331069946,1,0.79131650924682617,61637,0.10000002384185791,0.89999997615814209,0.3397789217467253,0.25842290494476061,0.25250047445297241,0.74657326936721802,0.82761901617050171,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1826,1936,2406
2622,local_window,0.64999997615814209,0,0.64999997615814209,43,0.61993062496185303,0.76411628723144531,0.6995625800864641,0.047167947915476634,0.70750695466995239,0.75342398881912231,0.75783109664916992,0.76411628723144531,0.76411628723144531,0.76287841796875,0.75783109664916992,0.0012378692626953125,0.0062851905822753906,4,11,21
2623,local_window,0.64999997615814209,0,0.64999997615814209,41,0.6252407431602478,0.77391111850738525,0.70623507150789588,0.048143007979390508,0.71306169033050537,0.76305824518203735,0.76755905151367188,0.77391111850738525,0.77391111850738525,0.77203768491744995,0.76755905151367188,0.0018734335899353027,0.0063520669937133789,4,8,19
2624,local_window,0.64999997615814209,0,0.64999997615814209,41,0.6227383017539978,0.77537816762924194,0.70679150558099513,0.048748830046546641,0.72081822156906128,0.76369762420654297,0.76763820648193359,0.77537816762924194,0.77537816762924194,0.76884317398071289,0.76763820648193359,0.0065349936485290527,0.0077399611473083496,4,9,19
2625,local_window,0.64999997615814209,0,0.64999997615814209,41,0.62819379568099976,0.77909255027770996,0.71042260600299367,0.048736058613975605,0.71961319446563721,0.77026969194412231,0.77191859483718872,0.77909255027770996,0.77909255027770996,0.7751200795173645,0.77191859483718872,0.003972470760345459,0.0071739554405212402,5,9,19
2626,full_submap,0.57999998331069946,1,0.81224912405014038,45416,0.10000002384185791,0.89999997615814209,0.34347342123730762,0.28251993554875104,0.18621301651000977,0.83725488185882568,0.87647056579589844,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1766,2158,3066
2627,full_submap,0.57999998331069946,1,0.66366010904312134,30613,0.10000002384185791,0.89999997615814209,0.36820188053170116,0.28558141487708316,0.26726135611534119,0.85410469770431519,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2220,2484,3195
2628,full_submap,0.57999998331069946,0,0.57999998331069946,46907,0.10000002384185791,0.89999997615814209,0.37587780434942675,0.28129962167776218,0.29514330625534058,0.8423076868057251,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,3399,3683,4407
2629,full_submap,0.57999998331069946,1,0.7331845760345459,60843,0.10000002384185791,0.89999997615814209,0.32810745726602664,0.24481414383789596,0.24581281840801239,0.72854816913604736,0.82436585426330566,0.89176273345947266,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,633,773,1607
2630,full_submap,0.57999998331069946,0,0.57999998331069946,30846,0.10000002384185791,0.89999997615814209,0.37668202765218822,0.28045780393120573,0.2936711311340332,0.83032804727554321,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2217,2357,2689
2631,full_submap,0.57999998331069946,0,0.57999998331069946,44072,0.10000002384185791,0.89999997615814209,0.34258702803534324,0.24170141837320389,0.28341463208198547,0.71658533811569214,0.78219223022460938,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,724,848,1267
2632,full_submap,0.57999998331069946,0,0.57999998331069946,51864,0.10000002384185791,0.89999997615814209,0.35811509722167145,0.27915920723417548,0.22491839528083801,0.80132323503494263,0.88786822557449341,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2560,2761,3546
2633,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19951961934566498,0.26753923296928406,0.22182437587291637,0.016821540081442588,0.21861766278743744,0.24646079540252686,0.26657843589782715,0.26753923296928406,0.26753923296928406,0.26665687561035156,0.26657843589782715,0.00088235735893249512,0.00096079707145690918,3,5,30
2634,local_window,0.64999997615814209,0,0.64999997615814209,47,0.3703039288520813,0.39375489950180054,0.37784835188946825,0.0059873606836204369,0.37652942538261414,0.38634312152862549,0.38992157578468323,0.39375489950180054,0.39375489950180054,0.39029410481452942,0.38992157578468323,0.0034607946872711182,0.0038333237171173096,9,30,47
2636,local_window,0.64999997615814209,0,0.64999997615814209,47,0.36049866676330566,0.38009682297706604,0.36663493831106958,0.0047595306377484483,0.36581456661224365,0.37271848320960999,0.37643668055534363,0.38009682297706604,0.38009682297706604,0.3776664137840271,0.37643668055534363,0.0024304091930389404,0.0036601424217224121,10,47,47
2635,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19695475697517395,0.26736867427825928,0.21792313710172126,0.017323806923079482,0.21323168277740479,0.24534012377262115,0.26438635587692261,0.26736867427825928,0.26736867427825928,0.26625514030456543,0.26438635587692261,0.0011135339736938477,0.0029823184013366699,3,5,14
2637,local_window,0.64999997615814209,1,0.74028074741363525,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
2638,local_window,0.64999997615814209,1,0.77694016695022583,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
2639,local_window,0.64999997615814209,1,0.76969605684280396,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
2640,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19120311737060547,0.25074315071105957,0.20497176304776618,0.011358021537561595,0.20294845104217529,0.21595257520675659,0.22786250710487366,0.25074315071105957,0.25074315071105957,0.23718713223934174,0.22786250710487366,0.013556018471717834,0.022880643606185913,1,2,34
2641,local_window,0.64999997615814209,0,0.64999997615814209,47,0.19630891084671021,0.25371584296226501,0.2107671911412097,0.013770495628325604,0.20657980442047119,0.23057739436626434,0.24922716617584229,0.25371584296226501,0.25371584296226501,0.25297254323959351,0.24922716617584229,0.00074329972267150879,0.0044886767864227295,3,4,37
2642,local_window,0.64999997615814209,0,0.64999997615814209,47,0.36123198270797729,0.3814551830291748,0.36827031094977197,0.0056815194297051832,0.36660873889923096,0.37727540731430054,0.37915775179862976,0.3814551830291748,0.3814551830291748,0.38106906414031982,0.37915775179862976,0.00038611888885498047,0.0022974312305450439,14,46,47
2643,local_window,0.64999997615814209,1,0.80523359775543213,47,0.89933180809020996,0.89999997615814209,0.89997154347440034,0.00011818405016539523,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
2644,local_window,0.64999997615814209,1,0.81558364629745483,47,0.89977794885635376,0.89999997615814209,0.8999952521729977,3.2039626084923268e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
2645,full_submap,0.57999998331069946,1,0.844032883644104,26118,0.10000002384185791,0.89999997615814209,0.44405087880155231,0.27777205794939613,0.40864196419715881,0.88721853494644165,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2493,2882,3644
2646,local_window,0.64999997615814209,0,0.64999997615814209,49,0.34907075762748718,0.36464011669158936,0.35508300029501622,0.0043156832125692398,0.35398122668266296,0.36101570725440979,0.36274021863937378,0.36464011669158936,0.36464011669158936,0.36377298831939697,0.36274021863937378,0.00086712837219238281,0.0018998980522155762,23,49,49
2647,local_window,0.64999997615814209,0,0.64999997615814209,47,0.16828262805938721,0.18725553154945374,0.17735872592063659,0.0057126787082107449,0.17708685994148254,0.18472582101821899,0.18482542037963867,0.18725553154945374,0.18725553154945374,0.1859607994556427,0.18482542037963867,0.0012947320938110352,0.0024301111698150635,23,47,47
2648,local_window,0.64999997615814209,0,0.64999997615814209,47,0.32431870698928833,0.33704698085784912,0.33007638124709432,0.003299213245925638,0.32979646325111389,0.33379024267196655,0.33595144748687744,0.33704698085784912,0.33704698085784912,0.33704698085784912,0.33595144748687744,0,0.0010955333709716797,37,47,47
2649,local_window,0.64999997615814209,1,0.7744898796081543,47,0.88518011569976807,0.89999997615814209,0.89856982231140137,0.003429590566856963,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,44,47,47
2650,local_window,0.64999997615814209,0,0.64999997615814209,47,0.16021732985973358,0.17451481521129608,0.16724224388599396,0.004331655347604161,0.16714125871658325,0.17250657081604004,0.17266643047332764,0.17451481521129608,0.17451481521129608,0.17280632257461548,0.17266643047332764,0.001708492636680603,0.0018483847379684448,30,47,47
2651,local_window,0.64999997615814209,0,0.64999997615814209,47,0.30199325084686279,0.31578120589256287,0.30797611145263021,0.0038471577262429884,0.30727863311767578,0.31299364566802979,0.31482204794883728,0.31578120589256287,0.31578120589256287,0.31569129228591919,0.31482204794883728,8.9913606643676758e-05,0.00095915794372558594,30,47,47
2652,local_window,0.64999997615814209,1,0.75224924087524414,47,0.87653046846389771,0.89999997615814209,0.89645158356808596,0.0065949703384467163,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,39,45,47
2653,local_window,0.64999997615814209,0,0.64999997615814209,47,0.27771627902984619,0.28823530673980713,0.28228772320645923,0.0026478193838603394,0.28216475248336792,0.2862733006477356,0.28633159399032593,0.28823530673980713,0.28823530673980713,0.28663265705108643,0.28633159399032593,0.0016026496887207031,0.0019037127494812012,45,47,47
2654,local_window,0.64999997615814209,0,0.64999997615814209,47,0.14427125453948975,0.15603353083133698,0.1503897356860181,0.0030616876377155535,0.15034179389476776,0.15410067141056061,0.15464459359645844,0.15603353083133698,0.15603353083133698,0.15464459359645844,0.15464459359645844,0.00138893723487854,0.00138893723487854,42,47,47
2655,local_window,0.64999997615814209,1,0.74269044399261475,47,0.86480051279067993,0.89999997615814209,0.89307551815154707,0.01108973615774719,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,38,47
2656,local_window,0.64999997615814209,0,0.64999997615814209,45,0.13656526803970337,0.14795379340648651,0.14303756521807776,0.003166528071910312,0.14359705150127411,0.14647859334945679,0.14654743671417236,0.14795379340648651,0.14795379340648651,0.14654743671417236,0.14654743671417236,0.0014063566923141479,0.0014063566923141479,42,45,45
