match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
3410,local_window,0.64999997615814209,0,0.64999997615814209,61,0.24896194040775299,0.34381777048110962,0.29985611336153062,0.027668334311104881,0.3058592677116394,0.32856979966163635,0.33866205811500549,0.33936560153961182,0.34381777048110962,0.33936560153961182,0.33936560153961182,0.0044521689414978027,0.0044521689414978027,5,9,43
3411,local_window,0.64999997615814209,0,0.64999997615814209,63,0.25834238529205322,0.34522873163223267,0.31036861075295341,0.026463339499824115,0.31910723447799683,0.33540534973144531,0.34064525365829468,0.34338200092315674,0.34522873163223267,0.34338200092315674,0.34076762199401855,0.0018467307090759277,0.0044611096382141113,7,20,48
3412,local_window,0.64999997615814209,0,0.64999997615814209,67,0.2674524188041687,0.37249946594238281,0.32499167234150333,0.029246181733401155,0.33375382423400879,0.35451403260231018,0.36415234208106995,0.36733490228652954,0.37249946594238281,0.36733490228652954,0.36523962020874023,0.0051645636558532715,0.0072598457336425781,5,9,48
3413,local_window,0.64999997615814209,0,0.64999997615814209,65,0.15037992596626282,0.16965687274932861,0.16847060047663176,0.0031961855486740678,0.16965687274932861,0.16965687274932861,0.16965687274932861,0.16965687274932861,0.16965687274932861,0.16965687274932861,0.16965687274932861,0,0,64,65,65
3414,local_window,0.64999997615814209,0,0.64999997615814209,99,0.12140194326639175,0.15133923292160034,0.14787315095614906,0.0083524146674145341,0.15133923292160034,0.15133923292160034,0.15133923292160034,0.15133923292160034,0.15133923292160034,0.15133923292160034,0.15133923292160034,0,0,85,90,99
3415,local_window,0.64999997615814209,0,0.64999997615814209,63,0.15096157789230347,0.16352315247058868,0.16295346665003943,0.002042941661235957,0.16352315247058868,0.16352315247058868,0.16352315247058868,0.16352315247058868,0.16352315247058868,0.16352315247058868,0.16352315247058868,0,0,62,63,63
3416,local_window,0.64999997615814209,0,0.64999997615814209,63,0.72551649808883667,0.74955201148986816,0.7353609838182964,0.0065951856108751256,0.73391586542129517,0.74407941102981567,0.74675559997558594,0.74823904037475586,0.74955201148986816,0.74823904037475586,0.74785810708999634,0.0013129711151123047,0.0016939043998718262,22,48,63
3417,local_window,0.64999997615814209,0,0.64999997615814209,99,0.13714511692523956,0.16133962571620941,0.15807219000175746,0.0073493645790528228,0.16133962571620941,0.16133962571620941,0.16133962571620941,0.16133962571620941,0.16133962571620941,0.16133962571620941,0.16133962571620941,0,0,85,89,99
3418,local_window,0.64999997615814209,0,0.64999997615814209,67,0.6711316704750061,0.69518059492111206,0.68516674326426952,0.0072138582285743626,0.68782675266265869,0.69375824928283691,0.69445431232452393,0.69458538293838501,0.69518059492111206,0.69458538293838501,0.69449466466903687,0.00059521198272705078,0.00068593025207519531,38,58,67
3419,local_window,0.64999997615814209,0,0.64999997615814209,63,0.70621949434280396,0.72735106945037842,0.71907796083934727,0.0054375643572085889,0.72073686122894287,0.72598224878311157,0.72675156593322754,0.727081298828125,0.72735106945037842,0.727081298828125,0.72696137428283691,0.00026977062225341797,0.00038969516754150391,42,62,63
3420,local_window,0.64999997615814209,0,0.64999997615814209,63,0.72839421033859253,0.76322180032730103,0.74824749950378655,0.010700746599762572,0.74794566631317139,0.76175570487976074,0.76270914077758789,0.76270914077758789,0.76322180032730103,0.76270914077758789,0.76270914077758789,0.00051265954971313477,0.00051265954971313477,24,40,63
3421,local_window,0.64999997615814209,0,0.64999997615814209,61,0.74976259469985962,0.77280694246292114,0.76197901905560106,0.0069807484028766966,0.76403504610061646,0.77005153894424438,0.77061915397644043,0.77261090278625488,0.77280694246292114,0.77261090278625488,0.77074301242828369,0.00019603967666625977,0.0020639300346374512,33,49,61
3422,local_window,0.64999997615814209,0,0.64999997615814209,49,0.61267781257629395,0.6680835485458374,0.6381506481949164,0.015844849637028251,0.63651639223098755,0.6593816876411438,0.66626304388046265,0.6680835485458374,0.6680835485458374,0.66771715879440308,0.66626304388046265,0.00036638975143432617,0.0018205046653747559,7,14,44
3423,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59612828493118286,0.65618890523910522,0.62339415720530922,0.017964145200094823,0.62114006280899048,0.6493537425994873,0.65564984083175659,0.65618890523910522,0.65618890523910522,0.65599489212036133,0.65564984083175659,0.00019401311874389648,0.00053906440734863281,8,13,38
3424,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63281041383743286,0.68754899501800537,0.65792069629747041,0.01711085374660969,0.6554139256477356,0.68083876371383667,0.68582785129547119,0.68754899501800537,0.68754899501800537,0.68720036745071411,0.68582785129547119,0.00034862756729125977,0.0017211437225341797,9,17,42
3425,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63505935668945312,0.68705743551254272,0.6584346768807392,0.016176496940454956,0.65593457221984863,0.68026185035705566,0.68668836355209351,0.68705743551254272,0.68705743551254272,0.68703573942184448,0.68668836355209351,2.1696090698242188e-05,0.00036907196044921875,8,16,45
3426,local_window,0.64999997615814209,0,0.64999997615814209,49,0.62701427936553955,0.67954665422439575,0.65124208708198705,0.015910217227627897,0.6500542163848877,0.67445135116577148,0.67911273241043091,0.67954665422439575,0.67954665422439575,0.67911273241043091,0.67911273241043091,0.00043392181396484375,0.00043392181396484375,9,17,47
3427,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59499961137771606,0.6475752592086792,0.61816020522798809,0.015458027141046677,0.61588305234909058,0.64016419649124146,0.64714908599853516,0.6475752592086792,0.6475752592086792,0.64753973484039307,0.64714908599853516,3.5524368286132812e-05,0.00042617321014404297,7,15,47
3428,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59524822235107422,0.65026265382766724,0.61922617712799388,0.017030760394456536,0.61523193120956421,0.64514833688735962,0.64920902252197266,0.65026265382766724,0.65026265382766724,0.65004956722259521,0.64920902252197266,0.00021308660507202148,0.0010536313056945801,8,15,42
3429,local_window,0.64999997615814209,0,0.64999997615814209,47,0.66272056102752686,0.72484064102172852,0.69267154247202767,0.019813125164322872,0.68986517190933228,0.72154408693313599,0.72430145740509033,0.72484064102172852,0.72484064102172852,0.72430145740509033,0.72430145740509033,0.00053918361663818359,0.00053918361663818359,9,15,36
3430,local_window,0.64999997615814209,0,0.64999997615814209,49,0.57184308767318726,0.62612330913543701,0.59696909481165361,0.0159891175142471,0.59526413679122925,0.61894756555557251,0.62487983703613281,0.62612330913543701,0.62612330913543701,0.62608909606933594,0.62487983703613281,3.4213066101074219e-05,0.0012434720993041992,8,17,45
3431,local_window,0.64999997615814209,0,0.64999997615814209,47,0.66916406154632568,0.73443311452865601,0.69774715570693324,0.020151189277547658,0.69501692056655884,0.72699093818664551,0.73367828130722046,0.73443311452865601,0.73443311452865601,0.73443311452865601,0.73367828130722046,0,0.00075483322143554688,6,11,31
3432,local_window,0.64999997615814209,0,0.64999997615814209,65,0.29361200332641602,0.35150671005249023,0.33095149948046759,0.015912014726471888,0.33649122714996338,0.34310632944107056,0.34656345844268799,0.34799793362617493,0.35150671005249023,0.34799793362617493,0.34739938378334045,0.0035087764263153076,0.0041073262691497803,12,51,56
3433,local_window,0.64999997615814209,0,0.64999997615814209,61,0.28922039270401001,0.34150439500808716,0.32629309863340661,0.015037363687577736,0.33306699991226196,0.33549755811691284,0.33642911911010742,0.33832430839538574,0.34150439500808716,0.33832430839538574,0.33789601922035217,0.003180086612701416,0.0036083757877349854,44,49,58
3434,local_window,0.64999997615814209,0,0.64999997615814209,65,0.29599869251251221,0.35732933878898621,0.33628675295756416,0.016395578088574541,0.34286606311798096,0.34730076789855957,0.34891724586486816,0.35699966549873352,0.35732933878898621,0.35699966549873352,0.35585111379623413,0.00032967329025268555,0.0014782249927520752,6,49,56
3435,local_window,0.64999997615814209,0,0.64999997615814209,65,0.31947323679924011,0.37084966897964478,0.35633992782005897,0.015144017079302356,0.36211091279983521,0.36788845062255859,0.36908948421478271,0.37001100182533264,0.37084966897964478,0.37001100182533264,0.36970037221908569,0.00083866715431213379,0.001149296760559082,43,52,64
3436,local_window,0.64999997615814209,0,0.64999997615814209,63,0.17325615882873535,0.27826774120330811,0.21778313460804166,0.032921949331977278,0.21709126234054565,0.2684113085269928,0.27322834730148315,0.27826774120330811,0.27826774120330811,0.27826774120330811,0.27637797594070435,0,0.0018897652626037598,7,10,27
3437,local_window,0.64999997615814209,0,0.64999997615814209,65,0.29592466354370117,0.36012560129165649,0.33829856881728537,0.01755670277655224,0.34515699744224548,0.35260027647018433,0.35519415140151978,0.35959246754646301,0.36012560129165649,0.35959246754646301,0.35682430863380432,0.00053313374519348145,0.0033012926578521729,7,49,54
3438,local_window,0.64999997615814209,0,0.64999997615814209,63,0.28822469711303711,0.34002119302749634,0.32326528666511417,0.013844201968269052,0.32823529839515686,0.33332273364067078,0.33552730083465576,0.33933228254318237,0.34002119302749634,0.33933228254318237,0.338367760181427,0.00068891048431396484,0.0016534328460693359,23,51,61
3439,local_window,0.64999997615814209,0,0.64999997615814209,63,0.16967424750328064,0.27826774120330811,0.21682776203231205,0.033969982473613443,0.21888220310211182,0.26626217365264893,0.27322834730148315,0.27700787782669067,0.27826774120330811,0.27700787782669067,0.27511811256408691,0.0012598633766174316,0.0031496286392211914,5,9,23
3440,local_window,0.64999997615814209,0,0.64999997615814209,63,0.17618873715400696,0.28312501311302185,0.222617307825694,0.032799570269124105,0.22560049593448639,0.26875001192092896,0.27746325731277466,0.28312501311302185,0.28312501311302185,0.28312501311302185,0.27812498807907104,0,0.0050000250339508057,6,9,24
3441,local_window,0.64999997615814209,0,0.64999997615814209,61,0.16612005233764648,0.26363638043403625,0.21084520684891059,0.03111259727603348,0.21177661418914795,0.25454545021057129,0.26299464702606201,0.26363638043403625,0.26363638043403625,0.26363638043403625,0.26363638043403625,0,0,7,10,30
3442,local_window,0.64999997615814209,0,0.64999997615814209,63,0.17273184657096863,0.27721118927001953,0.22125304052754055,0.033691658761408901,0.22095306217670441,0.2689242959022522,0.27211156487464905,0.27721118927001953,0.27721118927001953,0.27721118927001953,0.2752988338470459,0,0.0019123554229736328,8,11,28
3443,local_window,0.64999997615814209,0,0.64999997615814209,45,0.67831254005432129,0.74764108657836914,0.71187188625335696,0.021357082861584449,0.70888882875442505,0.74393337965011597,0.74679738283157349,0.74764108657836914,0.74764108657836914,0.74741530418395996,0.74679738283157349,0.00022578239440917969,0.0008437037467956543,7,13,32
3444,local_window,0.64999997615814209,0,0.64999997615814209,45,0.68581217527389526,0.75387531518936157,0.71763618919584482,0.021363722166294945,0.71615171432495117,0.7507508397102356,0.75345444679260254,0.75387531518936157,0.75387531518936157,0.75350546836853027,0.75345444679260254,0.00036984682083129883,0.0004208683967590332,7,12,29
3445,local_window,0.64999997615814209,0,0.64999997615814209,47,0.65230625867843628,0.71250015497207642,0.68172663957514656,0.018936958283412811,0.67938083410263062,0.7073403000831604,0.71200597286224365,0.71250015497207642,0.71250015497207642,0.71241968870162964,0.71200597286224365,8.0466270446777344e-05,0.00049418210983276367,10,16,37
3446,local_window,0.64999997615814209,0,0.64999997615814209,47,0.6508023738861084,0.71387159824371338,0.68093278179777428,0.019517664402842826,0.67827361822128296,0.70890527963638306,0.71335065364837646,0.71387159824371338,0.71387159824371338,0.71382534503936768,0.71335065364837646,4.6253204345703125e-05,0.00052094459533691406,8,15,35
3447,local_window,0.64999997615814209,0,0.64999997615814209,47,0.64158987998962402,0.7000764012336731,0.66882821600487896,0.018084626605939794,0.66575914621353149,0.69444751739501953,0.69987255334854126,0.7000764012336731,0.7000764012336731,0.69987255334854126,0.69987255334854126,0.00020384788513183594,0.00020384788513183594,8,15,38
3448,local_window,0.64999997615814209,0,0.64999997615814209,45,0.50151503086090088,0.54323089122772217,0.52029529545042252,0.013028820254590075,0.52014589309692383,0.54013651609420776,0.54134643077850342,0.54323089122772217,0.54323089122772217,0.54307031631469727,0.54134643077850342,0.00016057491302490234,0.00188446044921875,10,18,45
3449,local_window,0.64999997615814209,0,0.64999997615814209,43,0.46074274182319641,0.50033241510391235,0.47817980896594914,0.012356736755131959,0.47601348161697388,0.4964783787727356,0.49893000721931458,0.50033241510391235,0.50033241510391235,0.50028049945831299,0.49893000721931458,5.1915645599365234e-05,0.0014024078845977783,10,19,43
3450,local_window,0.64999997615814209,0,0.64999997615814209,43,0.44756004214286804,0.48558109998703003,0.46439193085182545,0.010993735185378987,0.46260225772857666,0.47963899374008179,0.48417866230010986,0.48558109998703003,0.48558109998703003,0.48477080464363098,0.48417866230010986,0.00081029534339904785,0.001402437686920166,8,18,43
3451,local_window,0.64999997615814209,0,0.64999997615814209,41,0.72835487127304077,0.81361907720565796,0.77179076613449471,0.027686852414488334,0.77138584852218628,0.81173145771026611,0.81267523765563965,0.81361907720565796,0.81361907720565796,0.81360584497451782,0.81267523765563965,1.3232231140136719e-05,0.00094383955001831055,8,12,23
3452,local_window,0.64999997615814209,0,0.64999997615814209,43,0.71828651428222656,0.79634040594100952,0.75775210524714265,0.024864699525201248,0.75739151239395142,0.79218775033950806,0.79568946361541748,0.79634040594100952,0.79634040594100952,0.79572856426239014,0.79568946361541748,0.00061184167861938477,0.00065094232559204102,8,13,26
3453,local_window,0.64999997615814209,0,0.64999997615814209,55,0.36028531193733215,0.45025554299354553,0.41996873617172242,0.021663390075579998,0.42304012179374695,0.44544771313667297,0.44792449474334717,0.45010986924171448,0.45025554299354553,0.45010986924171448,0.44792449474334717,0.00014567375183105469,0.0023310482501983643,14,22,46
3454,local_window,0.64999997615814209,0,0.64999997615814209,55,0.34806790947914124,0.42819011211395264,0.39997452009807932,0.021054590410191563,0.39951500296592712,0.42542421817779541,0.42690977454185486,0.42819011211395264,0.42819011211395264,0.42819011211395264,0.42784801125526428,0,0.00034210085868835449,16,23,49
3455,local_window,0.64999997615814209,0,0.64999997615814209,73,0.34724277257919312,0.44230937957763672,0.41094398008633964,0.024012729691973215,0.41407409310340881,0.44096344709396362,0.44209635257720947,0.44230937957763672,0.44230937957763672,0.44230937957763672,0.44209635257720947,0,0.00021302700042724609,19,28,50
3456,local_window,0.64999997615814209,0,0.64999997615814209,53,0.34344696998596191,0.42881226539611816,0.39820868901486667,0.022195109200162533,0.40069690346717834,0.4251055121421814,0.42765331268310547,0.42881226539611816,0.42881226539611816,0.42881226539611816,0.42881226539611816,0,0,12,21,40
3457,local_window,0.64999997615814209,0,0.64999997615814209,51,0.34328269958496094,0.42832100391387939,0.39835962068800834,0.021561838836205868,0.40088561177253723,0.42590054869651794,0.42718866467475891,0.42809244990348816,0.42832100391387939,0.42809244990348816,0.42809244990348816,0.00022855401039123535,0.00022855401039123535,12,20,42
3458,local_window,0.64999997615814209,0,0.64999997615814209,65,0.16383743286132812,0.25728189945220947,0.20474544327992658,0.029995470594305712,0.20548544824123383,0.24687942862510681,0.25404304265975952,0.25546559691429138,0.25728189945220947,0.25546559691429138,0.25404304265975952,0.0018163025379180908,0.0032388567924499512,5,12,32
3459,local_window,0.64999997615814209,0,0.64999997615814209,65,0.17675499618053436,0.27709925174713135,0.22167115990932171,0.032401242098093121,0.22408923506736755,0.267292320728302,0.27099239826202393,0.27587789297103882,0.27709925174713135,0.27587789297103882,0.27587789297103882,0.0012213587760925293,0.0012213587760925293,7,11,30
3460,local_window,0.64999997615814209,0,0.64999997615814209,65,0.18987314403057098,0.28196078538894653,0.23281198212733636,0.030346726248460198,0.23517262935638428,0.27402538061141968,0.27882355451583862,0.28070586919784546,0.28196078538894653,0.28070586919784546,0.28070586919784546,0.0012549161911010742,0.0012549161911010742,7,11,36
3461,local_window,0.64999997615814209,0,0.64999997615814209,63,0.17900736629962921,0.27187502384185791,0.21873036618270572,0.027998701871412939,0.22051471471786499,0.26018381118774414,0.26875001192092896,0.27062499523162842,0.27187502384185791,0.27062499523162842,0.27062499523162842,0.0012500286102294922,0.0012500286102294922,6,10,30
3462,local_window,0.64999997615814209,0,0.64999997615814209,65,0.17048944532871246,0.27826774120330811,0.22154840276791499,0.032067957809415598,0.23041841387748718,0.26259380578994751,0.26941177248954773,0.27637797594070435,0.27826774120330811,0.27637797594070435,0.27322834730148315,0.0018897652626037598,0.0050393939018249512,5,8,35
3463,local_window,0.64999997615814209,0,0.64999997615814209,69,0.1764875203371048,0.30011993646621704,0.23356380173261615,0.038483024792474514,0.23939254879951477,0.28391695022583008,0.29631835222244263,0.29952943325042725,0.30011993646621704,0.29952943325042725,0.29698270559310913,0.00059050321578979492,0.0031372308731079102,6,9,24
3464,local_window,0.64999997615814209,0,0.64999997615814209,63,0.17422348260879517,0.29028946161270142,0.22955267486118136,0.035763098717660195,0.23481482267379761,0.27340805530548096,0.28278243541717529,0.28730159997940063,0.29028946161270142,0.28730159997940063,0.28595706820487976,0.0029878616333007812,0.0043323934078216553,4,8,27
3465,local_window,0.64999997615814209,0,0.64999997615814209,61,0.16810354590415955,0.28560000658035278,0.22326512414900984,0.035371515586540864,0.2268078476190567,0.27140706777572632,0.27852237224578857,0.28492236137390137,0.28560000658035278,0.28492236137390137,0.28172236680984497,0.00067764520645141602,0.0038776397705078125,5,8,23
3466,local_window,0.64999997615814209,0,0.64999997615814209,41,0.43174669146537781,0.46879717707633972,0.44822400081448438,0.011140642131517357,0.447762131690979,0.46395242214202881,0.46595820784568787,0.46879717707633972,0.46879717707633972,0.4678817093372345,0.46595820784568787,0.00091546773910522461,0.0028389692306518555,10,19,41
3467,local_window,0.64999997615814209,0,0.64999997615814209,69,0.17882819473743439,0.29061615467071533,0.23346606307271597,0.034509115893301308,0.24035806953907013,0.27986514568328857,0.28771448135375977,0.28804928064346313,0.29061615467071533,0.28804928064346313,0.28804928064346313,0.0025668740272521973,0.0025668740272521973,7,10,34
3468,local_window,0.64999997615814209,0,0.64999997615814209,41,0.41827642917633057,0.45320260524749756,0.43353950177750938,0.010437653597631576,0.43223917484283447,0.44719922542572021,0.45124667882919312,0.45320260524749756,0.45320260524749756,0.45257321000099182,0.45124667882919312,0.0006293952465057373,0.0019559264183044434,10,19,41
3469,local_window,0.64999997615814209,0,0.64999997615814209,39,0.40110039710998535,0.42791920900344849,0.41268778000122464,0.0083568043406820041,0.41201424598693848,0.42520973086357117,0.42629352211952209,0.42791920900344849,0.42791920900344849,0.42775756120681763,0.42629352211952209,0.00016164779663085938,0.0016256868839263916,13,25,39
3470,local_window,0.64999997615814209,0,0.64999997615814209,39,0.40736356377601624,0.43787166476249695,0.42159863542287779,0.0088860001359354814,0.42123353481292725,0.43293753266334534,0.43494811654090881,0.43787166476249695,0.43787166476249695,0.43663811683654785,0.43494811654090881,0.0012335479259490967,0.0029235482215881348,11,25,39
3471,local_window,0.64999997615814209,0,0.64999997615814209,63,0.29985025525093079,0.36022970080375671,0.3427779551536318,0.016085434060505641,0.3475487232208252,0.35422933101654053,0.35609745979309082,0.35841235518455505,0.36022970080375671,0.35841235518455505,0.35753917694091797,0.0018173456192016602,0.0026905238628387451,18,53,55
3472,local_window,0.64999997615814209,0,0.64999997615814209,63,0.29733967781066895,0.34799152612686157,0.33552695645226371,0.01402759933865471,0.33994701504707336,0.3458399772644043,0.34668785333633423,0.34791731834411621,0.34799152612686157,0.34791731834411621,0.34749335050582886,7.4207782745361328e-05,0.00049817562103271484,49,52,61
3473,local_window,0.64999997615814209,0,0.64999997615814209,59,0.32042083144187927,0.38140448927879333,0.36839172496634015,0.014860964176259133,0.37183636426925659,0.37869453430175781,0.37919482588768005,0.37970554828643799,0.38140448927879333,0.37970554828643799,0.37927824258804321,0.0016989409923553467,0.0021262466907501221,34,52,55
3474,local_window,0.64999997615814209,0,0.64999997615814209,59,0.33680790662765503,0.41198134422302246,0.3941073266126342,0.014827497802814093,0.39660224318504333,0.40703412890434265,0.40850403904914856,0.41198134422302246,0.41198134422302246,0.41198134422302246,0.41198134422302246,0,0,13,44,55
3475,local_window,0.64999997615814209,0,0.64999997615814209,57,0.36002504825592041,0.43037962913513184,0.41375027257099484,0.012329142198099908,0.41638436913490295,0.42432761192321777,0.42716452479362488,0.43003475666046143,0.43037962913513184,0.43003475666046143,0.42719787359237671,0.00034487247467041016,0.003181755542755127,14,43,55
3476,local_window,0.64999997615814209,0,0.64999997615814209,55,0.45456621050834656,0.47657212615013123,0.46708569147370077,0.0041108711427276755,0.46600928902626038,0.4726787805557251,0.47372829914093018,0.47657212615013123,0.47657212615013123,0.47657212615013123,0.47464239597320557,0,0.0019297301769256592,25,54,55
3477,local_window,0.64999997615814209,1,0.85662692785263062,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3478,local_window,0.64999997615814209,1,0.85205793380737305,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3479,local_window,0.64999997615814209,1,0.85977339744567871,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3480,local_window,0.64999997615814209,1,0.85459375381469727,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3481,local_window,0.64999997615814209,1,0.86075466871261597,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3482,local_window,0.64999997615814209,1,0.84232497215270996,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3483,full_submap,0.57999998331069946,1,0.81425338983535767,28824,0.10000002384185791,0.89999997615814209,0.38738728148225293,0.27918748023371381,0.30864253640174866,0.84248864650726318,0.89615380764007568,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1554,1774,2671
3484,full_submap,0.57999998331069946,1,0.84013569355010986,48205,0.10000002384185791,0.89999997615814209,0.34319246438108852,0.24750520810450366,0.27523380517959595,0.73570132255554199,0.82849162817001343,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,870,1034,1969
3485,full_submap,0.57999998331069946,1,0.82476860284805298,51246,0.10000002384185791,0.89999997615814209,0.34228428881303541,0.24362712567113587,0.2836078405380249,0.71523129940032959,0.82398426532745361,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,934,1048,2041
3486,full_submap,0.57999998331069946,1,0.70592719316482544,32334,0.10000002384185791,0.89999997615814209,0.37518798192398345,0.27950738694205901,0.26521313190460205,0.82974731922149658,0.88805967569351196,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1574,1781,2586
3487,local_window,0.64999997615814209,0,0.64999997615814209,53,0.46998691558837891,0.49049466848373413,0.48162415061356889,0.0049867740311965161,0.48176538944244385,0.48857927322387695,0.48943787813186646,0.49049466848373413,0.49049466848373413,0.49049466848373413,0.48960301280021667,0,0.00089165568351745605,31,51,53
3488,local_window,0.64999997615814209,0,0.64999997615814209,53,0.46743309497833252,0.49151840806007385,0.48003921924896958,0.0064259120128002129,0.48167732357978821,0.48854625225067139,0.48854625225067139,0.49151840806007385,0.49151840806007385,0.49151840806007385,0.48943787813186646,0,0.0020805299282073975,27,45,53
3489,local_window,0.64999997615814209,0,0.64999997615814209,53,0.47550281882286072,0.49452841281890869,0.48473318736508209,0.0057152006120746021,0.48486140370368958,0.49181655049324036,0.49283748865127563,0.49369889497756958,0.49452841281890869,0.49369889497756958,0.49283748865127563,0.00082951784133911133,0.0016909241676330566,27,53,53
3490,local_window,0.64999997615814209,0,0.64999997615814209,51,0.47241121530532837,0.49252781271934509,0.48385069183274809,0.0057404538365388516,0.48286166787147522,0.4908108115196228,0.49166932702064514,0.49166932702064514,0.49252781271934509,0.49166932702064514,0.49166932702064514,0.00085848569869995117,0.00085848569869995117,30,50,51
3491,local_window,0.64999997615814209,0,0.64999997615814209,51,0.48248189687728882,0.49977889657020569,0.49180778685738058,0.0046704258139721923,0.49129357933998108,0.49774706363677979,0.49774706363677979,0.49977889657020569,0.49977889657020569,0.49977889657020569,0.49774706363677979,0,0.0020318329334259033,29,51,51
3492,local_window,0.64999997615814209,0,0.64999997615814209,73,0.52571654319763184,0.53841400146484375,0.53197751551458283,0.0034682571062566187,0.5306847095489502,0.53669202327728271,0.53669202327728271,0.53841400146484375,0.53841400146484375,0.53841400146484375,0.53730559349060059,0,0.0011084079742431641,60,73,73
3493,local_window,0.64999997615814209,0,0.64999997615814209,71,0.5315660834312439,0.54748666286468506,0.54030053800260514,0.0051188895294550724,0.53943979740142822,0.54685509204864502,0.54748666286468506,0.54748666286468506,0.54748666286468506,0.54748666286468506,0.54748666286468506,0,0,41,71,71
3494,local_window,0.64999997615814209,0,0.64999997615814209,45,0.51293432712554932,0.55621546506881714,0.53281716638141208,0.013214212270056926,0.53245264291763306,0.55260056257247925,0.55381637811660767,0.55621546506881714,0.55621546506881714,0.55465221405029297,0.55381637811660767,0.0015632510185241699,0.0023990869522094727,9,20,45
3495,local_window,0.64999997615814209,0,0.64999997615814209,45,0.50523233413696289,0.55232340097427368,0.5249421119689941,0.01395815730758369,0.52182108163833618,0.54669350385665894,0.54928278923034668,0.55232340097427368,0.55232340097427368,0.55156058073043823,0.54928278923034668,0.00076282024383544922,0.003040611743927002,7,14,45
3496,local_window,0.64999997615814209,0,0.64999997615814209,45,0.50403046607971191,0.54949891567230225,0.52224956221050689,0.013007191932269324,0.52107840776443481,0.54287582635879517,0.54465138912200928,0.54949891567230225,0.54949891567230225,0.5465468168258667,0.54465138912200928,0.0029520988464355469,0.0048475265502929688,6,13,45
3497,local_window,0.64999997615814209,0,0.64999997615814209,47,0.53578919172286987,0.583526611328125,0.55723488204022675,0.014444792705684341,0.55524682998657227,0.5782310962677002,0.58198022842407227,0.583526611328125,0.583526611328125,0.58292579650878906,0.58198022842407227,0.0006008148193359375,0.0015463829040527344,8,17,47
3498,local_window,0.64999997615814209,0,0.64999997615814209,47,0.53022217750549316,0.57785344123840332,0.54926330992516048,0.013624263752505273,0.54695421457290649,0.56850767135620117,0.57296591997146606,0.57785344123840332,0.57785344123840332,0.57679665088653564,0.57296591997146606,0.0010567903518676758,0.0048875212669372559,6,14,47
3499,local_window,0.64999997615814209,0,0.64999997615814209,47,0.52616429328918457,0.57975435256958008,0.54999687823843446,0.015095653989731013,0.54946482181549072,0.57207310199737549,0.57609236240386963,0.57975435256958008,0.57975435256958008,0.57870489358901978,0.57609236240386963,0.0010494589805603027,0.0036619901657104492,6,14,45
3500,local_window,0.64999997615814209,0,0.64999997615814209,65,0.30142435431480408,0.34703522920608521,0.33299432947085456,0.012795001140963956,0.33751851320266724,0.34361466765403748,0.34441208839416504,0.34597548842430115,0.34703522920608521,0.34597548842430115,0.34512558579444885,0.0010597407817840576,0.0019096434116363525,37,53,65
3501,local_window,0.64999997615814209,0,0.64999997615814209,63,0.28810158371925354,0.34371840953826904,0.32922843477082631,0.015833589108365735,0.33536612987518311,0.34087944030761719,0.34142464399337769,0.342103511095047,0.34371840953826904,0.342103511095047,0.34206235408782959,0.0016148984432220459,0.0016560554504394531,40,51,58
