match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
526,local_window,0.64999997615814209,0,0.64999997615814209,31,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,31,31,31
527,local_window,0.64999997615814209,0,0.64999997615814209,31,0.51022207736968994,0.59772324562072754,0.53793218635743667,0.025344495111788698,0.53441309928894043,0.57837933301925659,0.58303320407867432,0.59772324562072754,0.59772324562072754,0.59183526039123535,0.58303320407867432,0.0058879852294921875,0.014690041542053223,2,4,9
528,local_window,0.64999997615814209,0,0.64999997615814209,31,0.73531705141067505,0.74780488014221191,0.74337024265719998,0.0040690409180384867,0.74237203598022461,0.74780488014221191,0.74780488014221191,0.74780488014221191,0.74780488014221191,0.74780488014221191,0.74780488014221191,0,0,27,31,31
529,local_window,0.64999997615814209,0,0.64999997615814209,29,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,29,29,29
530,local_window,0.64999997615814209,0,0.64999997615814209,29,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,29,29,29
531,local_window,0.64999997615814209,1,0.76873725652694702,19,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,19,19
532,local_window,0.64999997615814209,1,0.67565017938613892,19,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,19,19
533,local_window,0.64999997615814209,0,0.64999997615814209,19,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,19,19,19
534,local_window,0.64999997615814209,1,0.83592438697814941,21,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,21,21,21
535,local_window,0.64999997615814209,1,0.84924542903900146,21,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,21,21,21
536,local_window,0.64999997615814209,0,0.64999997615814209,19,0.62590903043746948,0.68822705745697021,0.65608165138646179,0.019939670702617485,0.65368437767028809,0.68026071786880493,0.68124622106552124,0.68822705745697021,0.68822705745697021,0.68124622106552124,0.68026071786880493,0.0069808363914489746,0.0079663395881652832,3,7,14
537,local_window,0.64999997615814209,0,0.64999997615814209,19,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,19,19
538,local_window,0.64999997615814209,0,0.64999997615814209,19,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,19,19
539,local_window,0.64999997615814209,1,0.75325137376785278,19,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,19,19
540,local_window,0.64999997615814209,0,0.64999997615814209,39,0.81810998916625977,0.84536582231521606,0.84086771653248715,0.0079606992175035723,0.84536582231521606,0.84536582231521606,0.84536582231521606,0.84536582231521606,0.84536582231521606,0.84536582231521606,0.84536582231521606,0,0,31,36,39
541,local_window,0.64999997615814209,0,0.64999997615814209,37,0.71212190389633179,0.77713453769683838,0.75690940264109019,0.014901365750839279,0.76259750127792358,0.7709842324256897,0.77172970771789551,0.77713453769683838,0.77713453769683838,0.77202481031417847,0.77172970771789551,0.0051097273826599121,0.0054048299789428711,9,23,35
542,local_window,0.64999997615814209,1,0.82409369945526123,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
543,local_window,0.64999997615814209,1,0.8791813850402832,35,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
544,local_window,0.64999997615814209,1,0.8598901629447937,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
545,local_window,0.64999997615814209,0,0.64999997615814209,29,0.88855361938476562,0.89346146583557129,0.89073760756130871,0.0014509720188912829,0.8911939263343811,0.89254510402679443,0.89256060123443604,0.89346146583557129,0.89346146583557129,0.89256060123443604,0.89256060123443604,0.00090086460113525391,0.00090086460113525391,29,29,29
546,local_window,0.64999997615814209,0,0.64999997615814209,41,0.88549405336380005,0.89541828632354736,0.89064501407669816,0.0027996076536612419,0.88996696472167969,0.89464175701141357,0.89490580558776855,0.89541828632354736,0.89541828632354736,0.89490580558776855,0.89490580558776855,0.00051248073577880859,0.00051248073577880859,41,41,41
547,local_window,0.64999997615814209,0,0.64999997615814209,23,0.76522105932235718,0.86578238010406494,0.81138254507728247,0.033024749558002844,0.806343674659729,0.8561398983001709,0.85986155271530151,0.86578238010406494,0.86578238010406494,0.85986155271530151,0.8561398983001709,0.0059208273887634277,0.009642481803894043,3,5,10
548,local_window,0.64999997615814209,0,0.64999997615814209,23,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,23,23,23
549,local_window,0.64999997615814209,0,0.64999997615814209,67,0.70430392026901245,0.74103009700775146,0.72562897294314943,0.012028908890269824,0.7284654974937439,0.73882931470870972,0.74021852016448975,0.74092084169387817,0.74103009700775146,0.74092084169387817,0.74085843563079834,0.00010925531387329102,0.000171661376953125,30,40,67
550,local_window,0.64999997615814209,0,0.64999997615814209,91,0.53361231088638306,0.57751822471618652,0.55029752162786627,0.0062869560896536836,0.54975128173828125,0.55483949184417725,0.5598185658454895,0.57119691371917725,0.57751822471618652,0.57119691371917725,0.56935513019561768,0.0063213109970092773,0.0081630945205688477,3,6,91
551,local_window,0.64999997615814209,0,0.64999997615814209,63,0.71147245168685913,0.76789689064025879,0.74611385474129333,0.018731956059519241,0.7471356987953186,0.76722025871276855,0.76731252670288086,0.76780468225479126,0.76789689064025879,0.76780468225479126,0.76749706268310547,9.2208385467529297e-05,0.00039982795715332031,28,31,59
552,local_window,0.64999997615814209,0,0.64999997615814209,47,0.12299640476703644,0.24515135586261749,0.189414049082614,0.039890664106096027,0.20451933145523071,0.23704932630062103,0.24241006374359131,0.24515135586261749,0.24515135586261749,0.24336950480937958,0.24241006374359131,0.001781851053237915,0.0027412921190261841,7,11,25
553,local_window,0.64999997615814209,1,0.81323915719985962,23,0.88756072521209717,0.89999997615814209,0.89416466329408728,0.0044763186843699027,0.8943372368812561,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,17,23,23
554,local_window,0.64999997615814209,0,0.64999997615814209,95,0.82161563634872437,0.85196858644485474,0.84954283049232082,0.0048537451446520963,0.8509489893913269,0.8514823317527771,0.85176467895507812,0.85187447071075439,0.85196858644485474,0.85187447071075439,0.85187447071075439,9.4115734100341797e-05,9.4115734100341797e-05,89,92,95
555,local_window,0.64999997615814209,1,0.85827445983886719,17,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,17,17,17
556,local_window,0.64999997615814209,0,0.64999997615814209,17,0.89201140403747559,0.89999997615814209,0.89830845594406128,0.0024001047232895087,0.89981633424758911,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,17,17,17
557,local_window,0.64999997615814209,1,0.8370509147644043,35,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
558,local_window,0.64999997615814209,0,0.64999997615814209,35,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
559,local_window,0.64999997615814209,0,0.64999997615814209,35,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,35,35,35
560,local_window,0.64999997615814209,0,0.64999997615814209,33,0.7438589334487915,0.7868378758430481,0.76235485438144568,0.013721258420095852,0.75851422548294067,0.78470218181610107,0.78592467308044434,0.7868378758430481,0.7868378758430481,0.78652852773666382,0.78592467308044434,0.00030934810638427734,0.00091320276260375977,7,12,33
561,local_window,0.64999997615814209,0,0.64999997615814209,31,0.87774258852005005,0.89999997615814209,0.89377177338446345,0.0072536525204607493,0.89722168445587158,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,22,29,31
562,local_window,0.64999997615814209,0,0.64999997615814209,31,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,31,31,31
563,local_window,0.64999997615814209,0,0.64999997615814209,29,0.42492330074310303,0.45326730608940125,0.43279483400542162,0.0087549285448958684,0.42961364984512329,0.44843718409538269,0.45272374153137207,0.45326730608940125,0.45326730608940125,0.45272374153137207,0.44896525144577026,0.0005435645580291748,0.0043020546436309814,5,8,29
564,local_window,0.64999997615814209,1,0.68192994594573975,29,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,29,29,29
565,local_window,0.64999997615814209,0,0.64999997615814209,29,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,29,29,29
566,local_window,0.64999997615814209,0,0.64999997615814209,27,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,27,27,27
567,local_window,0.64999997615814209,1,0.84999209642410278,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
568,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
569,local_window,0.64999997615814209,1,0.819679856300354,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
570,local_window,0.64999997615814209,0,0.64999997615814209,35,0.85241824388504028,0.89999997615814209,0.89061595371791291,0.012429992146114907,0.89619046449661255,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,28,35
571,local_window,0.64999997615814209,0,0.64999997615814209,65,0.33568239212036133,0.35548436641693115,0.34333867889184216,0.0061864513796563887,0.34360319375991821,0.35326343774795532,0.35326343774795532,0.35548436641693115,0.35548436641693115,0.35548436641693115,0.35326343774795532,0,0.0022209286689758301,26,65,65
572,local_window,0.64999997615814209,0,0.64999997615814209,33,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,33,33,33
573,local_window,0.64999997615814209,1,0.83449029922485352,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
574,local_window,0.64999997615814209,0,0.64999997615814209,43,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,43,43,43
575,local_window,0.64999997615814209,0,0.64999997615814209,21,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,21,21,21
576,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
577,local_window,0.64999997615814209,1,0.76485311985015869,27,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,27,27
578,local_window,0.64999997615814209,0,0.64999997615814209,65,0.73254126310348511,0.86298340559005737,0.81751193358347962,0.029813857970070634,0.81764703989028931,0.86058437824249268,0.86058437824249268,0.86298340559005737,0.86298340559005737,0.86298340559005737,0.86298340559005737,0,0,14,15,48
579,local_window,0.64999997615814209,0,0.64999997615814209,55,0.21074360609054565,0.24816331267356873,0.22302477088841524,0.0093608924821128228,0.22079190611839294,0.23950932919979095,0.24275268614292145,0.24604149162769318,0.24816331267356873,0.24604149162769318,0.24567776918411255,0.0021218210458755493,0.0024855434894561768,6,12,55
580,local_window,0.64999997615814209,1,0.71171784400939941,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
581,local_window,0.64999997615814209,0,0.64999997615814209,33,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,33,33,33
582,local_window,0.64999997615814209,0,0.64999997615814209,65,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,65,65,65
583,local_window,0.64999997615814209,0,0.64999997615814209,27,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,27,27,27
584,local_window,0.64999997615814209,0,0.64999997615814209,41,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,41,41,41
585,local_window,0.64999997615814209,0,0.64999997615814209,31,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,31,31,31
586,local_window,0.64999997615814209,1,0.86688625812530518,19,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,19,19
587,local_window,0.64999997615814209,1,0.86038625240325928,41,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,41,41,41
588,local_window,0.64999997615814209,1,0.78314483165740967,39,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,39,39,39
589,local_window,0.64999997615814209,0,0.64999997615814209,25,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,25,25,25
590,local_window,0.64999997615814209,1,0.85620385408401489,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
591,local_window,0.64999997615814209,0,0.64999997615814209,25,0.15803924202919006,0.16483661532402039,0.16036460936069488,0.0011579563054247735,0.16060608625411987,0.16060608625411987,0.16060608625411987,0.16483661532402039,0.16483661532402039,0.16060608625411987,0.16060608625411987,0.0042305290699005127,0.0042305290699005127,25,25,25
592,local_window,0.64999997615814209,0,0.64999997615814209,25,0.8660922646522522,0.86875414848327637,0.86699539422988892,0.0008063943498451214,0.86678940057754517,0.86829465627670288,0.86864322423934937,0.86875414848327637,0.86875414848327637,0.86864322423934937,0.86829465627670288,0.00011092424392700195,0.00045949220657348633,25,25,25
593,local_window,0.64999997615814209,0,0.64999997615814209,25,0.8717646598815918,0.87414133548736572,0.87271535873413086,0.00071394903665901476,0.87219250202178955,0.87371355295181274,0.87371355295181274,0.87414133548736572,0.87414133548736572,0.87371355295181274,0.87371355295181274,0.00042778253555297852,0.00042778253555297852,25,25,25
594,local_window,0.64999997615814209,0,0.64999997615814209,25,0.88757771253585815,0.88927310705184937,0.88830654382705687,0.00045113826981672323,0.88836991786956787,0.8888927698135376,0.88901954889297485,0.88927310705184937,0.88927310705184937,0.88901954889297485,0.8888927698135376,0.00025355815887451172,0.00038033723831176758,25,25,25
595,local_window,0.64999997615814209,1,0.86200076341629028,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
596,local_window,0.64999997615814209,1,0.88415682315826416,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
597,local_window,0.64999997615814209,0,0.64999997615814209,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
598,local_window,0.64999997615814209,0,0.64999997615814209,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
599,local_window,0.64999997615814209,1,0.87276136875152588,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
600,local_window,0.64999997615814209,1,0.65767836570739746,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
601,local_window,0.64999997615814209,0,0.64999997615814209,25,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,25,25,25
602,local_window,0.64999997615814209,0,0.64999997615814209,25,0.81631910800933838,0.87119001150131226,0.84080275774002078,0.018991720383271186,0.84907394647598267,0.86502420902252197,0.8696213960647583,0.87119001150131226,0.87119001150131226,0.8696213960647583,0.86502420902252197,0.0015686154365539551,0.0061658024787902832,3,9,17
603,local_window,0.64999997615814209,0,0.64999997615814209,23,0.88311779499053955,0.89999997615814209,0.89814571194026782,0.0047987646410517773,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,21,23,23
604,local_window,0.64999997615814209,0,0.64999997615814209,23,0.82343524694442749,0.8352627158164978,0.83299842865570728,0.0026157155646347567,0.83344310522079468,0.83476072549819946,0.83518427610397339,0.8352627158164978,0.8352627158164978,0.83518427610397339,0.83476072549819946,7.8439712524414062e-05,0.00050199031829833984,22,23,23
605,local_window,0.64999997615814209,0,0.64999997615814209,23,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,23,23,23
606,local_window,0.64999997615814209,0,0.64999997615814209,23,0.22165240347385406,0.29112887382507324,0.25894057361975958,0.0211128420588487,0.26222348213195801,0.28424519300460815,0.28759565949440002,0.29112887382507324,0.29112887382507324,0.28759565949440002,0.28424519300460815,0.0035332143306732178,0.0068836808204650879,4,8,17
607,local_window,0.64999997615814209,1,0.83954507112503052,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
608,local_window,0.64999997615814209,0,0.64999997615814209,25,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,25,25,25
609,local_window,0.64999997615814209,0,0.64999997615814209,37,0.55751115083694458,0.63042902946472168,0.58756859399176931,0.022571891391991224,0.58475244045257568,0.62044256925582886,0.62816148996353149,0.63042902946472168,0.63042902946472168,0.62912440299987793,0.62816148996353149,0.00130462646484375,0.0022675395011901855,5,6,22
610,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
611,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
612,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
613,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,39,39,39
614,local_window,0.64999997615814209,0,0.64999997615814209,57,0.13461540639400482,0.18461540341377258,0.16758171638898683,0.018714187227811884,0.17692309617996216,0.18461540341377258,0.18461540341377258,0.18461540341377258,0.18461540341377258,0.18461540341377258,0.18461540341377258,0,0,35,38,57
615,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
616,local_window,0.64999997615814209,1,0.87566667795181274,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
617,local_window,0.64999997615814209,1,0.87543755769729614,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
618,local_window,0.64999997615814209,1,0.76324552297592163,43,0.88467222452163696,0.89608585834503174,0.8888090266737827,0.0036915675062117095,0.88783937692642212,0.89465171098709106,0.89533889293670654,0.89608585834503174,0.89608585834503174,0.89608585834503174,0.89533889293670654,0,0.00074696540832519531,30,43,43
619,local_window,0.64999997615814209,1,0.70004206895828247,39,0.81720703840255737,0.89429163932800293,0.84839397516006076,0.021048329710295653,0.84403443336486816,0.88087034225463867,0.88867521286010742,0.89429163932800293,0.89429163932800293,0.89038926362991333,0.88867521286010742,0.0039023756980895996,0.0056164264678955078,3,6,19
620,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
621,local_window,0.64999997615814209,0,0.64999997615814209,49,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,49,49,49
622,local_window,0.64999997615814209,0,0.64999997615814209,55,0.27733990550041199,0.59877711534500122,0.38676083087921143,0.11622728015071679,0.33521685004234314,0.56998550891876221,0.57360184192657471,0.58179271221160889,0.59877711534500122,0.58179271221160889,0.57636821269989014,0.016984403133392334,0.022408902645111084,1,2,9
623,local_window,0.64999997615814209,0,0.64999997615814209,33,0.75190585851669312,0.87708234786987305,0.80876145760218299,0.055517699191760903,0.77303522825241089,0.87639212608337402,0.87639212608337402,0.87708234786987305,0.87708234786987305,0.87639212608337402,0.87639212608337402,0.00069022178649902344,0.00069022178649902344,10,12,15
624,local_window,0.64999997615814209,0,0.64999997615814209,37,0.79186511039733887,0.85876744985580444,0.82674165029783508,0.030124742710036137,0.84204578399658203,0.85867476463317871,0.85876744985580444,0.85876744985580444,0.85876744985580444,0.85876744985580444,0.85876744985580444,0,0,18,19,19
625,local_window,0.64999997615814209,1,0.65978032350540161,63,0.83675289154052734,0.8514823317527771,0.84425615223627237,0.0035429669150663264,0.8435293436050415,0.85063523054122925,0.85096466541290283,0.85096466541290283,0.8514823317527771,0.85096466541290283,0.85096466541290283,0.00051766633987426758,0.00051766633987426758,54,63,63
626,local_window,0.64999997615814209,1,0.86112862825393677,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
