stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102636488994,nan,107.9374881093336,0.057982464012103753,0.0099027892377924198,0,0,0,1,2,0.5577183787064699,5.0956564903434556,-0.26405044792632376,0.60150286524777374,5.0576448490841086,-0.25414765868853134
639132102636688960,nan,105.44548880771865,0.0076443134098680456,0.013218757931706682,0,0,0,1,2,0.53790399444177295,5.1003471032800318,-0.25414765868501121,0.54183063689057154,5.1069058384162895,-0.26736641661671789
639132102636989110,nan,110.4368520562882,0.022615156698274616,0.011925173309080606,0,0,0,1,2,0.45368431765670336,5.1796729364615981,-0.26736641661377419,0.47229281500700354,5.1668211218484243,-0.25544124330469359
639132102637289041,nan,85.963453703591725,0.01717949079805858,0.0091029933373382166,0,0,0,1,2,0.40347610809437034,5.2261150771069067,-0.25544124330169093,0.4162552199292569,5.2146333871271153,-0.24633824996435272
639132102637489153,nan,101.64588807316983,0.038198507457606758,0.0086580966184543195,0,0,0,1,2,0.3793111624571856,5.2461547090874028,-0.24633824996158912,0.35264153363563189,5.2735016809583319,-0.25499634658004344
639132102637789084,nan,118.86797043140238,0.015420445257237186,0.0058179141745650365,0,0,0,1,2,0.25833258600070214,5.360775460607889,-0.2549963465788041,0.27375287623880062,5.3607063165246043,-0.24917843240423906
639132102637988996,nan,117.22312968391398,0.0063662021142229953,0.010921363549210972,0,0,0,1,2,0.22181134067366612,5.4181232232026497,-0.24917843240322091,0.22814671300087233,5.418748992197413,-0.26009979595243188
639132102638189018,nan,110.22380988527185,0.0068680746869343454,0.0056525996935991585,0,0,0,1,2,0.18319538321127055,5.4759582654797896,-0.26009979595160665,0.17682670501509223,5.4785293329504778,-0.26575239564520581
639132102638489300,nan,132.53730362197032,0.024566490620990068,0.0026048188301015518,0,0,0,1,2,0.10071848629845226,5.5671843318010277,-0.26575239564466147,0.11128193194542242,5.5450049251927638,-0.26835721447476302
639132102638789244,nan,178.18043279139803,0.016867100883372451,0.0070668687129498697,0,0,0,1,2,0.0463877455742885,5.6108206915776293,-0.2683572144744385,0.062850173683013169,5.6144932319756284,-0.26129034576148863
639132102638989022,nan,158.4760504342579,0.025464540829490654,0.010284719502849093,0,0,0,1,2,0.031001011982141065,5.6601893701801549,-0.2612903457612803,0.020957013390748215,5.6835893900936698,-0.27157506526412939
639132102639289054,nan,228.94206973075043,0.026289233111566942,0.0019997126645783236,0,0,0,0,0,-0.041344432881311434,5.7863457959738849,-0.27157506526404507,-0.028051418055304336,5.7636649773283892,-0.26957535259946674
639132102639489092,nan,281.73216014846003,0.019739331633354729,0.0054203376060339981,0,0,0,1,2,-0.060485441107430371,5.8166593981994659,-0.2695753525994114,-0.076088407480905715,5.8287502481976983,-0.2749956902054454
639132102639688945,nan,161.21463056796392,0.026518885700517494,0.0069941940960256965,0,0,0,0,0,-0.12367712285915605,5.8932281529904822,-0.27499569020542808,-0.13284147503574872,5.9181132077017038,-0.28198988430145377
639132102639989245,nan,202.47830829350053,0.04447421902223906,0.0011274445003629507,0,0,0,1,2,-0.21775676284170165,6.0518201904677271,-0.28198988430174449,-0.19673501244636238,6.0126278166182887,-0.28086243980138154
639132102640289198,nan,160.0132375414193,0.030958589188547957,0.017116178440630236,0,0,0,1,2,-0.26051423188921013,6.1069733205134051,-0.28086243980338216,-0.23965175187523322,6.0840999479546483,-0.29797861824401239
639132102640489083,nan,161.64909215460938,0.026744612397227554,0.0036111728726155312,0,0,0,1,2,-0.26822997124678249,6.1316931779032542,-0.2979786182487974,-0.28419173493487349,6.1531523575763796,-0.30158979112141293
639132102640789198,nan,133.83845364077084,0.021226812349160039,0.01411614768282371,0,0,0,1,2,-0.35078750335914938,6.2563988782171576,-0.3015897911302417,-0.34484884470822352,6.2360197247525448,-0.31570593881306541
639132102640989232,nan,160.71884751497416,0.013622966850104661,0.01245038017194483,0,0,0,1,2,-0.38518609516633945,6.2911268961472864,-0.31570593882167891,-0.37638792051935249,6.301527730185005,-0.30325555864973408
639132102641289222,nan,143.38040575346938,0.018897509624597134,0.0085366513224440776,0,0,0,1,2,-0.42351155597876955,6.3994055306049997,-0.30325555865685977,-0.4257860856225848,6.3806454030758184,-0.31179220997930385
639132102641489058,nan,124.8393779342949,0.016995957683080265,0.010016914911064601,0,0,0,1,2,-0.45869520843931766,6.4333537012220487,-0.31179220998570567,-0.47497467691713757,6.438236475397118,-0.30177529507464107
639132102641789196,nan,122.70022265537507,0.021800454519003868,0.0070801645203553143,0,0,0,1,2,-0.54858884832818444,6.5244255480668132,-0.30177529507892048,-0.54135151222802191,6.5038614827243659,-0.30885545959927579
639132102641989219,nan,123.31158760858381,0.017576843586665412,0.0090223904669732846,0,0,0,1,2,-0.58563752508766764,6.547645882881393,-0.30885545960335814,-0.59090200999532194,6.5644158151748515,-0.29983306913638486
639132102642289441,nan,100.432503758471,0.021046364557852661,0.0060425546563736554,0,0,0,1,2,-0.66499824062813606,6.6549668284893597,-0.29983306914004076,-0.65995483634853169,6.6345336805582527,-0.30587562379641442
639132102642491767,nan,103.5279843783039,0.014295588751422563,0.011161447268783153,0,0,0,1,2,-0.70645484820931292,6.6817508872125213,-0.30587562379953243,-0.71944947994775355,6.6877093604844351,-0.29471417653074927
639132102642789453,nan,124.01385763924127,0.022606361944249313,0.0099411323153416609,0,0,0,1,2,-0.80677474963242823,6.7657597581219218,-0.29471417653301318,-0.79028004733539847,6.7503010260753804,-0.30465530884835484
639132102642989222,nan,139.81672753182491,0.0047570987884632526,0.0021262055152816983,0,0,0,1,2,-0.83791291604087748,6.7923933133337036,-0.30465530885047148,-0.83316207937525288,6.7926373212429105,-0.30252910333518979
639132102643289560,nan,112.97548018522025,0.016085185804145669,0.0021332145525086443,0,0,0,1,2,-0.89744967964219879,6.8561067673266241,-0.30252910333638883,-0.91349357606534243,6.8572585441788521,-0.30466231788889747
639132102643489149,nan,86.867502133579535,0.039892173226564437,0.0091244663417466843,0,0,0,1,2,-0.9668121326633391,6.9001496949043784,-0.30466231789022646,-1.0048069825817516,6.9123060456896894,-0.29553785154847978
639132102643788997,nan,84.79965281901633,0.076874568389190587,0.0029794513528478839,0,0,1,1,2,-1.1414569393908682,6.9946842964951061,-0.29553785154915885,-1.0713642280219942,6.9631135651449449,-0.29851730290200673
639132102643989169,nan,94.351035168002184,0.02652614400477268,0.0076823493081767391,0,0,0,1,2,-1.1159421376806284,6.9971428131595612,-0.29851730290263756,-1.1395685453632756,7.0092022151254669,-0.29083495359446082
639132102644289241,nan,100.93545286064091,0.032507043584081984,0.0069616205477672222,0,0,0,1,2,-1.2415609726925192,7.0781229736211495,-0.29083495359505224,-1.2136598780443106,7.0614425419717852,-0.29779657414281946
639132102644489038,nan,69.799918633039823,0.034718451579363548,0.01320210155881657,0,0,0,1,2,-1.2630824931612701,7.0962894461086661,-0.29779657414328797,-1.2977728898089966,7.0976848888670814,-0.2845944725844714
639132102644789223,nan,74.574775687399907,0.03744714782582538,0.0027025042117548304,0,0,0,1,2,-1.4238046095033869,7.1519890352666105,-0.28459447258470455,-1.3876226446581419,7.1423373877271139,-0.28729697679645938
639132102644989186,nan,63.206054506769824,0.015644652444668439,0.0036932448721913591,0,0,0,1,2,-1.447480615320059,7.172084914264417,-0.28729697679670985,-1.4629803644727009,7.1742092791859049,-0.28360373192451849
639132102645289213,nan,60.642910052970791,0.035743839764516311,0.00024763351939610656,0,0,0,1,2,-1.575833683475232,7.2219396078485047,-0.28360373192476335,-1.5413125312391649,7.2126707282287397,-0.28335609840536724
639132102645489256,nan,66.87425163525792,0.022358091353711116,0.0029461087344762049,0,0,0,1,2,-1.5935945122815851,7.2383414179687096,-0.28335609840553777,-1.615334910761584,7.2435605484433916,-0.28040998967106157
639132102645789447,nan,69.322542680833465,0.027014942681972597,0.0044104103121259119,0,0,0,1,2,-1.7259680707951452,7.2897281864640053,-0.28040998967134795,-1.7047241941807569,7.2730397223494467,-0.28482039998347386
639132102645989133,nan,57.244378324078433,0.023318970171989299,0.006201806317357561,0,0,0,1,2,-1.7643022186903377,7.292687613889882,-0.2848203999837377,-1.7874121610341798,7.2958028883154213,-0.27861859366638014
639132102646289200,nan,75.333886633554172,0.029935188325874815,0.0036443695197772019,0,0,0,0,0,-1.9113273258680821,7.3299154874051453,-0.27861859366654573,-1.8827125692038964,7.3211228085667575,-0.28226296318632293
639132102646489363,nan,67.279873311629018,0.0099431424237533591,0.0054686150596590655,0,0,0,1,2,-1.9463433648793722,7.3380285774189007,-0.28226296318654881,-1.9562819079183922,7.3383309737161522,-0.27679434812688974
639132102646789265,nan,61.479862019305976,0.016018054720444975,0.00022674242884035412,0,0,0,1,2,-2.0660960092694145,7.3640169350799507,-0.27679434812723008,-2.0507405149685223,7.3594576728805992,-0.27702109055607044
639132102646989304,nan,67.255261104392787,0.016368034250047115,0.0026396028723145171,0,0,0,1,2,-2.1135716039984964,7.3735105321971286,-0.27702109055643565,-2.1295760417727365,7.3769413508663666,-0.27438148768412113
639132102647289384,nan,77.410798302340808,0.028350163988298548,0.003170660528921454,0,0,0,1,2,-2.2476096864427326,7.4031181561539343,-0.2743814876849105,-2.2212503803614991,7.3926817400507279,-0.27755214821383195
639132102647489232,nan,156.87021334090201,0.017376436460939275,0.0010077797427483492,0,0,0,1,2,-2.2824826901692066,7.4031952643571781,-0.27755214821467572,-2.2990079180380052,7.3978233570641079,-0.27654436847192737
639132102647789224,nan,101.87186469548047,0.043860458297459812,0.01083967130781105,0,0,0,1,2,-2.4153144270018685,7.4055139751459622,-0.27654436847334357,-2.371522805086697,7.4079703244903925,-0.28738403978115462
639132102647989159,nan,94.580954892687487,0.030774848278747269,0.010849345861471515,0,0,0,1,2,-2.4201168769548147,7.4147700656804361,-0.28738403978296218,-2.4495959277628265,7.4236061762523207,-0.27653469392149066
639132102648289229,nan,74.028696644696822,0.039571009534289839,0.013264451489504003,0,0,0,1,2,-2.5664793328945903,7.447014636595978,-0.27653469392416996,-2.5433741472590272,7.4148896433304685,-0.28979914541367396
639132102648489168,nan,82.563322067266299,0.0093945162803253535,0.0059491994337694809,0,0,0,1,2,-2.6059475439987616,7.4090735479125334,-0.28979914541608659,-2.6153278990735789,7.4085579174133889,-0.28384994598231711
639132102648789178,nan,93.893186553427441,0.028965799646469021,0.0028835863298118936,0,0,0,1,2,-2.7230970125643457,7.3990745413316406,-0.28384994598388508,-2.7013118140667043,7.4181643992561446,-0.28673353231369697
639132102648989120,nan,93.523215723038888,0.022250675563647328,0.0085100600556212158,0,0,0,1,2,-2.7587996779048503,7.4245871833336565,-0.28673353231549947,-2.7752118664812619,7.4095627822084538,-0.27822347225987826
639132102649289179,nan,106.94902155429324,0.027905677101671498,0.0096010393826835849,0,0,0,1,2,-2.8858682635743635,7.3966829002520429,-0.27822347226162486,-2.8587486970013107,7.3901059767012853,-0.28782451164430845
639132102649489157,nan,131.96904123421746,0.015121612812882634,0.0039590826122164469,0,0,0,1,2,-2.9147848804167942,7.377054426680874,-0.28782451164591499,-2.9299053902213044,7.3772370665298874,-0.28386542903369855
