stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883346944763,nan,43.725649540229043,0.0062883056591473635,0.0069477953030810877,0,0,0,1,2,6.7274152238997704,-3.5459311175350279,-0.045165493610225899,6.7211269631860464,-3.5459548927132589,-0.052113288913306986
639089883347243377,nan,40.65334562999184,0.015550752473016028,0.0070432762979319719,0,0,0,1,2,6.6677303457853334,-3.5568327288009125,-0.052113288911240438,6.6810354384885731,-3.5487828585761689,-0.045070012613308466
639089883347444225,nan,46.74548409989125,0.0039735796573629857,0.0087246182000150566,0,0,0,1,2,6.6543008335891178,-3.5506686573973552,-0.045070012611240634,6.6545679599767471,-3.5467040667770715,-0.053794630811255691
639089883347683438,nan,66.734759316171605,0.0070160516727938429,0.00074161702238937505,0,0,0,1,2,6.6235378473777375,-3.5442669194845151,-0.053794630809189281,6.6165835563142945,-3.5451957988524794,-0.054536247831578656
639089883347944682,nan,45.583598083308068,0.0085921034369293835,0.0020964837637886397,0,0,0,1,2,6.5753740159195972,-3.5435594686229241,-0.054536247829316854,6.5685814482168254,-3.5488211475825486,-0.052439764065528215
639089883348243827,nan,54.226090175591224,0.0087903476342620218,0.0067280095679924448,0,0,0,1,2,6.5142578143864558,-3.5529239281629303,-0.052439764063241037,6.5229655196056244,-3.5517213969378725,-0.045711754495248592
639089883348443860,nan,52.254884080884402,0.010147398839390706,0.0070259298918704596,0,0,0,1,2,6.4930466324044493,-3.5536236323183426,-0.045711754492596499,6.4835852908904004,-3.5572914272908296,-0.052737684384466958
639089883348744459,nan,42.345742694243654,0.0082723571902137139,0.0073755901410613584,0,0,0,1,2,6.42491047975758,-3.5655905278706466,-0.052737684382104959,6.4245771174300419,-3.5573248903851855,-0.0453620942410436
639089883348944029,nan,54.421867232254236,0.01352308606920717,0.0068007939394226294,0,0,0,1,2,6.3856817451279229,-3.5573469476602551,-0.045362094238923692,6.382490871711612,-3.5442057078528295,-0.052162888178346321
639089883349244067,nan,51.814240121188348,0.015868349865151919,0.0059276498730455041,0,0,0,1,2,6.3195550103394922,-3.5245872543871566,-0.052162888177179949,6.3292984245215846,-3.5371120461027528,-0.046235238304134445
639089883349443677,nan,38.470169736946701,0.008008604751977861,0.014032425421618082,0,0,0,1,2,6.2939673412719559,-3.5324003479749844,-0.046235238303241194,6.2872318802291582,-3.536732935494511,-0.060267663724859276
639089883349744325,nan,39.204695753575614,0.0041022229292089589,0.0019985025490323119,0,0,0,1,2,6.2241396269553313,-3.5361643377426319,-0.060267663724607255,6.228196826830823,-3.5355582336828881,-0.062266166273639567
