stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883731342036,nan,93.87672049909564,0.052097173900888361,0.0058539711454250187,0,0,0,1,2,-0.76188079714240686,-4.2913067360146453,-0.30752283115872842,-0.72863704391600481,-4.2511947876715208,-0.3016688600133034
639089883731543522,nan,89.390730367776726,0.008943904990808816,0.0057517071945368814,0,0,0,1,2,-0.76578269288558032,-4.2899015146741224,-0.30166886001299148,-0.76115349023842516,-4.2975542213414517,-0.30742056720752836
639089883731841518,nan,84.371165184080098,0.011800231471316579,0.0025542471385153198,0,0,0,1,2,-0.80881230147933569,-4.3655024674875049,-0.30742056720708405,-0.81405327448738229,-4.3549299718168708,-0.30486632006856873
639089883732146606,nan,76.917287281053561,0.0058635993420172597,0.0058318633662490793,0,0,0,1,2,-0.86788891318473727,-4.4133207614285537,-0.30486632006805298,-0.87065457973721105,-4.408150375972494,-0.2990344567018039
639089883732341162,nan,68.709099966630731,0.026655507322039404,0.0055727198683450108,0,0,0,1,2,-0.90662200984146601,-4.4419694046704823,-0.29903445670125578,-0.92714752696683511,-4.458975851016838,-0.30460717656960079
639089883732541487,nan,101.85860899065327,0.0092992526306485621,0.0031596550005540402,0,0,0,1,2,-0.98491006601348285,-4.5109435501860862,-0.30460717656879355,-0.99302600591856094,-4.5154831117228191,-0.30776683156934759
639089883732841333,nan,89.140337375155738,0.048470016635789537,0.0062974323335259763,0,0,0,1,2,-1.0910272010674276,-4.5995436299966652,-0.30776683156869422,-1.0531881895996229,-4.5692525137443205,-0.30146939923516824
639089883733041353,nan,141.37661716059554,0.0035210986222088624,0.010355123157940571,0,0,0,1,2,-1.0931674915938852,-4.6049836496496344,-0.30146939923459015,-1.0909202450395121,-4.6076943725110091,-0.31182452239253072
639089883733342561,nan,129.07638120027588,0.0038398443215916741,0.002166057318190806,0,0,0,1,2,-1.147332154526576,-4.6651674847488431,-0.31182452239129604,-1.1467808474453047,-4.6613674235761513,-0.30965846507310524
639089883733641200,nan,79.784184887079277,0.023393684807159264,0.0046041931939591052,0,0,0,1,2,-1.201688424691236,-4.7141247708022975,-0.3096584650720689,-1.2249472569432347,-4.7166329994860705,-0.3050542718781098
639089883733841452,nan,67.448630911657062,0.023860986295563668,0.0026440964600996653,0,0,0,1,2,-1.2767831516325712,-4.7532822531899646,-0.30505427187693562,-1.2963775155878312,-4.766898697960384,-0.30769836833703529
639089883734141298,nan,48.51592634939788,0.023095825474989694,0.007127806096928202,0,0,0,1,2,-1.4024204683604662,-4.8415214585458708,-0.30769836833615466,-1.3893148730669811,-4.8225040842167326,-0.30057056223922646
639089883734341122,nan,51.740375376399932,0.010364771577503108,0.0076549364670430164,0,0,0,1,2,-1.4507498758046282,-4.8592612844378937,-0.30057056223821454,-1.4558858427128707,-4.8682640803242423,-0.30822549870525756
639089883734541730,nan,56.776194604218531,0.011736871499099476,0.0018997855976809475,0,0,0,1,2,-1.5221394222126898,-4.9138059066810937,-0.30822549870415333,-1.5323890286166251,-4.9195242736814517,-0.31012528430183428
639089883734841139,nan,51.015300879389848,0.027613275684813841,0.0057291804071571972,0,0,0,1,2,-1.6457230000199374,-4.9954625659165357,-0.31012528430119274,-1.6278057689403416,-4.9744514777846494,-0.30439610389403554
639089883735041063,nan,43.845842433023918,0.0011664057908221661,0.0040699682231919443,0,0,0,1,2,-1.690952910518098,-5.0108024988131135,-0.30439610389345373,-1.6907179765367759,-5.0096599978313705,-0.30846607211664567
639089883735341298,nan,39.088400879141524,0.026266259288599443,0.0048701489994587566,0,0,0,1,2,-1.7838760550195152,-5.061795476764388,-0.30846607211619598,-1.7602229344644098,-5.0503741692638613,-0.30359592311673722
639089883735641720,nan,42.206527760591818,0.009860187085162642,0.00014862200112819579,0,0,0,1,2,-1.8293785169317851,-5.0908836857651441,-0.3035959231165371,-1.8391325413428707,-5.0894406690838982,-0.30344730111540891
639089883735841024,nan,37.975955481365908,0.034569869408282487,0.0087030997563179446,0,0,0,1,2,-1.8911996150040589,-5.1152179908103594,-0.30344730111519619,-1.9228975978700613,-5.1290134158901575,-0.31215040087151413
639089883736141029,nan,24.421186126170362,0.015630943478449691,0.0027864019593444311,0,0,0,1,2,-2.0481045635713482,-5.1881643764159069,-0.31215040087123713,-2.0349512406835046,-5.1797194672373177,-0.3093639989118927
639089883736340980,nan,29.342517510899711,0.0099888878358132694,0.0064395069701242424,0,0,0,1,2,-2.1091572625753399,-5.2132988695828564,-0.30936399891175953,-2.119060306600963,-5.2146056209834786,-0.31580350588188377
639089883736541075,nan,28.948382325413981,0.0036878030877808012,0.0064098395505733374,0,0,0,1,2,-2.2027709433515219,-5.2493265171438868,-0.31580350588173373,-2.2064527563798935,-5.2491164113649109,-0.32221334543230706
639089883736841501,nan,30.168241134576281,0.044986841889626414,0.0037401501542374538,0,0,0,1,2,-2.3367396667944109,-5.3005659847105919,-0.32221334543195307,-2.2943786807424345,-5.2854212561258169,-0.31847319527771561
639089883737141309,nan,30.486062105795753,0.020563972978822922,0.0066225943394796483,0,0,0,1,2,-2.3816831723942369,-5.3214695096907105,-0.31847319527742463,-2.3642690435467313,-5.3105321836392374,-0.31185060093794498
639089883737341264,nan,48.090860340127783,0.029469845970961233,0.0054679688253369552,0,0,0,1,2,-2.4106813721853531,-5.3272076818540191,-0.31185060093763245,-2.4393249001035828,-5.3341373376860046,-0.3173185697629694
639089883737602691,nan,113.29062755475256,0.0095057845349067454,0.0033813863265125255,0,0,0,1,2,-2.5368688336834886,-5.3648150180711083,-0.31731856976271233,-2.546156640153054,-5.3668390216797937,-0.32069995608922486
639089883737841120,nan,165.79129192097457,0.012269469507190016,0.0036739506281112666,0,0,0,1,2,-2.6431779509169222,-5.396537688422411,-0.32069995608893537,-2.6309119071067859,-5.3962477725110114,-0.32437390671704663
