stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883348744459,nan,60.400455398515859,0.0084457120009708477,0.0075476967803445091,0,0,0,1,2,6.4127003629395158,-3.5572763419678965,-0.02251478068894203,6.4163071848982449,-3.5496395306856026,-0.014967083908597521
639089883348944029,nan,68.231556975647834,0.010195420219256578,0.0070854595393309676,0,0,0,1,2,6.3758772880803871,-3.5476300234420219,-0.014967083906510834,6.3776482968937875,-3.5375895990869419,-0.022052543445841802
639089883349244067,nan,45.868661643115985,0.022197516786518646,0.0060503398393401304,0,0,0,1,2,6.3198483689519183,-3.5195734270225323,-0.022052543444208171,6.3355642129435266,-3.5352495872385803,-0.016002203604868041
639089883349443677,nan,45.767897833922937,0.018604852883151682,0.013717233386025332,0,0,0,1,2,6.3075198570517372,-3.5336902299018726,-0.016002203604430384,6.2890023862291322,-3.535491292126697,-0.029719436990455716
639089883349744325,nan,40.69743811695183,0.012308225374818191,0.0047417265153419756,0,0,0,1,2,6.2192122082506813,-3.5358535766062857,-0.029719436990314704,6.2306358268438338,-3.5312717265306612,-0.034461163505656679
639089883349943981,nan,40.631633332412783,0.0051497920381174131,0.0066246861537596069,0,0,0,0,0,6.1920101377382846,-3.528479311994162,-0.034461163505591925,6.1874081695153338,-3.5261679819634635,-0.041085849659351532
639089883350243862,nan,45.012982263994232,0.011612177312926616,0.0021859295318271063,0,0,0,1,2,6.1227320310108979,-3.5185318871362354,-0.041085849659347751,6.1342800648917466,-3.5173130452951344,-0.038899920127520644
639089883350443870,nan,44.597401256560239,0.010319016316231574,0.0045687808977260685,0,0,0,0,0,6.0989287930004092,-3.511420998591031,-0.038899920127517557,6.0889965218780526,-3.5142195853927318,-0.043468701025243625
639089883350744117,nan,40.209297228298539,0.009638818679031054,0.0005122929309312324,0,0,0,0,0,6.0214099983796814,-3.5096025394093426,-0.043468701025229942,6.0304749612366617,-3.5128787069766085,-0.043980993956161174
639089883350946229,nan,40.254813436050839,0.013906464964859266,0.00077030248496798293,0,0,0,1,2,5.9912866600566543,-3.5119808029111512,-0.043980993956152542,5.9773880858517261,-3.5115123982901646,-0.043210691471184559
639089883351244157,nan,58.584197789979221,0.019138003326867058,0.0014744564049194719,0,0,0,0,0,5.8996444903044321,-3.509511494128045,-0.043210691471176642,5.9183921148265499,-3.505665750231624,-0.04173623506625717
639089883351444068,nan,53.805715598018658,0.010964767507744871,0.00078834642293985902,0,0,0,0,0,5.8790018616748636,-3.5017620777754752,-0.041736235066252979,5.8689100226930506,-3.4974747811372593,-0.042524581489192838
639089883351744304,nan,60.024355665546345,0.010354267741547178,0.0012871713754105465,0,0,0,1,2,5.7947931307918026,-3.4852059148715484,-0.04252458148919467,5.8040106258048096,-3.4899227619274571,-0.043811752864605216
639089883351944885,nan,55.146956213062083,0.011723824684461766,0.00043526957435018748,0,0,0,0,0,5.7608178150645859,-3.4848966299127446,-0.043811752864600789,5.7526436941565633,-3.4764923564395036,-0.043376483290250602
639089883352244176,nan,58.396204598563529,0.017458268234987917,0.0046123626881230603,0,0,0,0,0,5.6762438194038891,-3.456516833973343,-0.043376483290217122,5.6920260622280168,-3.4639808771943499,-0.038764120602094061
