stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033874193768,nan,311.16291848943371,0.0038124919264105697,0.00057496099631872306,0,0,0,0,0,-0.0051266585640097426,-0.0016548563255833573,-0.0018810442456666761,-0.0067392074339001533,-0.0051095315391397542,-0.0013060832493479531
639132033874493418,nan,324.89624439987494,0.0026632502072489951,0.0001127298279034641,0,0,0,0,0,-0.0046630997244943434,-0.005901876860798687,-0.0013060832493479537,-0.0072190324846935269,-0.0051534722965739634,-0.0011933534214444896
639132033874693336,nan,313.46535068925164,0.003329325629664284,0.0010637455947052476,0,0,0,0,0,-0.0075432882490260259,-0.0051831665442244766,-0.0011933534214450005,-0.009903528824779689,-0.0075312878300411818,-0.0022570990161502481
639132033874993496,nan,309.62373174317054,0.0059676446428149343,0.00041792160025498691,0,0,0,0,0,-0.013908961596810694,-0.011079134076420603,-0.0022570990161542522,-0.014742011965266241,-0.0051699201129112556,-0.0018391774158992653
639132033875193296,nan,318.78627953435216,0.009547701337075146,0.00026093805257470029,0,0,0,0,0,-0.017935010440475921,-0.0036116128291440088,-0.0018391774158993475,-0.0085990861538490539,-0.0056113924510916811,-0.0015782393633246472
639132033875493187,nan,322.07938311456917,0.0080845800617620738,0.00068485460328493973,0,0,0,0,0,0.00052583860719430595,-0.0062671714713251865,-0.0015782393633246483,-0.0073175821868695428,-0.0043072773358455033,-0.00089338476003970857
639132033875693188,nan,316.18243928809642,0.0030276231460942271,0.00054252562009634653,0,0,0,0,0,-0.0064730303668673484,-0.0034478240509138143,-0.00089338476003970489,-0.0093078876326774824,-0.0045108791751895961,-0.0014359103801360514
639132033875895067,nan,320.57007873771397,0.0019944137126513056,0.00090466214081333005,0,0,0,0,0,-0.011297503849220507,-0.0047144105085988527,-0.0014359103801360317,-0.0099740331242393863,-0.006206426358826159,-0.0023405725209493617
639132033876193508,nan,312.51657053602679,0.0024981268954267694,0.00034833310549993316,0,0,0,0,0,-0.01095315356266803,-0.0086985919935828587,-0.0023405725209494654,-0.011389907401465928,-0.0062389407845798647,-0.0019922394154495322
639132033876394608,nan,322.03846720232667,0.0042972148041194721,0.00049503531454568703,0,0,0,0,0,-0.012341362775497595,-0.0062607901998948425,-0.0019922394154505575,-0.0080936276641525411,-0.0056105583208009447,-0.0014972041009048704
639132033876693301,nan,313.67077704431028,0.0056130247384127687,0.00026036660789844333,0,0,0,0,0,-0.0032586280964177414,-0.0046888437871856949,-0.0014972041009062938,-0.0088223987945712824,-0.0054308022310366891,-0.0012368374930078504
639132033876994493,nan,325.22096459283893,0.00041471521786643834,0.00036808066751358565,0,0,0,0,0,-0.0095620998910738858,-0.0052483501947914553,-0.0012368374930052379,-0.0096121611283687697,-0.0056600328206703144,-0.0016049181605188236
639132033877193282,nan,321.31154183606787,0.0028930373309851488,0.00063148245778971309,0,0,0,0,0,-0.010140133445133946,-0.0058132781709522973,-0.001604918160518911,-0.0074116481256140737,-0.0048514918851079768,-0.00097343570272919789
639132033877493356,nan,318.44160299380991,0.0044644497285131826,0.0011100873190230181,0,0,0,0,0,-0.0041296103495063428,-0.0036455631354377358,-0.00097343570272919551,-0.008145102950597477,-0.0055967500944459668,-0.0020835230217522136
639132033877693807,nan,320.46051993064219,0.0025534885244771163,5.6785235631463728e-05,0,0,0,0,0,-0.008631663698859305,-0.0060911409957424001,-0.0020835230217522227,-0.010725584669620781,-0.0046297038219844447,-0.0021403082573836865
639132033877894958,nan,319.8094692047996,0.0046819051370498915,0.00035211326562751199,0,0,0,0,0,-0.013288844250590778,-0.0036691116174922826,-0.0021403082573836648,-0.0086124892416269711,-0.0038970141020624816,-0.0024924215230111768
639132033878193314,nan,313.70752530993286,0.0035490291041525689,0.0012702241434534637,0,0,0,0,0,-0.0055179490483505001,-0.0028240205413070998,-0.0024924215230111789,-0.0083416215551611536,-0.0049740161590709183,-0.0012221973795577153
639132033878495988,nan,306.06390753812769,0.0013194733308485404,0.00017207401789293489,0,0,0,0,0,-0.0080688402974368311,-0.006058626802428406,-0.0012221973795576899,-0.0081768230186559689,-0.0047435794258146764,-0.0013942713974506248
639132033878693175,nan,315.80537258980507,0.00074098219925282025,0.00012558451925625538,0,0,0,0,0,-0.0080755715681914367,-0.0046020001740974216,-0.0013942713974523372,-0.0087047745711514111,-0.0042106458580669264,-0.0012686868781960818
639132033878993695,nan,318.39985782531568,0.0029491076021086584,0.001292346859495537,0,0,0,0,0,-0.0095038184732541674,-0.0034040617775354417,-0.0012686868781929357,-0.0087692228208307351,-0.0062602138876751787,-0.0025610337376884727
639132033879193940,nan,313.51550232961807,0.0028247959853171375,0.0016084208215850476,0,0,0,0,0,-0.0088119005829052702,-0.0076174420072660978,-0.0025610337376923888,-0.0069827785358426517,-0.0054648192127167896,-0.00095261291610734117
639132033879393022,nan,315.44308137459791,0.0046284854129976022,0.00092167254093381435,0,0,0,0,0,-0.0052293977819290183,-0.0046841457114176806,-0.00095261291611301838,-0.0098454878269923045,-0.0043456343907809641,-0.0018742854570468327
639132033879693646,nan,326.13901250830173,0.0049042224118908129,0.0005273850622930982,0,0,0,0,0,-0.014128172787684296,-0.0026713058028388723,-0.0018742854570468295,-0.01009737683356934,-0.0054648844112876564,-0.0013469003947537313
639132033879992959,nan,318.72842343315574,0.003208677451521356,0.0002115317126990732,0,0,0,0,0,-0.010347386787856331,-0.0065757850030410047,-0.001346900394753733,-0.0073566636439379328,-0.0054133797104117783,-0.0015584321074528062
639132033880193452,nan,316.87310567453926,0.0021545692265981663,0.00016152666631429275,0,0,0,0,0,-0.0055419143664352999,-0.0053792761350883568,-0.0015584321074528838,-0.0072374198125458276,-0.0040498289438041894,-0.0013969054411385911
639132033880493320,nan,316.84203899602517,0.0043622691424029551,0.00044546795059084948,0,0,0,0,0,-0.0070611209528440612,-0.0020338550985164335,-0.0013969054411385783,-0.010206365992526481,-0.005056573363772748,-0.0018423733917294278
639132033880695026,nan,313.52813243270003,0.0017564110972478379,0.00063049524997524798,0,0,0,0,0,-0.012183950105411441,-0.005727155331236496,-0.0018423733917292276,-0.013756363069960021,-0.0049445331928741195,-0.0024728686417044756
639132033880993035,nan,316.76373403162609,0.0075122880427589958,0.00049802816699861651,0,0,0,0,0,-0.018952420526094596,-0.0047805423070547753,-0.0024728686417044743,-0.011451414184474882,-0.0043689897583315158,-0.0019748404747058578
