stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883952439970,nan,70.53386034506309,0.011437122076471034,0.0080867700958513894,0,0,0,1,1,2.3759726256649536,1.117591771096337,0.053307335010886525,2.3830684357855723,1.1086219751051103,0.045220564915035136
639089883952740684,nan,69.602503073672182,0.010498527169556701,0.0059362808828983399,0,0,0,1,1,2.4132567623534449,1.0611963598673684,0.045220564916813519,2.4077317377529761,1.0701234633110468,0.051156845799711859
639089883952939999,nan,78.22111778529559,0.0040233215042582643,0.0079424002567154567,0,0,0,1,1,2.4239864482688485,1.0447504550524012,0.051156845801521036,2.4255450065599709,1.0410412756310465,0.04321444554480558
639089883953240138,nan,60.255634139237387,0.01465750013341654,0.0075862665716292313,0,0,0,1,1,2.4521445646305704,0.99761447124181046,0.043214445547234949,2.4443165340199329,1.0100065754586103,0.05080071211886418
639089883953439889,nan,60.106731328325317,0.013353627107029023,0.0077537530677169453,0,0,0,1,1,2.4566815744346595,0.98956362947514709,0.050800712120858009,2.4587093522591741,0.976364861577802,0.043046959053141064
639089883953740255,nan,64.530192638902378,0.0071914653483844517,0.0078812656632564967,0,0,0,1,1,2.4801372250547624,0.92627944024606246,0.043046959056058154,2.4770014184919837,0.93275121674543637,0.050928224719314651
639089883953939647,nan,52.236399598140245,0.0081157855163591312,0.0052925993432935275,0,0,0,1,1,2.4889968908454931,0.90415049640231626,0.050928224721901248,2.4890895963975428,0.8960352403849029,0.045635625378607721
639089883954240139,nan,64.854760578401383,0.010168158323214313,0.0095550367381979362,0,0,0,1,1,2.5071988925325597,0.84103104587404842,0.045635625380238812,2.5035325477983328,0.85051520951539072,0.055190662118436748
639089883954440262,nan,57.255402958079387,0.010267570209109466,0.011657646205854279,0,0,0,1,1,2.5130819588627866,0.82041821102962276,0.055190662120017608,2.5138662687330595,0.81018064022271818,0.04353301591416333
639089883954740165,nan,54.767764233676331,0.012528252132301151,0.0080012740294139809,0,0,0,1,1,2.5292265877752067,0.75022625818777944,0.043533015916006605,2.5268081182322031,0.76251886192173557,0.051534289945420586
