elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
8.37622271400005,1779099294.050467,map,2.1452244036112225,-0.609824628582228,0.0,0.0,0.0,-0.2582931477035303,0.9660665866540475,-0.5225099568586838
8.406092228000034,1779099294.0754695,map,2.1618337419886298,-0.6337646353859892,0.0,0.0,0.0,-0.2595905994554917,0.9657187585805396,-0.525196490453262
8.440984568000204,1779099294.1255047,map,2.168074414528069,-0.6298674975280065,0.0,0.0,0.0,-0.26181298407660214,0.9651186255424278,-0.5298004693444683
8.470450887000197,1779099294.1504786,map,2.200728047846344,-0.6423226798945421,0.0,0.0,0.0,-0.2633738056739084,0.9646938573894013,-0.5330356463801125
8.529500262000056,1779099294.2004817,map,2.2465934632096753,-0.6884269229322799,0.0,0.0,0.0,-0.2676056992979703,0.9635285100624913,-0.5418144820597298
8.563781685000095,1779099294.2254832,map,2.242874108761316,-0.6809227208402019,0.0,0.0,0.0,-0.2691518942030776,0.9630977405470825,-0.545024641939292
8.592968243000087,1779099294.275468,map,2.2919568789301956,-0.7101406125357693,0.0,0.0,0.0,-0.2728448525659275,0.9620580473278508,-0.5526976912715295
8.651060997000059,1779099294.3254814,map,2.3083129879680278,-0.730259141746447,0.0,0.0,0.0,-0.2761456854310666,0.9611157892875376,-0.5595630709081534
8.684366148000208,1779099294.3504694,map,2.335599364058685,-0.7573453060633291,0.0,0.0,0.0,-0.27921448824652934,0.9602287589700845,-0.5659519306442006
8.713139209000019,1779099294.375484,map,2.365030876158794,-0.7645767850968815,0.0,0.0,0.0,-0.28150197735597005,0.959560647767862,-0.5707180534675923
8.741574976000038,1779099294.4254932,map,2.3968006039461454,-0.7849245770986387,0.0,0.0,0.0,-0.2822811412489579,0.9593317243243787,-0.5723422484698719
8.771097572000144,1779099294.450488,map,2.400408531371635,-0.8091201882463108,0.0,0.0,0.0,-0.28398771404205475,0.9588279190100631,-0.5759010186665994
8.799341271999992,1779099294.4754953,map,2.4325405743084145,-0.8315372944039592,0.0,0.0,0.0,-0.28456793926547264,0.9586558756624831,-0.5771114074215302
8.832740581000053,1779099294.5004952,map,2.4474118221775756,-0.8088559908631403,0.0,0.0,0.0,-0.2865205707483826,0.9580740903176649,-0.5811863284423923
8.86688544399999,1779099294.550488,map,2.4696807628068784,-0.8483020153373761,0.0,0.0,0.0,-0.28741855421680573,0.9578050817843478,-0.5830611510632365
8.901212513000019,1779099294.5754828,map,2.469680213809041,-0.848592534540749,0.0,0.0,0.0,-0.28775986510346535,0.9577025947733646,-0.5837738830187896
8.968730625000035,1779099294.6504674,map,2.4947098084452928,-0.8819678832311497,0.0,0.0,0.0,-0.29035818851604367,0.956918033251376,-0.5892022624678138
9.034229350000032,1779099294.7004654,map,2.57034947506581,-0.902752390377273,0.0,0.0,0.0,-0.29548686965860266,0.955346800831698,-0.5999302092546499
9.067242402000147,1779099294.7504716,map,2.6172972471969245,-0.9552143640618183,0.0,0.0,0.0,-0.2973692053146373,0.9547625651074413,-0.6038720464714487
9.100205554000013,1779099294.7755072,map,2.627144139880747,-0.9636733696549711,0.0,0.0,0.0,-0.2979289615818334,0.9545880440539628,-0.6050447095716126
9.133371172000125,1779099294.8005333,map,2.65234401226071,-0.9703347559925466,0.0,0.0,0.0,-0.2994425140539593,0.9541143436596289,-0.6082166072223387
9.166914755000107,1779099294.8504345,map,2.6822470127134626,-1.0191818050443153,0.0,0.0,0.0,-0.2992477030287349,0.9541754619733344,-0.6078082603895409
9.20072768099999,1779099294.875479,map,2.684964431654221,-1.0091191645156907,0.0,0.0,0.0,-0.30004795012600133,0.9539241204756197,-0.609485839605444
9.234027436000133,1779099294.9004717,map,2.721039276385996,-1.0033644932702002,0.0,0.0,0.0,-0.3015295987642313,0.9534568165727706,-0.6125930287598181
9.267980210000133,1779099294.9505398,map,2.7446637475040365,-1.0443628191175536,0.0,0.0,0.0,-0.30350723644025335,0.9528291333856245,-0.6167427461022372
9.340245399000196,1779099295.0004725,map,2.7901483887562355,-1.0547377730715737,0.0,0.0,0.0,-0.30511477152279964,0.9523155864515659,-0.6201178906449056
9.369723914000133,1779099295.050533,map,2.8262436103632664,-1.1038349005251251,0.0,0.0,0.0,-0.30628220491003905,0.9519407602132839,-0.622570151325091
9.406111219000195,1779099295.0754845,map,2.8596596480773036,-1.116861723051615,0.0,0.0,0.0,-0.30796111982564256,0.9513989429654294,-0.6260985062001685
9.438755558000139,1779099295.1004622,map,2.926420149645538,-1.1684274510184616,0.0,0.0,0.0,-0.30824806710212216,0.9513060123471341,-0.6267017469149267
9.470693100000062,1779099295.15053,map,2.9061428435129972,-1.1595833848793684,0.0,0.0,0.0,-0.3073997307297378,0.9515804777039537,-0.6249184848641065
9.571160136000117,1779099295.250536,map,2.9966214679925,-1.2166541318544108,0.0,0.0,0.0,-0.30647107625979286,0.951879971118294,-0.6229669772363249
9.621320091000143,1779099295.3005385,map,3.018496743066868,-1.225855691087265,0.0,0.0,0.0,-0.30024270582184315,0.9538628400355987,-0.6098941780608302
9.670721282000159,1779099295.3505626,map,3.054954632158203,-1.2444536730105331,0.0,0.0,0.0,-0.295725389463789,0.9552729945028753,-0.6004295651276074
9.762943422000035,1779099295.4255736,map,3.0631464166191957,-1.255474534912296,0.0,0.0,0.0,-0.28965653675095576,0.9571306549878351,-0.587735942957825
9.81304113300007,1779099295.4755452,map,3.1158422633566256,-1.2797800193953701,0.0,0.0,0.0,-0.2804182456038401,0.9598779128266597,-0.5684596188206696
9.909118467000098,1779099295.5755923,map,3.177805009478415,-1.3112884625304757,0.0,0.0,0.0,-0.2759868866321053,0.9611614008100395,-0.5592326319903571
9.964162574000056,1779099295.625565,map,3.2018173505405136,-1.3190053131647763,0.0,0.0,0.0,-0.26697291266005396,0.9637040333555771,-0.5405011239653206
10.015701514000057,1779099295.7004893,map,3.2032083838797663,-1.309946767609363,0.0,0.0,0.0,-0.2635862902975541,0.9646358212129454,-0.533476182023436
10.065784535000148,1779099295.7504885,map,3.202419006510304,-1.3388581652545555,0.0,0.0,0.0,-0.26080813173725703,0.965390655858923,-0.5277184234133206
10.11932623100006,1779099295.8004844,map,3.2086225379813995,-1.3168695557962675,0.0,0.0,0.0,-0.25620375396426137,0.9666227994696899,-0.5181856346157253
10.172878007000008,1779099295.85049,map,3.2220958966233604,-1.326076049796024,0.0,0.0,0.0,-0.2509575380086986,0.9679980961327417,-0.5073386451967585
10.27962269800014,1779099295.950493,map,3.241724065365136,-1.3320635423294152,0.0,0.0,0.0,-0.24444717085547926,0.9696626117680067,-0.49389905254087907
10.335888668000052,1779099296.0005372,map,3.2684279604788484,-1.3449747128481815,0.0,0.0,0.0,-0.23924274035820167,0.9709597886554819,-0.483171735327557
10.388722846000064,1779099296.0504856,map,3.2688891594947935,-1.355367044065498,0.0,0.0,0.0,-0.23874853604538326,0.9710814263161387,-0.4821538283988254
10.49568230900013,1779099296.1755648,map,3.281711810938682,-1.3451960371717187,0.0,0.0,0.0,-0.23837089788412688,0.9711741939744462,-0.48137609728546943
10.55068221900001,1779099296.2255838,map,3.2755066848263272,-1.3535526044955475,0.0,0.0,0.0,-0.23780240054072405,0.9713135530286134,-0.4802054390343709
10.605856400999983,1779099296.2755637,map,3.272998697434439,-1.358243358130765,0.0,0.0,0.0,-0.2384363613616312,0.9711581238812893,-0.4815109114506414
